chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr05	167000000	MON151	MON365	1292	3898
Ha412HOChr05	167000000	MON658	MON365	1065	3656
Ha412HOChr05	167000000	MON106	MON151	1623.5	4430
Ha412HOChr05	167000000	MON106	MON658	1479	4098
Ha412HOChr05	167000000	MON106	MON365	1341	3908
Ha412HOChr05	168000000	MON151	MON658	2459.5	7366
Ha412HOChr05	168000000	MON151	MON365	2031.5	6196
Ha412HOChr05	168000000	MON658	MON365	2108	6228
Ha412HOChr05	168000000	MON106	MON151	2537	7458
Ha412HOChr05	168000000	MON106	MON658	2632	7460
Ha412HOChr05	168000000	MON106	MON365	2221	6294
Ha412HOChr05	169000000	MON151	MON658	748	2102
Ha412HOChr05	169000000	MON151	MON365	655	1942
Ha412HOChr05	169000000	MON658	MON365	627	1982
Ha412HOChr05	169000000	MON106	MON151	760.5	2116
Ha412HOChr05	169000000	MON106	MON658	803	2162
Ha412HOChr05	169000000	MON106	MON365	693.5	1992
Ha412HOChr05	17000000	MON151	MON658	983.5	2916
Ha412HOChr05	17000000	MON151	MON365	852.5	2620
Ha412HOChr05	17000000	MON658	MON365	773.5	2644
Ha412HOChr05	17000000	MON106	MON151	949	2958
Ha412HOChr05	17000000	MON106	MON658	980	2956
Ha412HOChr05	17000000	MON106	MON365	774	2650
Ha412HOChr05	170000000	MON151	MON658	2621.5	7358
Ha412HOChr05	170000000	MON151	MON365	2116.5	6454
Ha412HOChr05	170000000	MON658	MON365	1969.5	6380
Ha412HOChr05	170000000	MON106	MON151	2763.5	7428
Ha412HOChr05	170000000	MON106	MON658	2653.5	7326
Ha412HOChr05	170000000	MON106	MON365	2093	6428
Ha412HOChr05	171000000	MON151	MON658	1261	3698
Ha412HOChr05	171000000	MON151	MON365	975	3276
Ha412HOChr05	171000000	MON658	MON365	960	3232
Ha412HOChr05	171000000	MON106	MON151	1412	3806
Ha412HOChr05	171000000	MON106	MON658	1412	3702
Ha412HOChr05	171000000	MON106	MON365	1143	3296
Ha412HOChr05	172000000	MON151	MON658	2088.5	5954
Ha412HOChr05	172000000	MON151	MON365	1681	5420
Ha412HOChr05	172000000	MON658	MON365	1621.5	5326
Ha412HOChr05	172000000	MON106	MON151	2309.5	6118
Ha412HOChr05	172000000	MON106	MON658	2165.5	6046
Ha412HOChr05	172000000	MON106	MON365	1826	5470
Ha412HOChr05	173000000	MON151	MON658	2393	6868
Ha412HOChr05	173000000	MON151	MON365	2066.5	6076
Ha412HOChr05	173000000	MON658	MON365	1819.5	6016
Ha412HOChr05	173000000	MON106	MON151	2593.5	7012
Ha412HOChr05	173000000	MON106	MON658	2505.5	6888
Ha412HOChr05	173000000	MON106	MON365	2007	6078
Ha412HOChr05	174000000	MON151	MON658	1966.5	5632
Ha412HOChr05	174000000	MON151	MON365	1602	4870
Ha412HOChr05	174000000	MON658	MON365	1535.5	4864
Ha412HOChr05	174000000	MON106	MON151	2049.5	5766
Ha412HOChr05	174000000	MON106	MON658	2050.5	5668
Ha412HOChr05	174000000	MON106	MON365	1743	4960
Ha412HOChr05	175000000	MON151	MON658	2508	7290
Ha412HOChr05	175000000	MON151	MON365	2216.5	6490
Ha412HOChr05	175000000	MON658	MON365	2082	6430
Ha412HOChr05	175000000	MON106	MON151	2856	7542
Ha412HOChr05	175000000	MON106	MON658	2610	7436
Ha412HOChr05	175000000	MON106	MON365	2246.5	6636
Ha412HOChr05	176000000	MON151	MON658	343	1006
Ha412HOChr05	176000000	MON151	MON365	240	874
Ha412HOChr05	176000000	MON658	MON365	303.5	870
Ha412HOChr05	176000000	MON106	MON151	353.5	1010
Ha412HOChr05	176000000	MON106	MON658	388	1010
Ha412HOChr05	176000000	MON106	MON365	281.5	868
Ha412HOChr05	177000000	MON151	MON658	1482	4422
Ha412HOChr05	177000000	MON151	MON365	1306	3906
Ha412HOChr05	177000000	MON658	MON365	1275	3812
Ha412HOChr05	177000000	MON106	MON151	1751	4638
Ha412HOChr05	177000000	MON106	MON658	1671.5	4440
Ha412HOChr05	177000000	MON106	MON365	1437	3956
Ha412HOChr05	178000000	MON151	MON658	2003.5	5908
Ha412HOChr05	178000000	MON151	MON365	1840	5364
Ha412HOChr05	178000000	MON658	MON365	1759	5228
Ha412HOChr05	178000000	MON106	MON151	2331	6264
Ha412HOChr05	178000000	MON106	MON658	2259	5998
Ha412HOChr05	178000000	MON106	MON365	2002	5450
Ha412HOChr05	179000000	MON151	MON658	2335.5	6908
Ha412HOChr05	179000000	MON151	MON365	2017.5	6100
Ha412HOChr05	179000000	MON658	MON365	1994	6132
Ha412HOChr05	179000000	MON106	MON151	2490.5	6976
Ha412HOChr05	179000000	MON106	MON658	2457	6978
Ha412HOChr05	179000000	MON106	MON365	2102	6170
Ha412HOChr05	18000000	MON151	MON658	818.5	2508
Ha412HOChr05	18000000	MON151	MON365	839	2378
Ha412HOChr05	18000000	MON658	MON365	673	2250
Ha412HOChr05	18000000	MON106	MON151	991.5	2698
Ha412HOChr05	18000000	MON106	MON658	843.5	2496
Ha412HOChr05	18000000	MON106	MON365	826	2318
Ha412HOChr05	180000000	MON151	MON658	4095.5	11430
Ha412HOChr05	180000000	MON151	MON365	3538.5	10148
Ha412HOChr05	180000000	MON658	MON365	3281.5	10082
Ha412HOChr05	180000000	MON106	MON151	4349	11720
Ha412HOChr05	180000000	MON106	MON658	4225.5	11574
Ha412HOChr05	180000000	MON106	MON365	3572.5	10314
Ha412HOChr05	181000000	MON151	MON658	2334.5	6468
Ha412HOChr05	181000000	MON151	MON365	2040	5864
Ha412HOChr05	181000000	MON658	MON365	1967	5722
Ha412HOChr05	181000000	MON106	MON151	2328.5	6604
Ha412HOChr05	181000000	MON106	MON658	2332.5	6468
Ha412HOChr05	181000000	MON106	MON365	1965.5	5890
Ha412HOChr05	182000000	MON151	MON658	2113	5980
Ha412HOChr05	182000000	MON151	MON365	1951.5	5430
Ha412HOChr05	182000000	MON658	MON365	1762.5	5442
Ha412HOChr05	182000000	MON106	MON151	2325.5	6194
Ha412HOChr05	182000000	MON106	MON658	2396	6300
Ha412HOChr05	182000000	MON106	MON365	2087	5670
Ha412HOChr05	183000000	MON151	MON658	2607	8522
Ha412HOChr05	183000000	MON151	MON365	2417.5	7770
Ha412HOChr05	183000000	MON658	MON365	2395.5	7588
Ha412HOChr05	183000000	MON106	MON151	3179	8772
Ha412HOChr05	183000000	MON106	MON658	3090	8480
Ha412HOChr05	183000000	MON106	MON365	2838	7752
Ha412HOChr05	184000000	MON151	MON658	2397.5	7366
Ha412HOChr05	184000000	MON151	MON365	2241.5	6726
Ha412HOChr05	184000000	MON658	MON365	2230.5	6706
Ha412HOChr05	184000000	MON106	MON151	2585	7456
Ha412HOChr05	184000000	MON106	MON658	2693.5	7448
Ha412HOChr05	184000000	MON106	MON365	2486.5	6744
Ha412HOChr05	185000000	MON151	MON658	3907.5	11414
Ha412HOChr05	185000000	MON151	MON365	3426.5	10236
Ha412HOChr05	185000000	MON658	MON365	3432	10142
Ha412HOChr05	185000000	MON106	MON151	4320.5	11670
Ha412HOChr05	185000000	MON106	MON658	4284.5	11548
Ha412HOChr05	185000000	MON106	MON365	3717.5	10276
Ha412HOChr05	186000000	MON151	MON658	3914.5	11120
Ha412HOChr05	186000000	MON151	MON365	3411.5	9960
Ha412HOChr05	186000000	MON658	MON365	3331	9870
Ha412HOChr05	186000000	MON106	MON151	3994.5	11268
Ha412HOChr05	186000000	MON106	MON658	3860.5	11176
Ha412HOChr05	186000000	MON106	MON365	3397	10008
Ha412HOChr05	187000000	MON151	MON658	197	468
Ha412HOChr05	187000000	MON151	MON365	136	410
Ha412HOChr05	187000000	MON658	MON365	145.5	402
Ha412HOChr05	187000000	MON106	MON151	165	488
Ha412HOChr05	187000000	MON106	MON658	181	474
Ha412HOChr05	187000000	MON106	MON365	132.5	416
Ha412HOChr05	19000000	MON151	MON658	411.5	1526
Ha412HOChr05	19000000	MON151	MON365	376.5	1408
Ha412HOChr05	19000000	MON658	MON365	420.5	1404
Ha412HOChr05	19000000	MON106	MON151	482	1492
Ha412HOChr05	19000000	MON106	MON658	505	1494
Ha412HOChr05	19000000	MON106	MON365	470	1390
Ha412HOChr05	2000000	MON151	MON658	2013	5658
Ha412HOChr05	2000000	MON151	MON365	1797.5	5214
Ha412HOChr05	2000000	MON658	MON365	1691.5	5074
Ha412HOChr05	2000000	MON106	MON151	2082	5810
Ha412HOChr05	2000000	MON106	MON658	1976	5626
Ha412HOChr05	2000000	MON106	MON365	1630.5	5200
Ha412HOChr05	20000000	MON151	MON658	1222.5	3564
Ha412HOChr05	20000000	MON151	MON365	1042	3144
Ha412HOChr05	20000000	MON658	MON365	1135	3064
Ha412HOChr05	20000000	MON106	MON151	1155	3440
Ha412HOChr05	20000000	MON106	MON658	1164.5	3376
Ha412HOChr05	20000000	MON106	MON365	1068	3058
Ha412HOChr05	21000000	MON151	MON658	2432.5	7188
Ha412HOChr05	21000000	MON151	MON365	2121	6414
Ha412HOChr05	21000000	MON658	MON365	2003	6396
Ha412HOChr05	21000000	MON106	MON151	2603	7180
Ha412HOChr05	21000000	MON106	MON658	2497.5	7168
Ha412HOChr05	21000000	MON106	MON365	2106	6392
Ha412HOChr05	22000000	MON151	MON658	1288	3150
Ha412HOChr05	22000000	MON151	MON365	1083	3230
Ha412HOChr05	22000000	MON658	MON365	843.5	2898
Ha412HOChr05	22000000	MON106	MON151	1378.5	3586
Ha412HOChr05	22000000	MON106	MON658	1074.5	3260
Ha412HOChr05	22000000	MON106	MON365	1106	3306
Ha412HOChr05	23000000	MON151	MON658	719	2104
Ha412HOChr05	23000000	MON151	MON365	811	2078
Ha412HOChr05	23000000	MON658	MON365	630	1994
Ha412HOChr05	23000000	MON106	MON151	858	2238
Ha412HOChr05	23000000	MON106	MON658	694.5	2170
Ha412HOChr05	23000000	MON106	MON365	683	2144
Ha412HOChr05	24000000	MON151	MON658	854.5	2596
Ha412HOChr05	24000000	MON151	MON365	782	2410
Ha412HOChr05	24000000	MON658	MON365	745	2294
Ha412HOChr05	24000000	MON106	MON151	904.5	2714
Ha412HOChr05	24000000	MON106	MON658	789	2586
Ha412HOChr05	24000000	MON106	MON365	754	2390
Ha412HOChr05	25000000	MON151	MON658	1192.5	3478
Ha412HOChr05	25000000	MON151	MON365	1113.5	3136
Ha412HOChr05	25000000	MON658	MON365	957	3208
Ha412HOChr05	25000000	MON106	MON151	1114	3606
Ha412HOChr05	25000000	MON106	MON658	1065.5	3640
Ha412HOChr05	25000000	MON106	MON365	1045.5	3266
Ha412HOChr05	26000000	MON151	MON658	614	2168
Ha412HOChr05	26000000	MON151	MON365	514.5	1850
Ha412HOChr05	26000000	MON658	MON365	331	1828
Ha412HOChr05	26000000	MON106	MON151	631	2194
Ha412HOChr05	26000000	MON106	MON658	835.5	2126
Ha412HOChr05	26000000	MON106	MON365	784.5	1828
Ha412HOChr05	27000000	MON151	MON658	360.5	1250
Ha412HOChr05	27000000	MON151	MON365	358	1092
Ha412HOChr05	27000000	MON658	MON365	380.5	1090
Ha412HOChr05	27000000	MON106	MON151	377	1288
Ha412HOChr05	27000000	MON106	MON658	377.5	1262
Ha412HOChr05	27000000	MON106	MON365	398	1102
Ha412HOChr05	28000000	MON151	MON658	856	2794
Ha412HOChr05	28000000	MON151	MON365	764	2542
Ha412HOChr05	28000000	MON658	MON365	690	2444
Ha412HOChr05	28000000	MON106	MON151	857	2496
Ha412HOChr05	28000000	MON106	MON658	802	2414
Ha412HOChr05	28000000	MON106	MON365	659.5	2186
Ha412HOChr05	29000000	MON151	MON658	2341	6148
Ha412HOChr05	29000000	MON151	MON365	1981	5580
Ha412HOChr05	29000000	MON658	MON365	1718.5	5604
Ha412HOChr05	29000000	MON106	MON151	2292	6270
Ha412HOChr05	29000000	MON106	MON658	1918	6224
Ha412HOChr05	29000000	MON106	MON365	1891.5	5602
Ha412HOChr05	3000000	MON151	MON658	1474.5	4718
Ha412HOChr05	3000000	MON151	MON365	1389.5	4222
Ha412HOChr05	3000000	MON658	MON365	1253.5	4318
Ha412HOChr05	3000000	MON106	MON151	1590	4742
Ha412HOChr05	3000000	MON106	MON658	1667.5	4878
Ha412HOChr05	3000000	MON106	MON365	1575.5	4344
Ha412HOChr05	30000000	MON151	MON658	1366.5	3644
Ha412HOChr05	30000000	MON151	MON365	1034.5	3192
Ha412HOChr05	30000000	MON658	MON365	1064	3170
Ha412HOChr05	30000000	MON106	MON151	1286	3664
Ha412HOChr05	30000000	MON106	MON658	1359.5	3684
Ha412HOChr05	30000000	MON106	MON365	1080	3162
Ha412HOChr05	31000000	MON151	MON658	1098.5	3256
Ha412HOChr05	31000000	MON151	MON365	879	2722
Ha412HOChr05	31000000	MON658	MON365	841.5	2672
Ha412HOChr05	31000000	MON106	MON151	1179	3296
Ha412HOChr05	31000000	MON106	MON658	1111	3210
Ha412HOChr05	31000000	MON106	MON365	815.5	2716
Ha412HOChr05	32000000	MON151	MON658	812	2338
Ha412HOChr05	32000000	MON151	MON365	539.5	1924
Ha412HOChr05	32000000	MON658	MON365	479	1848
Ha412HOChr05	32000000	MON106	MON151	867	2380
Ha412HOChr05	32000000	MON106	MON658	744	2274
Ha412HOChr05	32000000	MON106	MON365	537.5	1880
Ha412HOChr05	33000000	MON151	MON658	1274	4000
Ha412HOChr05	33000000	MON151	MON365	1032.5	3438
Ha412HOChr05	33000000	MON658	MON365	1093.5	3394
Ha412HOChr05	33000000	MON106	MON151	1406.5	3990
Ha412HOChr05	33000000	MON106	MON658	1523	3938
Ha412HOChr05	33000000	MON106	MON365	1222	3404
Ha412HOChr05	34000000	MON151	MON658	239.5	706
Ha412HOChr05	34000000	MON151	MON365	240	728
Ha412HOChr05	34000000	MON658	MON365	191.5	608
Ha412HOChr05	34000000	MON106	MON151	287.5	808
Ha412HOChr05	34000000	MON106	MON658	210	690
Ha412HOChr05	34000000	MON106	MON365	193.5	666
Ha412HOChr05	35000000	MON151	MON658	1106.5	3414
Ha412HOChr05	35000000	MON151	MON365	1072.5	3078
Ha412HOChr05	35000000	MON658	MON365	1066.5	2998
Ha412HOChr05	35000000	MON106	MON151	1163.5	3466
Ha412HOChr05	35000000	MON106	MON658	1161	3404
Ha412HOChr05	35000000	MON106	MON365	904.5	3042
Ha412HOChr05	36000000	MON151	MON658	45	218
Ha412HOChr05	36000000	MON151	MON365	55	190
Ha412HOChr05	36000000	MON658	MON365	36	190
Ha412HOChr05	36000000	MON106	MON151	51	224
Ha412HOChr05	36000000	MON106	MON658	50	226
Ha412HOChr05	36000000	MON106	MON365	58	202
Ha412HOChr05	37000000	MON151	MON658	425	1262
Ha412HOChr05	37000000	MON151	MON365	327	1172
Ha412HOChr05	37000000	MON658	MON365	351	1138
Ha412HOChr05	37000000	MON106	MON151	362.5	1134
Ha412HOChr05	37000000	MON106	MON658	280	1098
Ha412HOChr05	37000000	MON106	MON365	264	990
Ha412HOChr05	38000000	MON151	MON658	615	1676
Ha412HOChr05	38000000	MON151	MON365	418	1530
Ha412HOChr05	38000000	MON658	MON365	536	1472
Ha412HOChr05	38000000	MON106	MON151	490.5	1654
Ha412HOChr05	38000000	MON106	MON658	611.5	1616
Ha412HOChr05	38000000	MON106	MON365	439	1460
Ha412HOChr05	39000000	MON151	MON658	797.5	2726
Ha412HOChr05	39000000	MON151	MON365	686.5	2592
Ha412HOChr05	39000000	MON658	MON365	680.5	2528
Ha412HOChr05	39000000	MON106	MON151	755.5	2834
Ha412HOChr05	39000000	MON106	MON658	774.5	2784
Ha412HOChr05	39000000	MON106	MON365	488	2630
Ha412HOChr05	4000000	MON151	MON658	2466.5	6760
Ha412HOChr05	4000000	MON151	MON365	2088.5	6176
Ha412HOChr05	4000000	MON658	MON365	2060	6186
Ha412HOChr05	4000000	MON106	MON151	2470	6934
Ha412HOChr05	4000000	MON106	MON658	2567	6978
Ha412HOChr05	4000000	MON106	MON365	2191.5	6440
Ha412HOChr05	40000000	MON151	MON658	1298.5	3716
Ha412HOChr05	40000000	MON151	MON365	1191	3298
Ha412HOChr05	40000000	MON658	MON365	1001	3308
Ha412HOChr05	40000000	MON106	MON151	1410.5	3850
Ha412HOChr05	40000000	MON106	MON658	1291.5	3786
Ha412HOChr05	40000000	MON106	MON365	1281	3356
Ha412HOChr05	41000000	MON151	MON658	1247	3338
Ha412HOChr05	41000000	MON151	MON365	1111	3012
Ha412HOChr05	41000000	MON658	MON365	1103	3094
Ha412HOChr05	41000000	MON106	MON151	1314	3346
Ha412HOChr05	41000000	MON106	MON658	1136	3436
Ha412HOChr05	41000000	MON106	MON365	1133.5	3108
Ha412HOChr05	42000000	MON151	MON658	1593	4528
Ha412HOChr05	42000000	MON151	MON365	1325.5	3972
Ha412HOChr05	42000000	MON658	MON365	1204.5	3998
Ha412HOChr05	42000000	MON106	MON151	1589	4596
Ha412HOChr05	42000000	MON106	MON658	1497	4552
Ha412HOChr05	42000000	MON106	MON365	1242.5	4076
Ha412HOChr05	43000000	MON151	MON658	1061.5	3408
Ha412HOChr05	43000000	MON151	MON365	1034	2850
Ha412HOChr05	43000000	MON658	MON365	800.5	2702
Ha412HOChr05	43000000	MON106	MON151	1267.5	3544
Ha412HOChr05	43000000	MON106	MON658	1209.5	3304
Ha412HOChr05	43000000	MON106	MON365	1152	2818
Ha412HOChr05	44000000	MON151	MON658	1058.5	2910
Ha412HOChr05	44000000	MON151	MON365	940	2574
Ha412HOChr05	44000000	MON658	MON365	871	2460
Ha412HOChr05	44000000	MON106	MON151	1193.5	3164
Ha412HOChr05	44000000	MON106	MON658	1212	2988
Ha412HOChr05	44000000	MON106	MON365	997	2682
Ha412HOChr05	45000000	MON151	MON658	91	254
Ha412HOChr05	45000000	MON151	MON365	79	224
Ha412HOChr05	45000000	MON658	MON365	93	260
Ha412HOChr05	45000000	MON106	MON151	112	284
Ha412HOChr05	45000000	MON106	MON658	96.5	280
Ha412HOChr05	45000000	MON106	MON365	94.5	250
Ha412HOChr05	46000000	MON151	MON658	350.5	994
Ha412HOChr05	46000000	MON151	MON365	354	912
Ha412HOChr05	46000000	MON658	MON365	290	924
Ha412HOChr05	46000000	MON106	MON151	369.5	1004
Ha412HOChr05	46000000	MON106	MON658	337.5	998
Ha412HOChr05	46000000	MON106	MON365	301.5	942
Ha412HOChr05	47000000	MON151	MON658	1136.5	2770
Ha412HOChr05	47000000	MON151	MON365	897	2578
Ha412HOChr05	47000000	MON658	MON365	951.5	2554
Ha412HOChr05	47000000	MON106	MON151	903.5	2826
Ha412HOChr05	47000000	MON106	MON658	1010	2790
Ha412HOChr05	47000000	MON106	MON365	922	2578
Ha412HOChr05	48000000	MON151	MON658	787.5	2250
Ha412HOChr05	48000000	MON151	MON365	774.5	2046
Ha412HOChr05	48000000	MON658	MON365	728.5	2034
Ha412HOChr05	48000000	MON106	MON151	759.5	2324
Ha412HOChr05	48000000	MON106	MON658	820.5	2302
Ha412HOChr05	48000000	MON106	MON365	751	2080
Ha412HOChr05	49000000	MON151	MON658	858.5	2306
Ha412HOChr05	49000000	MON151	MON365	728.5	1892
Ha412HOChr05	49000000	MON658	MON365	498.5	1838
Ha412HOChr05	49000000	MON106	MON151	829	2360
Ha412HOChr05	49000000	MON106	MON658	921.5	2248
Ha412HOChr05	49000000	MON106	MON365	753	1894
Ha412HOChr05	5000000	MON151	MON658	1537	4190
Ha412HOChr05	5000000	MON151	MON365	1287	3690
Ha412HOChr05	5000000	MON658	MON365	1195	3568
Ha412HOChr05	5000000	MON106	MON151	1500.5	4190
Ha412HOChr05	5000000	MON106	MON658	1522.5	4118
Ha412HOChr05	5000000	MON106	MON365	1209	3636
Ha412HOChr05	50000000	MON151	MON658	519	1086
Ha412HOChr05	50000000	MON151	MON365	459	1004
Ha412HOChr05	50000000	MON658	MON365	228	1018
Ha412HOChr05	50000000	MON106	MON151	320.5	1126
Ha412HOChr05	50000000	MON106	MON658	531	1084
Ha412HOChr05	50000000	MON106	MON365	480	1002
Ha412HOChr05	51000000	MON151	MON658	322	1084
Ha412HOChr05	51000000	MON151	MON365	353	980
Ha412HOChr05	51000000	MON658	MON365	258	876
Ha412HOChr05	51000000	MON106	MON151	379	1186
Ha412HOChr05	51000000	MON106	MON658	376.5	1072
Ha412HOChr05	51000000	MON106	MON365	474.5	1026
Ha412HOChr05	52000000	MON151	MON658	839	2310
Ha412HOChr05	52000000	MON151	MON365	713.5	2056
Ha412HOChr05	52000000	MON658	MON365	746	2046
Ha412HOChr05	52000000	MON106	MON151	780.5	2400
Ha412HOChr05	52000000	MON106	MON658	863.5	2390
Ha412HOChr05	52000000	MON106	MON365	843.5	2116
Ha412HOChr05	53000000	MON151	MON658	596.5	1724
Ha412HOChr05	53000000	MON151	MON365	572	1586
Ha412HOChr05	53000000	MON658	MON365	527	1554
Ha412HOChr05	53000000	MON106	MON151	526.5	1692
Ha412HOChr05	53000000	MON106	MON658	587.5	1664
Ha412HOChr05	53000000	MON106	MON365	650	1558
Ha412HOChr05	54000000	MON151	MON658	926.5	3282
Ha412HOChr05	54000000	MON151	MON365	843	2918
Ha412HOChr05	54000000	MON658	MON365	808.5	2946
Ha412HOChr05	54000000	MON106	MON151	923.5	3326
Ha412HOChr05	54000000	MON106	MON658	906.5	3370
Ha412HOChr05	54000000	MON106	MON365	720	3022
Ha412HOChr05	55000000	MON151	MON658	233.5	740
Ha412HOChr05	55000000	MON151	MON365	172	658
Ha412HOChr05	55000000	MON658	MON365	119	626
Ha412HOChr05	55000000	MON106	MON151	193	706
Ha412HOChr05	55000000	MON106	MON658	195	690
Ha412HOChr05	55000000	MON106	MON365	134.5	618
Ha412HOChr05	56000000	MON151	MON658	1104	2924
Ha412HOChr05	56000000	MON151	MON365	914	2702
Ha412HOChr05	56000000	MON658	MON365	842	2634
Ha412HOChr05	56000000	MON106	MON151	953.5	2904
Ha412HOChr05	56000000	MON106	MON658	899.5	2818
Ha412HOChr05	56000000	MON106	MON365	931	2596
Ha412HOChr05	57000000	MON151	MON658	167	738
Ha412HOChr05	57000000	MON151	MON365	273	728
Ha412HOChr05	57000000	MON658	MON365	246	668
Ha412HOChr05	57000000	MON106	MON151	256.5	862
Ha412HOChr05	57000000	MON106	MON658	158	744
Ha412HOChr05	57000000	MON106	MON365	322.5	732
Ha412HOChr05	58000000	MON151	MON658	23	50
Ha412HOChr05	58000000	MON151	MON365	5	24
Ha412HOChr05	58000000	MON658	MON365	5	28
Ha412HOChr05	58000000	MON106	MON151	19	42
Ha412HOChr05	58000000	MON106	MON658	25	48
Ha412HOChr05	58000000	MON106	MON365	12	26
Ha412HOChr05	59000000	MON151	MON658	38	108
Ha412HOChr05	59000000	MON151	MON365	33	100
Ha412HOChr05	59000000	MON658	MON365	34	98
Ha412HOChr05	59000000	MON106	MON151	57	132
Ha412HOChr05	59000000	MON106	MON658	32	110
Ha412HOChr05	59000000	MON106	MON365	30	102
Ha412HOChr05	6000000	MON151	MON658	2214.5	6164
Ha412HOChr05	6000000	MON151	MON365	1922	5438
Ha412HOChr05	6000000	MON658	MON365	1700.5	5316
Ha412HOChr05	6000000	MON106	MON151	2387	6380
Ha412HOChr05	6000000	MON106	MON658	2248.5	6210
Ha412HOChr05	6000000	MON106	MON365	1930.5	5498
Ha412HOChr05	60000000	MON151	MON658	173	858
Ha412HOChr05	60000000	MON151	MON365	133	732
Ha412HOChr05	60000000	MON658	MON365	124	722
Ha412HOChr05	60000000	MON106	MON151	188.5	868
Ha412HOChr05	60000000	MON106	MON658	200.5	848
Ha412HOChr05	60000000	MON106	MON365	180.5	734
Ha412HOChr05	61000000	MON151	MON658	403.5	1164
Ha412HOChr05	61000000	MON151	MON365	387	1012
Ha412HOChr05	61000000	MON658	MON365	280	1114
Ha412HOChr05	61000000	MON106	MON151	319.5	1198
Ha412HOChr05	61000000	MON106	MON658	303.5	1186
Ha412HOChr05	61000000	MON106	MON365	296	1038
Ha412HOChr05	62000000	MON151	MON658	237	974
Ha412HOChr05	62000000	MON151	MON365	169	872
Ha412HOChr05	62000000	MON658	MON365	211	876
Ha412HOChr05	62000000	MON106	MON151	178	1014
Ha412HOChr05	62000000	MON106	MON658	246.5	1014
Ha412HOChr05	62000000	MON106	MON365	212.5	914
Ha412HOChr05	63000000	MON151	MON658	77	368
Ha412HOChr05	63000000	MON151	MON365	50	314
Ha412HOChr05	63000000	MON658	MON365	55	324
Ha412HOChr05	63000000	MON106	MON151	69	378
Ha412HOChr05	63000000	MON106	MON658	73	386
Ha412HOChr05	63000000	MON106	MON365	54	324
Ha412HOChr05	64000000	MON151	MON658	315	1750
Ha412HOChr05	64000000	MON151	MON365	251	1594
Ha412HOChr05	64000000	MON658	MON365	253	1592
Ha412HOChr05	64000000	MON106	MON151	318.5	1804
Ha412HOChr05	64000000	MON106	MON658	288	1854
Ha412HOChr05	64000000	MON106	MON365	319	1646
Ha412HOChr05	65000000	MON151	MON658	333.5	1148
Ha412HOChr05	65000000	MON151	MON365	220	1028
Ha412HOChr05	65000000	MON658	MON365	287	1020
Ha412HOChr05	65000000	MON106	MON151	305	1156
Ha412HOChr05	65000000	MON106	MON658	297	1152
Ha412HOChr05	65000000	MON106	MON365	159	1054
Ha412HOChr05	66000000	MON151	MON658	82	170
Ha412HOChr05	66000000	MON151	MON365	15	154
Ha412HOChr05	66000000	MON658	MON365	78	154
Ha412HOChr05	66000000	MON106	MON151	12	184
Ha412HOChr05	66000000	MON106	MON658	85	176
Ha412HOChr05	66000000	MON106	MON365	14	158
Ha412HOChr05	67000000	MON151	MON658	296	952
Ha412HOChr05	67000000	MON151	MON365	185.5	748
Ha412HOChr05	67000000	MON658	MON365	208	780
Ha412HOChr05	67000000	MON106	MON151	220	938
Ha412HOChr05	67000000	MON106	MON658	227.5	964
Ha412HOChr05	67000000	MON106	MON365	171.5	768
Ha412HOChr05	68000000	MON151	MON658	228	690
Ha412HOChr05	68000000	MON151	MON365	223	662
Ha412HOChr05	68000000	MON658	MON365	85	638
Ha412HOChr05	68000000	MON106	MON151	235	750
Ha412HOChr05	68000000	MON106	MON658	107	692
Ha412HOChr05	68000000	MON106	MON365	123	674
Ha412HOChr05	69000000	MON151	MON658	132	694
Ha412HOChr05	69000000	MON151	MON365	185	640
Ha412HOChr05	69000000	MON658	MON365	189	666
Ha412HOChr05	69000000	MON106	MON151	75.5	672
Ha412HOChr05	69000000	MON106	MON658	157	734
Ha412HOChr05	69000000	MON106	MON365	178	658
Ha412HOChr05	7000000	MON151	MON658	2353.5	6702
Ha412HOChr05	7000000	MON151	MON365	2237.5	6186
Ha412HOChr05	7000000	MON658	MON365	2025	5990
Ha412HOChr05	7000000	MON106	MON151	2466	6912
Ha412HOChr05	7000000	MON106	MON658	2209.5	6680
Ha412HOChr05	7000000	MON106	MON365	2046.5	6180
Ha412HOChr05	70000000	MON151	MON658	180.5	1298
Ha412HOChr05	70000000	MON151	MON365	202	1104
Ha412HOChr05	70000000	MON658	MON365	224	1090
Ha412HOChr05	70000000	MON106	MON151	150	1314
Ha412HOChr05	70000000	MON106	MON658	198	1316
Ha412HOChr05	70000000	MON106	MON365	223.5	1092
Ha412HOChr05	71000000	MON151	MON658	63.5	432
Ha412HOChr05	71000000	MON151	MON365	43	280
Ha412HOChr05	71000000	MON658	MON365	73	314
Ha412HOChr05	71000000	MON106	MON151	84	444
Ha412HOChr05	71000000	MON106	MON658	58	472
Ha412HOChr05	71000000	MON106	MON365	80	320
Ha412HOChr05	72000000	MON151	MON658	162.5	988
Ha412HOChr05	72000000	MON151	MON365	125	896
Ha412HOChr05	72000000	MON658	MON365	173.5	910
Ha412HOChr05	72000000	MON106	MON151	191	992
Ha412HOChr05	72000000	MON106	MON658	175	1024
Ha412HOChr05	72000000	MON106	MON365	208	914
