chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr06	126000000	GSD1184	GSD983	1184.5	2394
Ha412HOChr06	126000000	GSD1375	GSD983	325	2268
Ha412HOChr06	126000000	GSD1573	GSD1184	1276.5	2346
Ha412HOChr06	126000000	GSD1573	GSD1375	407	2176
Ha412HOChr06	126000000	GSD1573	GSD983	420.5	2360
Ha412HOChr06	127000000	GSD1184	GSD1375	44	394
Ha412HOChr06	127000000	GSD1184	GSD983	45	420
Ha412HOChr06	127000000	GSD1375	GSD983	43	396
Ha412HOChr06	127000000	GSD1573	GSD1184	55	418
Ha412HOChr06	127000000	GSD1573	GSD1375	37	400
Ha412HOChr06	127000000	GSD1573	GSD983	33	436
Ha412HOChr06	128000000	GSD1184	GSD1375	308.5	2214
Ha412HOChr06	128000000	GSD1184	GSD983	258.5	2316
Ha412HOChr06	128000000	GSD1375	GSD983	274	2110
Ha412HOChr06	128000000	GSD1573	GSD1184	440	2426
Ha412HOChr06	128000000	GSD1573	GSD1375	283	2232
Ha412HOChr06	128000000	GSD1573	GSD983	286	2310
Ha412HOChr06	129000000	GSD1184	GSD1375	307	898
Ha412HOChr06	129000000	GSD1184	GSD983	180.5	1004
Ha412HOChr06	129000000	GSD1375	GSD983	280.5	862
Ha412HOChr06	129000000	GSD1573	GSD1184	333	996
Ha412HOChr06	129000000	GSD1573	GSD1375	332.5	880
Ha412HOChr06	129000000	GSD1573	GSD983	316	976
Ha412HOChr06	13000000	GSD1184	GSD1375	1838.5	4602
Ha412HOChr06	13000000	GSD1184	GSD983	2017	4986
Ha412HOChr06	13000000	GSD1375	GSD983	1543.5	4672
Ha412HOChr06	13000000	GSD1573	GSD1184	2021.5	4918
Ha412HOChr06	13000000	GSD1573	GSD1375	1747	4646
Ha412HOChr06	13000000	GSD1573	GSD983	1783	4982
Ha412HOChr06	130000000	GSD1184	GSD1375	112	946
Ha412HOChr06	130000000	GSD1184	GSD983	46	1060
Ha412HOChr06	130000000	GSD1375	GSD983	137	908
Ha412HOChr06	130000000	GSD1573	GSD1184	275	956
Ha412HOChr06	130000000	GSD1573	GSD1375	215	914
Ha412HOChr06	130000000	GSD1573	GSD983	268	934
Ha412HOChr06	131000000	GSD1184	GSD1375	64	246
Ha412HOChr06	131000000	GSD1184	GSD983	96	280
Ha412HOChr06	131000000	GSD1375	GSD983	39	264
Ha412HOChr06	131000000	GSD1573	GSD1184	111.5	300
Ha412HOChr06	131000000	GSD1573	GSD1375	137	314
Ha412HOChr06	131000000	GSD1573	GSD983	145	312
Ha412HOChr06	132000000	GSD1184	GSD1375	65	220
Ha412HOChr06	132000000	GSD1184	GSD983	76	262
Ha412HOChr06	132000000	GSD1375	GSD983	60	202
Ha412HOChr06	132000000	GSD1573	GSD1184	85	260
Ha412HOChr06	132000000	GSD1573	GSD1375	59	202
Ha412HOChr06	132000000	GSD1573	GSD983	88	258
Ha412HOChr06	133000000	GSD1184	GSD1375	14	56
Ha412HOChr06	133000000	GSD1184	GSD983	6	62
Ha412HOChr06	133000000	GSD1375	GSD983	11	52
Ha412HOChr06	133000000	GSD1573	GSD1184	22	70
Ha412HOChr06	133000000	GSD1573	GSD1375	25	58
Ha412HOChr06	133000000	GSD1573	GSD983	19	62
Ha412HOChr06	134000000	GSD1184	GSD1375	44	196
Ha412HOChr06	134000000	GSD1184	GSD983	54	224
Ha412HOChr06	134000000	GSD1375	GSD983	49	198
Ha412HOChr06	134000000	GSD1573	GSD1184	55	224
Ha412HOChr06	134000000	GSD1573	GSD1375	30	190
Ha412HOChr06	134000000	GSD1573	GSD983	58	212
Ha412HOChr06	135000000	GSD1184	GSD1375	188	1164
Ha412HOChr06	135000000	GSD1184	GSD983	167.5	1322
Ha412HOChr06	135000000	GSD1375	GSD983	147	1140
Ha412HOChr06	135000000	GSD1573	GSD1184	231	1336
Ha412HOChr06	135000000	GSD1573	GSD1375	182	1142
Ha412HOChr06	135000000	GSD1573	GSD983	215	1290
Ha412HOChr06	136000000	GSD1184	GSD1375	634.5	1800
Ha412HOChr06	136000000	GSD1184	GSD983	612.5	2024
Ha412HOChr06	136000000	GSD1375	GSD983	473	1776
Ha412HOChr06	136000000	GSD1573	GSD1184	852	2012
Ha412HOChr06	136000000	GSD1573	GSD1375	488	1776
Ha412HOChr06	136000000	GSD1573	GSD983	1024	1966
Ha412HOChr06	137000000	GSD1184	GSD1375	658	1926
Ha412HOChr06	137000000	GSD1184	GSD983	584	2128
Ha412HOChr06	137000000	GSD1375	GSD983	518.5	1908
Ha412HOChr06	137000000	GSD1573	GSD1184	578	2080
Ha412HOChr06	137000000	GSD1573	GSD1375	325	1852
Ha412HOChr06	137000000	GSD1573	GSD983	671	2028
Ha412HOChr06	138000000	GSD1184	GSD1375	724	1642
Ha412HOChr06	138000000	GSD1184	GSD983	570	1796
Ha412HOChr06	138000000	GSD1375	GSD983	555.5	1728
Ha412HOChr06	138000000	GSD1573	GSD1184	749.5	1824
Ha412HOChr06	138000000	GSD1573	GSD1375	551.5	1768
Ha412HOChr06	138000000	GSD1573	GSD983	741.5	1922
Ha412HOChr06	139000000	GSD1184	GSD1375	979.5	2484
Ha412HOChr06	139000000	GSD1184	GSD983	791	2712
Ha412HOChr06	139000000	GSD1375	GSD983	718	2528
Ha412HOChr06	139000000	GSD1573	GSD1184	1137.5	2682
Ha412HOChr06	139000000	GSD1573	GSD1375	938	2508
Ha412HOChr06	139000000	GSD1573	GSD983	939.5	2718
Ha412HOChr06	14000000	GSD1184	GSD1375	1917	4862
Ha412HOChr06	14000000	GSD1184	GSD983	2093	4916
Ha412HOChr06	14000000	GSD1375	GSD983	1627	4580
Ha412HOChr06	14000000	GSD1573	GSD1184	2356.5	5356
Ha412HOChr06	14000000	GSD1573	GSD1375	1820.5	4922
Ha412HOChr06	14000000	GSD1573	GSD983	1807.5	5026
Ha412HOChr06	140000000	GSD1184	GSD1375	1071	2220
Ha412HOChr06	140000000	GSD1184	GSD983	1000.5	2268
Ha412HOChr06	140000000	GSD1375	GSD983	629	2210
Ha412HOChr06	140000000	GSD1573	GSD1184	526	2368
Ha412HOChr06	140000000	GSD1573	GSD1375	962	2252
Ha412HOChr06	140000000	GSD1573	GSD983	862	2300
Ha412HOChr06	141000000	GSD1184	GSD1375	759	1434
Ha412HOChr06	141000000	GSD1184	GSD983	822	1602
Ha412HOChr06	141000000	GSD1375	GSD983	343	1422
Ha412HOChr06	141000000	GSD1573	GSD1184	343.5	1622
Ha412HOChr06	141000000	GSD1573	GSD1375	684.5	1414
Ha412HOChr06	141000000	GSD1573	GSD983	760.5	1584
Ha412HOChr06	142000000	GSD1184	GSD1375	293.5	616
Ha412HOChr06	142000000	GSD1184	GSD983	318.5	646
Ha412HOChr06	142000000	GSD1375	GSD983	124	600
Ha412HOChr06	142000000	GSD1573	GSD1184	260.5	670
Ha412HOChr06	142000000	GSD1573	GSD1375	235	614
Ha412HOChr06	142000000	GSD1573	GSD983	229	680
Ha412HOChr06	143000000	GSD1184	GSD1375	529.5	1370
Ha412HOChr06	143000000	GSD1184	GSD983	545	1386
Ha412HOChr06	143000000	GSD1375	GSD983	310.5	1220
Ha412HOChr06	143000000	GSD1573	GSD1184	493	1446
Ha412HOChr06	143000000	GSD1573	GSD1375	449	1282
Ha412HOChr06	143000000	GSD1573	GSD983	447	1308
Ha412HOChr06	144000000	GSD1184	GSD1375	286	1204
Ha412HOChr06	144000000	GSD1184	GSD983	335.5	1210
Ha412HOChr06	144000000	GSD1375	GSD983	414	1156
Ha412HOChr06	144000000	GSD1573	GSD1184	387	1236
Ha412HOChr06	144000000	GSD1573	GSD1375	312	1184
Ha412HOChr06	144000000	GSD1573	GSD983	452.5	1192
Ha412HOChr06	145000000	GSD1184	GSD1375	62	808
Ha412HOChr06	145000000	GSD1184	GSD983	276	870
Ha412HOChr06	145000000	GSD1375	GSD983	224	754
Ha412HOChr06	145000000	GSD1573	GSD1184	252.5	888
Ha412HOChr06	145000000	GSD1573	GSD1375	226	764
Ha412HOChr06	145000000	GSD1573	GSD983	286.5	846
Ha412HOChr06	146000000	GSD1184	GSD1375	737.5	2412
Ha412HOChr06	146000000	GSD1184	GSD983	877.5	2534
Ha412HOChr06	146000000	GSD1375	GSD983	921.5	2452
Ha412HOChr06	146000000	GSD1573	GSD1184	741.5	2562
Ha412HOChr06	146000000	GSD1573	GSD1375	882	2474
Ha412HOChr06	146000000	GSD1573	GSD983	935	2620
Ha412HOChr06	147000000	GSD1184	GSD1375	260	884
Ha412HOChr06	147000000	GSD1184	GSD983	195	816
Ha412HOChr06	147000000	GSD1375	GSD983	220	908
Ha412HOChr06	147000000	GSD1573	GSD1184	283	886
Ha412HOChr06	147000000	GSD1573	GSD1375	263	974
Ha412HOChr06	147000000	GSD1573	GSD983	247	964
Ha412HOChr06	148000000	GSD1184	GSD1375	474	1560
Ha412HOChr06	148000000	GSD1184	GSD983	543.5	1730
Ha412HOChr06	148000000	GSD1375	GSD983	540	1574
Ha412HOChr06	148000000	GSD1573	GSD1184	459.5	1738
Ha412HOChr06	148000000	GSD1573	GSD1375	558	1578
Ha412HOChr06	148000000	GSD1573	GSD983	597.5	1770
Ha412HOChr06	149000000	GSD1184	GSD1375	139	618
Ha412HOChr06	149000000	GSD1184	GSD983	162.5	636
Ha412HOChr06	149000000	GSD1375	GSD983	181.5	610
Ha412HOChr06	149000000	GSD1573	GSD1184	292	612
Ha412HOChr06	149000000	GSD1573	GSD1375	283	582
Ha412HOChr06	149000000	GSD1573	GSD983	284	580
Ha412HOChr06	15000000	GSD1184	GSD1375	1365.5	3340
Ha412HOChr06	15000000	GSD1184	GSD983	1375	3430
Ha412HOChr06	15000000	GSD1375	GSD983	1108	3280
Ha412HOChr06	15000000	GSD1573	GSD1184	1476.5	3568
Ha412HOChr06	15000000	GSD1573	GSD1375	1314	3448
Ha412HOChr06	15000000	GSD1573	GSD983	1188.5	3582
Ha412HOChr06	150000000	GSD1184	GSD1375	563.5	2222
Ha412HOChr06	150000000	GSD1184	GSD983	582	2426
Ha412HOChr06	150000000	GSD1375	GSD983	319	2276
Ha412HOChr06	150000000	GSD1573	GSD1184	635	2280
Ha412HOChr06	150000000	GSD1573	GSD1375	716	2108
Ha412HOChr06	150000000	GSD1573	GSD983	687	2290
Ha412HOChr06	151000000	GSD1184	GSD1375	1044	2380
Ha412HOChr06	151000000	GSD1184	GSD983	706.5	2426
Ha412HOChr06	151000000	GSD1375	GSD983	1381.5	2468
Ha412HOChr06	151000000	GSD1573	GSD1184	1111	2348
Ha412HOChr06	151000000	GSD1573	GSD1375	382.5	2462
Ha412HOChr06	151000000	GSD1573	GSD983	1225.5	2394
Ha412HOChr06	152000000	GSD1184	GSD1375	618	1126
Ha412HOChr06	152000000	GSD1184	GSD983	87	1212
Ha412HOChr06	152000000	GSD1375	GSD983	589	1108
Ha412HOChr06	152000000	GSD1573	GSD1184	610	1226
Ha412HOChr06	152000000	GSD1573	GSD1375	508.5	1184
Ha412HOChr06	152000000	GSD1573	GSD983	593	1206
Ha412HOChr06	153000000	GSD1184	GSD1375	746.5	2300
Ha412HOChr06	153000000	GSD1184	GSD983	717.5	2654
Ha412HOChr06	153000000	GSD1375	GSD983	1038	2426
Ha412HOChr06	153000000	GSD1573	GSD1184	838	2584
Ha412HOChr06	153000000	GSD1573	GSD1375	965	2446
Ha412HOChr06	153000000	GSD1573	GSD983	1004.5	2756
Ha412HOChr06	154000000	GSD1184	GSD1375	460	1156
Ha412HOChr06	154000000	GSD1184	GSD983	474	1162
Ha412HOChr06	154000000	GSD1375	GSD983	76	1186
Ha412HOChr06	154000000	GSD1573	GSD1184	461	1196
Ha412HOChr06	154000000	GSD1573	GSD1375	367	1188
Ha412HOChr06	154000000	GSD1573	GSD983	398	1176
Ha412HOChr06	155000000	GSD1184	GSD1375	451	1070
Ha412HOChr06	155000000	GSD1184	GSD983	459	1118
Ha412HOChr06	155000000	GSD1375	GSD983	56	1106
Ha412HOChr06	155000000	GSD1573	GSD1184	461	1120
Ha412HOChr06	155000000	GSD1573	GSD1375	324	1112
Ha412HOChr06	155000000	GSD1573	GSD983	313	1166
Ha412HOChr06	156000000	GSD1184	GSD1375	1	2
Ha412HOChr06	156000000	GSD1184	GSD983	3	4
Ha412HOChr06	156000000	GSD1375	GSD983	0	2
Ha412HOChr06	156000000	GSD1573	GSD1184	1	4
Ha412HOChr06	156000000	GSD1573	GSD1375	0	2
Ha412HOChr06	156000000	GSD1573	GSD983	2	4
Ha412HOChr06	157000000	GSD1184	GSD1375	2	6
Ha412HOChr06	157000000	GSD1184	GSD983	2	4
Ha412HOChr06	157000000	GSD1573	GSD1184	3	4
Ha412HOChr06	157000000	GSD1573	GSD983	1	4
Ha412HOChr06	16000000	GSD1184	GSD1375	1508.5	4208
Ha412HOChr06	16000000	GSD1184	GSD983	1739	4460
Ha412HOChr06	16000000	GSD1375	GSD983	1331.5	4178
Ha412HOChr06	16000000	GSD1573	GSD1184	1632.5	4550
Ha412HOChr06	16000000	GSD1573	GSD1375	1390.5	4198
Ha412HOChr06	16000000	GSD1573	GSD983	1537.5	4486
Ha412HOChr06	17000000	GSD1184	GSD1375	1518	3898
Ha412HOChr06	17000000	GSD1184	GSD983	1664	4156
Ha412HOChr06	17000000	GSD1375	GSD983	1332	4002
Ha412HOChr06	17000000	GSD1573	GSD1184	1496	4180
Ha412HOChr06	17000000	GSD1573	GSD1375	1588	3986
Ha412HOChr06	17000000	GSD1573	GSD983	1713	4242
Ha412HOChr06	18000000	GSD1184	GSD1375	2362.5	6268
Ha412HOChr06	18000000	GSD1184	GSD983	2521	6994
Ha412HOChr06	18000000	GSD1375	GSD983	2230	6186
Ha412HOChr06	18000000	GSD1573	GSD1184	2337.5	6934
Ha412HOChr06	18000000	GSD1573	GSD1375	2330	6162
Ha412HOChr06	18000000	GSD1573	GSD983	2505	6824
Ha412HOChr06	19000000	GSD1184	GSD1375	1422	3510
Ha412HOChr06	19000000	GSD1184	GSD983	1511	3796
Ha412HOChr06	19000000	GSD1375	GSD983	1173.5	3510
Ha412HOChr06	19000000	GSD1573	GSD1184	1607.5	3872
Ha412HOChr06	19000000	GSD1573	GSD1375	899	3550
Ha412HOChr06	19000000	GSD1573	GSD983	1146.5	3862
Ha412HOChr06	2000000	GSD1184	GSD1375	1029	2744
Ha412HOChr06	2000000	GSD1184	GSD983	1222	2880
Ha412HOChr06	2000000	GSD1375	GSD983	860.5	2744
Ha412HOChr06	2000000	GSD1573	GSD1184	1141	2974
Ha412HOChr06	2000000	GSD1573	GSD1375	1080.5	2800
Ha412HOChr06	2000000	GSD1573	GSD983	1170	2900
Ha412HOChr06	20000000	GSD1184	GSD1375	1099.5	3406
Ha412HOChr06	20000000	GSD1184	GSD983	1129.5	3652
Ha412HOChr06	20000000	GSD1375	GSD983	1231.5	3476
Ha412HOChr06	20000000	GSD1573	GSD1184	1061	3654
Ha412HOChr06	20000000	GSD1573	GSD1375	1286	3474
Ha412HOChr06	20000000	GSD1573	GSD983	1284	3718
Ha412HOChr06	21000000	GSD1184	GSD1375	2082	6060
Ha412HOChr06	21000000	GSD1184	GSD983	1846	6434
Ha412HOChr06	21000000	GSD1375	GSD983	1887	5982
Ha412HOChr06	21000000	GSD1573	GSD1184	2301.5	6556
Ha412HOChr06	21000000	GSD1573	GSD1375	1949	6084
Ha412HOChr06	21000000	GSD1573	GSD983	1974.5	6476
Ha412HOChr06	22000000	GSD1184	GSD1375	648	1818
Ha412HOChr06	22000000	GSD1184	GSD983	733.5	1996
Ha412HOChr06	22000000	GSD1375	GSD983	557	1734
Ha412HOChr06	22000000	GSD1573	GSD1184	824.5	2094
Ha412HOChr06	22000000	GSD1573	GSD1375	663.5	1842
Ha412HOChr06	22000000	GSD1573	GSD983	716.5	2008
Ha412HOChr06	23000000	GSD1184	GSD1375	1350	3588
Ha412HOChr06	23000000	GSD1184	GSD983	1354.5	3816
Ha412HOChr06	23000000	GSD1375	GSD983	1122.5	3534
Ha412HOChr06	23000000	GSD1573	GSD1184	1327.5	3824
Ha412HOChr06	23000000	GSD1573	GSD1375	1009.5	3536
Ha412HOChr06	23000000	GSD1573	GSD983	1166.5	3726
Ha412HOChr06	24000000	GSD1184	GSD1375	1198	3274
Ha412HOChr06	24000000	GSD1184	GSD983	1173	3426
Ha412HOChr06	24000000	GSD1375	GSD983	1058.5	3208
Ha412HOChr06	24000000	GSD1573	GSD1184	1286	3438
Ha412HOChr06	24000000	GSD1573	GSD1375	782	3212
Ha412HOChr06	24000000	GSD1573	GSD983	1158	3344
Ha412HOChr06	25000000	GSD1184	GSD1375	2575	6358
Ha412HOChr06	25000000	GSD1184	GSD983	2457	6582
Ha412HOChr06	25000000	GSD1375	GSD983	2213.5	6474
Ha412HOChr06	25000000	GSD1573	GSD1184	2481	6730
Ha412HOChr06	25000000	GSD1573	GSD1375	2180	6412
Ha412HOChr06	25000000	GSD1573	GSD983	2586.5	6688
Ha412HOChr06	26000000	GSD1184	GSD1375	1269	4586
Ha412HOChr06	26000000	GSD1184	GSD983	1677	4892
Ha412HOChr06	26000000	GSD1375	GSD983	1656.5	4678
Ha412HOChr06	26000000	GSD1573	GSD1184	1796.5	4978
Ha412HOChr06	26000000	GSD1573	GSD1375	1657.5	4636
Ha412HOChr06	26000000	GSD1573	GSD983	1677	5060
Ha412HOChr06	27000000	GSD1184	GSD1375	818.5	2514
Ha412HOChr06	27000000	GSD1184	GSD983	709.5	2694
Ha412HOChr06	27000000	GSD1375	GSD983	881	2592
Ha412HOChr06	27000000	GSD1573	GSD1184	848.5	2660
Ha412HOChr06	27000000	GSD1573	GSD1375	738.5	2488
Ha412HOChr06	27000000	GSD1573	GSD983	775	2666
Ha412HOChr06	28000000	GSD1184	GSD1375	1444	3854
Ha412HOChr06	28000000	GSD1184	GSD983	1445	4100
Ha412HOChr06	28000000	GSD1375	GSD983	1341.5	3838
Ha412HOChr06	28000000	GSD1573	GSD1184	1505.5	4090
Ha412HOChr06	28000000	GSD1573	GSD1375	1157.5	3914
Ha412HOChr06	28000000	GSD1573	GSD983	1449.5	4060
Ha412HOChr06	29000000	GSD1184	GSD1375	920	2394
Ha412HOChr06	29000000	GSD1184	GSD983	943.5	2578
Ha412HOChr06	29000000	GSD1375	GSD983	868.5	2536
Ha412HOChr06	29000000	GSD1573	GSD1184	954	2560
Ha412HOChr06	29000000	GSD1573	GSD1375	980	2558
Ha412HOChr06	29000000	GSD1573	GSD983	933	2736
Ha412HOChr06	3000000	GSD1184	GSD1375	3374.5	9346
Ha412HOChr06	3000000	GSD1184	GSD983	3811.5	10084
Ha412HOChr06	3000000	GSD1375	GSD983	3763	9658
Ha412HOChr06	3000000	GSD1573	GSD1184	3767	10116
Ha412HOChr06	3000000	GSD1573	GSD1375	3662.5	9634
Ha412HOChr06	3000000	GSD1573	GSD983	4262	10452
Ha412HOChr06	30000000	GSD1184	GSD1375	1656.5	4574
Ha412HOChr06	30000000	GSD1184	GSD983	1826.5	4940
Ha412HOChr06	30000000	GSD1375	GSD983	1609	4810
Ha412HOChr06	30000000	GSD1573	GSD1184	1872	4756
Ha412HOChr06	30000000	GSD1573	GSD1375	1455.5	4630
Ha412HOChr06	30000000	GSD1573	GSD983	1722	4972
Ha412HOChr06	31000000	GSD1184	GSD1375	1202	3410
Ha412HOChr06	31000000	GSD1184	GSD983	1281	3544
Ha412HOChr06	31000000	GSD1375	GSD983	1024	3290
Ha412HOChr06	31000000	GSD1573	GSD1184	1428.5	3542
Ha412HOChr06	31000000	GSD1573	GSD1375	1081.5	3312
Ha412HOChr06	31000000	GSD1573	GSD983	1187.5	3432
Ha412HOChr06	32000000	GSD1184	GSD1375	615.5	1808
Ha412HOChr06	32000000	GSD1184	GSD983	495	2008
Ha412HOChr06	32000000	GSD1375	GSD983	710	1846
Ha412HOChr06	32000000	GSD1573	GSD1184	692	1978
Ha412HOChr06	32000000	GSD1573	GSD1375	622.5	1816
Ha412HOChr06	32000000	GSD1573	GSD983	705	2044
Ha412HOChr06	33000000	GSD1184	GSD1375	2212.5	5826
Ha412HOChr06	33000000	GSD1184	GSD983	2508	5838
Ha412HOChr06	33000000	GSD1375	GSD983	2064.5	5598
Ha412HOChr06	33000000	GSD1573	GSD1184	2295.5	6112
Ha412HOChr06	33000000	GSD1573	GSD1375	2110.5	5820
Ha412HOChr06	33000000	GSD1573	GSD983	2200	5892
Ha412HOChr06	34000000	GSD1184	GSD1375	1369	4334
Ha412HOChr06	34000000	GSD1184	GSD983	1618.5	4506
Ha412HOChr06	34000000	GSD1375	GSD983	1345	4432
Ha412HOChr06	34000000	GSD1573	GSD1184	1706	4676
Ha412HOChr06	34000000	GSD1573	GSD1375	1646	4518
Ha412HOChr06	34000000	GSD1573	GSD983	1524	4850
Ha412HOChr06	35000000	GSD1184	GSD1375	1088	3564
Ha412HOChr06	35000000	GSD1184	GSD983	1199.5	3826
Ha412HOChr06	35000000	GSD1375	GSD983	1261.5	3598
Ha412HOChr06	35000000	GSD1573	GSD1184	1116	3682
Ha412HOChr06	35000000	GSD1573	GSD1375	1142	3500
Ha412HOChr06	35000000	GSD1573	GSD983	1478.5	3760
Ha412HOChr06	36000000	GSD1184	GSD1375	1872.5	5060
Ha412HOChr06	36000000	GSD1184	GSD983	1939	5578
Ha412HOChr06	36000000	GSD1375	GSD983	1419.5	5046
Ha412HOChr06	36000000	GSD1573	GSD1184	1917	5638
Ha412HOChr06	36000000	GSD1573	GSD1375	1877	5070
Ha412HOChr06	36000000	GSD1573	GSD983	2199	5566
Ha412HOChr06	37000000	GSD1184	GSD1375	985.5	2844
Ha412HOChr06	37000000	GSD1184	GSD983	1070.5	3030
Ha412HOChr06	37000000	GSD1375	GSD983	984.5	2802
Ha412HOChr06	37000000	GSD1573	GSD1184	1070.5	3070
Ha412HOChr06	37000000	GSD1573	GSD1375	965	2884
Ha412HOChr06	37000000	GSD1573	GSD983	1143.5	3026
Ha412HOChr06	38000000	GSD1184	GSD1375	1442.5	4316
Ha412HOChr06	38000000	GSD1184	GSD983	1674.5	4690
Ha412HOChr06	38000000	GSD1375	GSD983	1162	4254
Ha412HOChr06	38000000	GSD1573	GSD1184	1622	4632
Ha412HOChr06	38000000	GSD1573	GSD1375	1349.5	4200
Ha412HOChr06	38000000	GSD1573	GSD983	1541	4560
Ha412HOChr06	39000000	GSD1184	GSD1375	185	716
Ha412HOChr06	39000000	GSD1184	GSD983	288	716
Ha412HOChr06	39000000	GSD1375	GSD983	279	706
Ha412HOChr06	39000000	GSD1573	GSD1184	239.5	744
Ha412HOChr06	39000000	GSD1573	GSD1375	182	736
Ha412HOChr06	39000000	GSD1573	GSD983	284	730
Ha412HOChr06	4000000	GSD1184	GSD1375	2744.5	7474
Ha412HOChr06	4000000	GSD1184	GSD983	3264	8314
Ha412HOChr06	4000000	GSD1375	GSD983	2661	7680
Ha412HOChr06	4000000	GSD1573	GSD1184	3083.5	8350
Ha412HOChr06	4000000	GSD1573	GSD1375	2753.5	7646
Ha412HOChr06	4000000	GSD1573	GSD983	3192.5	8434
Ha412HOChr06	40000000	GSD1184	GSD1375	401.5	1100
Ha412HOChr06	40000000	GSD1184	GSD983	341	1238
Ha412HOChr06	40000000	GSD1375	GSD983	384	1180
Ha412HOChr06	40000000	GSD1573	GSD1184	477.5	1166
Ha412HOChr06	40000000	GSD1573	GSD1375	465	1346
Ha412HOChr06	40000000	GSD1573	GSD983	527	1240
Ha412HOChr06	41000000	GSD1184	GSD1375	1260.5	3926
Ha412HOChr06	41000000	GSD1184	GSD983	1461	4176
Ha412HOChr06	41000000	GSD1375	GSD983	1477	4056
Ha412HOChr06	41000000	GSD1573	GSD1184	1432	4118
Ha412HOChr06	41000000	GSD1573	GSD1375	1350	3958
Ha412HOChr06	41000000	GSD1573	GSD983	1519.5	4228
Ha412HOChr06	42000000	GSD1184	GSD1375	1114	3388
Ha412HOChr06	42000000	GSD1184	GSD983	1540.5	3680
Ha412HOChr06	42000000	GSD1375	GSD983	1202	3422
Ha412HOChr06	42000000	GSD1573	GSD1184	1487.5	3718
Ha412HOChr06	42000000	GSD1573	GSD1375	1089.5	3480
Ha412HOChr06	42000000	GSD1573	GSD983	1278.5	3754
Ha412HOChr06	43000000	GSD1184	GSD1375	1463.5	3500
Ha412HOChr06	43000000	GSD1184	GSD983	1182.5	3702
Ha412HOChr06	43000000	GSD1375	GSD983	1124	3458
Ha412HOChr06	43000000	GSD1573	GSD1184	1500	3794
Ha412HOChr06	43000000	GSD1573	GSD1375	1172	3582
Ha412HOChr06	43000000	GSD1573	GSD983	1308	3680
Ha412HOChr06	44000000	GSD1184	GSD1375	844	1882
Ha412HOChr06	44000000	GSD1184	GSD983	685.5	2102
Ha412HOChr06	44000000	GSD1375	GSD983	877	1984
Ha412HOChr06	44000000	GSD1573	GSD1184	858.5	2194
Ha412HOChr06	44000000	GSD1573	GSD1375	887	2056
Ha412HOChr06	44000000	GSD1573	GSD983	667.5	2248
Ha412HOChr06	45000000	GSD1184	GSD1375	1277	3762
Ha412HOChr06	45000000	GSD1184	GSD983	1395	4092
Ha412HOChr06	45000000	GSD1375	GSD983	1211.5	3790
Ha412HOChr06	45000000	GSD1573	GSD1184	1408	4108
Ha412HOChr06	45000000	GSD1573	GSD1375	1218	3780
Ha412HOChr06	45000000	GSD1573	GSD983	1426	4108
Ha412HOChr06	46000000	GSD1184	GSD1375	948	2560
Ha412HOChr06	46000000	GSD1184	GSD983	947.5	2722
Ha412HOChr06	46000000	GSD1375	GSD983	848.5	2486
Ha412HOChr06	46000000	GSD1573	GSD1184	1028	2614
Ha412HOChr06	46000000	GSD1573	GSD1375	773	2442
Ha412HOChr06	46000000	GSD1573	GSD983	911	2570
Ha412HOChr06	47000000	GSD1184	GSD1375	1589.5	3742
Ha412HOChr06	47000000	GSD1184	GSD983	1367.5	3910
Ha412HOChr06	47000000	GSD1375	GSD983	1360	3698
Ha412HOChr06	47000000	GSD1573	GSD1184	1611.5	3884
Ha412HOChr06	47000000	GSD1573	GSD1375	1230	3730
Ha412HOChr06	47000000	GSD1573	GSD983	1653.5	3848
Ha412HOChr06	48000000	GSD1184	GSD1375	947	3040
Ha412HOChr06	48000000	GSD1184	GSD983	1246.5	3646
Ha412HOChr06	48000000	GSD1375	GSD983	1029	2966
Ha412HOChr06	48000000	GSD1573	GSD1184	871	3632
Ha412HOChr06	48000000	GSD1573	GSD1375	991	3020
Ha412HOChr06	48000000	GSD1573	GSD983	1271.5	3540
Ha412HOChr06	49000000	GSD1184	GSD1375	1117.5	2956
Ha412HOChr06	49000000	GSD1184	GSD983	1160.5	3172
Ha412HOChr06	49000000	GSD1375	GSD983	876	3132
Ha412HOChr06	49000000	GSD1573	GSD1184	1203.5	3166
Ha412HOChr06	49000000	GSD1573	GSD1375	1232	3104
Ha412HOChr06	49000000	GSD1573	GSD983	1218	3350
Ha412HOChr06	5000000	GSD1184	GSD1375	1970	5298
Ha412HOChr06	5000000	GSD1184	GSD983	1971	5860
Ha412HOChr06	5000000	GSD1375	GSD983	1719.5	5408
Ha412HOChr06	5000000	GSD1573	GSD1184	2350	5864
Ha412HOChr06	5000000	GSD1573	GSD1375	1708.5	5464
Ha412HOChr06	5000000	GSD1573	GSD983	2079.5	5856
Ha412HOChr06	50000000	GSD1184	GSD1375	799.5	2092
Ha412HOChr06	50000000	GSD1184	GSD983	757.5	2264
Ha412HOChr06	50000000	GSD1375	GSD983	758	2196
Ha412HOChr06	50000000	GSD1573	GSD1184	773	2308
Ha412HOChr06	50000000	GSD1573	GSD1375	754	2202
Ha412HOChr06	50000000	GSD1573	GSD983	824	2384
Ha412HOChr06	51000000	GSD1184	GSD1375	833.5	2736
Ha412HOChr06	51000000	GSD1184	GSD983	1029	2748
