chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr03	144000000	MON564	MON459	1943.5	5990
Ha412HOChr03	144000000	MON069	MON401	2276	6618
Ha412HOChr03	144000000	MON069	MON564	2497.5	7226
Ha412HOChr03	144000000	MON069	MON459	1971	6148
Ha412HOChr03	145000000	MON401	MON564	1972.5	6116
Ha412HOChr03	145000000	MON401	MON459	1587.5	5310
Ha412HOChr03	145000000	MON564	MON459	1793.5	5654
Ha412HOChr03	145000000	MON069	MON401	2114	6214
Ha412HOChr03	145000000	MON069	MON564	2331	6648
Ha412HOChr03	145000000	MON069	MON459	1867	5746
Ha412HOChr03	146000000	MON401	MON564	1645	4968
Ha412HOChr03	146000000	MON401	MON459	1454	4552
Ha412HOChr03	146000000	MON564	MON459	1574.5	4720
Ha412HOChr03	146000000	MON069	MON401	1680	5114
Ha412HOChr03	146000000	MON069	MON564	1899	5414
Ha412HOChr03	146000000	MON069	MON459	1774	4918
Ha412HOChr03	147000000	MON401	MON564	30	126
Ha412HOChr03	147000000	MON401	MON459	68.5	134
Ha412HOChr03	147000000	MON564	MON459	54	122
Ha412HOChr03	147000000	MON069	MON401	32	126
Ha412HOChr03	147000000	MON069	MON564	38	122
Ha412HOChr03	147000000	MON069	MON459	67	132
Ha412HOChr03	148000000	MON401	MON564	820	2026
Ha412HOChr03	148000000	MON401	MON459	731	1840
Ha412HOChr03	148000000	MON564	MON459	640	1890
Ha412HOChr03	148000000	MON069	MON401	857.5	2122
Ha412HOChr03	148000000	MON069	MON564	812.5	2200
Ha412HOChr03	148000000	MON069	MON459	662	2018
Ha412HOChr03	149000000	MON401	MON564	1109.5	3692
Ha412HOChr03	149000000	MON401	MON459	911.5	3232
Ha412HOChr03	149000000	MON564	MON459	1108	3390
Ha412HOChr03	149000000	MON069	MON401	1324	3822
Ha412HOChr03	149000000	MON069	MON564	1459	4022
Ha412HOChr03	149000000	MON069	MON459	1202.5	3506
Ha412HOChr03	15000000	MON401	MON564	301.5	766
Ha412HOChr03	15000000	MON401	MON459	301	722
Ha412HOChr03	15000000	MON564	MON459	353.5	956
Ha412HOChr03	15000000	MON069	MON401	308.5	774
Ha412HOChr03	15000000	MON069	MON564	352	1002
Ha412HOChr03	15000000	MON069	MON459	323	980
Ha412HOChr03	150000000	MON401	MON564	252	558
Ha412HOChr03	150000000	MON401	MON459	132	432
Ha412HOChr03	150000000	MON564	MON459	221	480
Ha412HOChr03	150000000	MON069	MON401	157.5	444
Ha412HOChr03	150000000	MON069	MON564	291	550
Ha412HOChr03	150000000	MON069	MON459	95	450
Ha412HOChr03	151000000	MON401	MON564	930.5	2674
Ha412HOChr03	151000000	MON401	MON459	751	2352
Ha412HOChr03	151000000	MON564	MON459	824.5	2514
Ha412HOChr03	151000000	MON069	MON401	903.5	2700
Ha412HOChr03	151000000	MON069	MON564	1103.5	2960
Ha412HOChr03	151000000	MON069	MON459	932.5	2558
Ha412HOChr03	152000000	MON401	MON564	2109.5	5990
Ha412HOChr03	152000000	MON401	MON459	1710.5	5264
Ha412HOChr03	152000000	MON564	MON459	1844	5542
Ha412HOChr03	152000000	MON069	MON401	2242.5	6166
Ha412HOChr03	152000000	MON069	MON564	2340.5	6428
Ha412HOChr03	152000000	MON069	MON459	1893	5674
Ha412HOChr03	153000000	MON401	MON564	993	2814
Ha412HOChr03	153000000	MON401	MON459	816.5	2646
Ha412HOChr03	153000000	MON564	MON459	818.5	2648
Ha412HOChr03	153000000	MON069	MON401	1078	2960
Ha412HOChr03	153000000	MON069	MON564	1121	3046
Ha412HOChr03	153000000	MON069	MON459	917.5	2828
Ha412HOChr03	154000000	MON401	MON564	2880.5	8090
Ha412HOChr03	154000000	MON401	MON459	2524.5	7462
Ha412HOChr03	154000000	MON564	MON459	2711	7978
Ha412HOChr03	154000000	MON069	MON401	3107.5	8280
Ha412HOChr03	154000000	MON069	MON564	3107	8882
Ha412HOChr03	154000000	MON069	MON459	2921.5	8100
Ha412HOChr03	155000000	MON401	MON564	2631.5	6472
Ha412HOChr03	155000000	MON401	MON459	2184.5	6150
Ha412HOChr03	155000000	MON564	MON459	2504	6254
Ha412HOChr03	155000000	MON069	MON401	2771.5	6926
Ha412HOChr03	155000000	MON069	MON564	1689	7158
Ha412HOChr03	155000000	MON069	MON459	2688	6704
Ha412HOChr03	156000000	MON401	MON564	1211.5	3266
Ha412HOChr03	156000000	MON401	MON459	970	2978
Ha412HOChr03	156000000	MON564	MON459	1195.5	3176
Ha412HOChr03	156000000	MON069	MON401	1268	3414
Ha412HOChr03	156000000	MON069	MON564	1375	3616
Ha412HOChr03	156000000	MON069	MON459	1157	3306
Ha412HOChr03	157000000	MON401	MON564	2148.5	6472
Ha412HOChr03	157000000	MON401	MON459	1841	5834
Ha412HOChr03	157000000	MON564	MON459	2077.5	6076
Ha412HOChr03	157000000	MON069	MON401	2463	6590
Ha412HOChr03	157000000	MON069	MON564	2627	6970
Ha412HOChr03	157000000	MON069	MON459	2201	6188
Ha412HOChr03	158000000	MON401	MON564	1879	5086
Ha412HOChr03	158000000	MON401	MON459	1610	4594
Ha412HOChr03	158000000	MON564	MON459	1632	4868
Ha412HOChr03	158000000	MON069	MON401	2103.5	5300
Ha412HOChr03	158000000	MON069	MON564	2112	5688
Ha412HOChr03	158000000	MON069	MON459	1863.5	5176
Ha412HOChr03	159000000	MON401	MON564	1785.5	4996
Ha412HOChr03	159000000	MON401	MON459	1415.5	4336
Ha412HOChr03	159000000	MON564	MON459	1645.5	4712
Ha412HOChr03	159000000	MON069	MON401	1958	5118
Ha412HOChr03	159000000	MON069	MON564	2104	5540
Ha412HOChr03	159000000	MON069	MON459	1812.5	4772
Ha412HOChr03	16000000	MON401	MON564	908	2110
Ha412HOChr03	16000000	MON401	MON459	710	1846
Ha412HOChr03	16000000	MON564	MON459	880	2402
Ha412HOChr03	16000000	MON069	MON401	866	2208
Ha412HOChr03	16000000	MON069	MON564	1003.5	2782
Ha412HOChr03	16000000	MON069	MON459	828	2390
Ha412HOChr03	160000000	MON401	MON564	1698	4938
Ha412HOChr03	160000000	MON401	MON459	1374.5	4388
Ha412HOChr03	160000000	MON564	MON459	1485.5	4538
Ha412HOChr03	160000000	MON069	MON401	1839	5166
Ha412HOChr03	160000000	MON069	MON564	1882	5304
Ha412HOChr03	160000000	MON069	MON459	1584.5	4754
Ha412HOChr03	161000000	MON401	MON564	1777.5	4906
Ha412HOChr03	161000000	MON401	MON459	1412.5	4394
Ha412HOChr03	161000000	MON564	MON459	1550	4682
Ha412HOChr03	161000000	MON069	MON401	1896.5	5158
Ha412HOChr03	161000000	MON069	MON564	2180.5	5616
Ha412HOChr03	161000000	MON069	MON459	1695.5	4890
Ha412HOChr03	162000000	MON401	MON564	2348.5	6394
Ha412HOChr03	162000000	MON401	MON459	1879.5	5620
Ha412HOChr03	162000000	MON564	MON459	2022.5	5786
Ha412HOChr03	162000000	MON069	MON401	2621	6656
Ha412HOChr03	162000000	MON069	MON564	2470.5	6848
Ha412HOChr03	162000000	MON069	MON459	2131.5	5998
Ha412HOChr03	163000000	MON401	MON564	1603.5	5040
Ha412HOChr03	163000000	MON401	MON459	1543	4604
Ha412HOChr03	163000000	MON564	MON459	1709.5	4886
Ha412HOChr03	163000000	MON069	MON401	1729.5	5124
Ha412HOChr03	163000000	MON069	MON564	1881.5	5470
Ha412HOChr03	163000000	MON069	MON459	1617	4920
Ha412HOChr03	164000000	MON401	MON564	1916.5	5414
Ha412HOChr03	164000000	MON401	MON459	1550	4770
Ha412HOChr03	164000000	MON564	MON459	1616.5	5142
Ha412HOChr03	164000000	MON069	MON401	2201	5578
Ha412HOChr03	164000000	MON069	MON564	2130	5956
Ha412HOChr03	164000000	MON069	MON459	1685	5256
Ha412HOChr03	165000000	MON401	MON564	1376	4170
Ha412HOChr03	165000000	MON401	MON459	1186	3590
Ha412HOChr03	165000000	MON564	MON459	1356	3914
Ha412HOChr03	165000000	MON069	MON401	1494.5	4224
Ha412HOChr03	165000000	MON069	MON564	1718	4586
Ha412HOChr03	165000000	MON069	MON459	1427.5	3970
Ha412HOChr03	166000000	MON401	MON564	2448.5	6976
Ha412HOChr03	166000000	MON401	MON459	1917.5	6140
Ha412HOChr03	166000000	MON564	MON459	2071	6494
Ha412HOChr03	166000000	MON069	MON401	2366	7072
Ha412HOChr03	166000000	MON069	MON564	2661	7542
Ha412HOChr03	166000000	MON069	MON459	2205	6614
Ha412HOChr03	167000000	MON401	MON564	977.5	2958
Ha412HOChr03	167000000	MON401	MON459	853.5	2694
Ha412HOChr03	167000000	MON564	MON459	962	2896
Ha412HOChr03	167000000	MON069	MON401	1039	3100
Ha412HOChr03	167000000	MON069	MON564	1137	3300
Ha412HOChr03	167000000	MON069	MON459	1043	2974
Ha412HOChr03	168000000	MON401	MON564	1469.5	4608
Ha412HOChr03	168000000	MON401	MON459	1188	3828
Ha412HOChr03	168000000	MON564	MON459	1369.5	4204
Ha412HOChr03	168000000	MON069	MON401	1615	4710
Ha412HOChr03	168000000	MON069	MON564	1912	5186
Ha412HOChr03	168000000	MON069	MON459	1472.5	4290
Ha412HOChr03	169000000	MON401	MON564	1877.5	5444
Ha412HOChr03	169000000	MON401	MON459	1567	4884
Ha412HOChr03	169000000	MON564	MON459	1692.5	5096
Ha412HOChr03	169000000	MON069	MON401	1932	5630
Ha412HOChr03	169000000	MON069	MON564	2033.5	5912
Ha412HOChr03	169000000	MON069	MON459	1879	5242
Ha412HOChr03	17000000	MON401	MON564	561	1450
Ha412HOChr03	17000000	MON401	MON459	417	1264
Ha412HOChr03	17000000	MON564	MON459	405.5	1326
Ha412HOChr03	17000000	MON069	MON401	534.5	1664
Ha412HOChr03	17000000	MON069	MON564	629.5	1752
Ha412HOChr03	17000000	MON069	MON459	562.5	1504
Ha412HOChr03	170000000	MON401	MON564	1128	3258
Ha412HOChr03	170000000	MON401	MON459	917.5	2948
Ha412HOChr03	170000000	MON564	MON459	1042.5	3156
Ha412HOChr03	170000000	MON069	MON401	1202.5	3436
Ha412HOChr03	170000000	MON069	MON564	1292	3742
Ha412HOChr03	170000000	MON069	MON459	1131.5	3324
Ha412HOChr03	171000000	MON401	MON564	1057.5	3118
Ha412HOChr03	171000000	MON401	MON459	783.5	2694
Ha412HOChr03	171000000	MON564	MON459	943	2868
Ha412HOChr03	171000000	MON069	MON401	975.5	3232
Ha412HOChr03	171000000	MON069	MON564	1358.5	3448
Ha412HOChr03	171000000	MON069	MON459	958.5	2952
Ha412HOChr03	172000000	MON401	MON564	1194.5	3584
Ha412HOChr03	172000000	MON401	MON459	995.5	3182
Ha412HOChr03	172000000	MON564	MON459	1009.5	3172
Ha412HOChr03	172000000	MON069	MON401	1309.5	3750
Ha412HOChr03	172000000	MON069	MON564	1252.5	3826
Ha412HOChr03	172000000	MON069	MON459	1126.5	3382
Ha412HOChr03	173000000	MON401	MON564	2029	5946
Ha412HOChr03	173000000	MON401	MON459	1634.5	5358
Ha412HOChr03	173000000	MON564	MON459	1778	5484
Ha412HOChr03	173000000	MON069	MON401	2214.5	6304
Ha412HOChr03	173000000	MON069	MON564	2277	6468
Ha412HOChr03	173000000	MON069	MON459	1903.5	5796
Ha412HOChr03	174000000	MON401	MON564	2916.5	7676
Ha412HOChr03	174000000	MON401	MON459	2392	6686
Ha412HOChr03	174000000	MON564	MON459	2109	7008
Ha412HOChr03	174000000	MON069	MON401	3171	7970
Ha412HOChr03	174000000	MON069	MON564	3186	8318
Ha412HOChr03	174000000	MON069	MON459	2344	7226
Ha412HOChr03	175000000	MON401	MON564	3336.5	7798
Ha412HOChr03	175000000	MON401	MON459	2956	6850
Ha412HOChr03	175000000	MON564	MON459	1694	7308
Ha412HOChr03	175000000	MON069	MON401	3579	8248
Ha412HOChr03	175000000	MON069	MON564	3006	8708
Ha412HOChr03	175000000	MON069	MON459	1816.5	7670
Ha412HOChr03	176000000	MON401	MON564	2589	6504
Ha412HOChr03	176000000	MON401	MON459	2157	6094
Ha412HOChr03	176000000	MON564	MON459	2115.5	6236
Ha412HOChr03	176000000	MON069	MON401	2551	6700
Ha412HOChr03	176000000	MON069	MON564	2740.5	6876
Ha412HOChr03	176000000	MON069	MON459	2210	6432
Ha412HOChr03	177000000	MON401	MON564	2907.5	8012
Ha412HOChr03	177000000	MON401	MON459	2464.5	7246
Ha412HOChr03	177000000	MON564	MON459	2805.5	7646
Ha412HOChr03	177000000	MON069	MON401	2979	8254
Ha412HOChr03	177000000	MON069	MON564	3327	8728
Ha412HOChr03	177000000	MON069	MON459	2845.5	7828
Ha412HOChr03	178000000	MON401	MON564	3043	7752
Ha412HOChr03	178000000	MON401	MON459	2407	6962
Ha412HOChr03	178000000	MON564	MON459	2692	7280
Ha412HOChr03	178000000	MON069	MON401	3023	7836
Ha412HOChr03	178000000	MON069	MON564	3425.5	8246
Ha412HOChr03	178000000	MON069	MON459	2761.5	7306
Ha412HOChr03	179000000	MON401	MON564	2903.5	8318
Ha412HOChr03	179000000	MON401	MON459	2514.5	7312
Ha412HOChr03	179000000	MON564	MON459	2781.5	7810
Ha412HOChr03	179000000	MON069	MON401	3217	8456
Ha412HOChr03	179000000	MON069	MON564	3457.5	9062
Ha412HOChr03	179000000	MON069	MON459	2934.5	7864
Ha412HOChr03	18000000	MON401	MON564	2168.5	5710
Ha412HOChr03	18000000	MON401	MON459	1647.5	4824
Ha412HOChr03	18000000	MON564	MON459	1964	5618
Ha412HOChr03	18000000	MON069	MON401	2221	5654
Ha412HOChr03	18000000	MON069	MON564	2509	6504
Ha412HOChr03	18000000	MON069	MON459	2117	5656
Ha412HOChr03	180000000	MON401	MON564	3485	9164
Ha412HOChr03	180000000	MON401	MON459	2830.5	7824
Ha412HOChr03	180000000	MON564	MON459	3027	8312
Ha412HOChr03	180000000	MON069	MON401	3567.5	8998
Ha412HOChr03	180000000	MON069	MON564	3702	9522
Ha412HOChr03	180000000	MON069	MON459	3091	8038
Ha412HOChr03	181000000	MON401	MON564	1979.5	5828
Ha412HOChr03	181000000	MON401	MON459	1565	5318
Ha412HOChr03	181000000	MON564	MON459	1864	5742
Ha412HOChr03	181000000	MON069	MON401	2410.5	5902
Ha412HOChr03	181000000	MON069	MON564	2616.5	6336
Ha412HOChr03	181000000	MON069	MON459	2214	5754
Ha412HOChr03	19000000	MON401	MON564	578.5	1500
Ha412HOChr03	19000000	MON401	MON459	452	1384
Ha412HOChr03	19000000	MON564	MON459	482.5	1526
Ha412HOChr03	19000000	MON069	MON401	589.5	1642
Ha412HOChr03	19000000	MON069	MON564	665.5	1740
Ha412HOChr03	19000000	MON069	MON459	550.5	1638
Ha412HOChr03	2000000	MON401	MON564	1166.5	3512
Ha412HOChr03	2000000	MON401	MON459	1073	3340
Ha412HOChr03	2000000	MON564	MON459	1305.5	3482
Ha412HOChr03	2000000	MON069	MON401	1403	3680
Ha412HOChr03	2000000	MON069	MON564	1621.5	3802
Ha412HOChr03	2000000	MON069	MON459	1268.5	3652
Ha412HOChr03	20000000	MON401	MON564	602.5	1782
Ha412HOChr03	20000000	MON401	MON459	525	1506
Ha412HOChr03	20000000	MON564	MON459	551	1602
Ha412HOChr03	20000000	MON069	MON401	592.5	1856
Ha412HOChr03	20000000	MON069	MON564	702.5	1952
Ha412HOChr03	20000000	MON069	MON459	511.5	1668
Ha412HOChr03	21000000	MON401	MON564	1224	2928
Ha412HOChr03	21000000	MON401	MON459	950	2544
Ha412HOChr03	21000000	MON564	MON459	1190	3620
Ha412HOChr03	21000000	MON069	MON401	1089	2998
Ha412HOChr03	21000000	MON069	MON564	1577	3564
Ha412HOChr03	21000000	MON069	MON459	1298	3116
Ha412HOChr03	22000000	MON401	MON564	1087.5	2464
Ha412HOChr03	22000000	MON401	MON459	876	2208
Ha412HOChr03	22000000	MON564	MON459	842	2468
Ha412HOChr03	22000000	MON069	MON401	1062	2546
Ha412HOChr03	22000000	MON069	MON564	1074.5	2774
Ha412HOChr03	22000000	MON069	MON459	894.5	2520
Ha412HOChr03	23000000	MON401	MON564	343	1030
Ha412HOChr03	23000000	MON401	MON459	416.5	888
Ha412HOChr03	23000000	MON564	MON459	677	1536
Ha412HOChr03	23000000	MON069	MON401	454.5	1002
Ha412HOChr03	23000000	MON069	MON564	646	1680
Ha412HOChr03	23000000	MON069	MON459	539.5	1500
Ha412HOChr03	24000000	MON401	MON564	465	906
Ha412HOChr03	24000000	MON401	MON459	452.5	872
Ha412HOChr03	24000000	MON564	MON459	370	1180
Ha412HOChr03	24000000	MON069	MON401	380.5	858
Ha412HOChr03	24000000	MON069	MON564	524	1076
Ha412HOChr03	24000000	MON069	MON459	517.5	992
Ha412HOChr03	25000000	MON401	MON564	341.5	902
Ha412HOChr03	25000000	MON401	MON459	294	840
Ha412HOChr03	25000000	MON564	MON459	339	900
Ha412HOChr03	25000000	MON069	MON401	322.5	856
Ha412HOChr03	25000000	MON069	MON564	374	928
Ha412HOChr03	25000000	MON069	MON459	300.5	850
Ha412HOChr03	26000000	MON401	MON564	748	2184
Ha412HOChr03	26000000	MON401	MON459	557	1940
Ha412HOChr03	26000000	MON564	MON459	653.5	2138
Ha412HOChr03	26000000	MON069	MON401	892	2094
Ha412HOChr03	26000000	MON069	MON564	1034	2362
Ha412HOChr03	26000000	MON069	MON459	792.5	2024
Ha412HOChr03	27000000	MON401	MON564	2424	6192
Ha412HOChr03	27000000	MON401	MON459	2122	5592
Ha412HOChr03	27000000	MON564	MON459	2040	5812
Ha412HOChr03	27000000	MON069	MON401	2436	6354
Ha412HOChr03	27000000	MON069	MON564	2642	6602
Ha412HOChr03	27000000	MON069	MON459	2204.5	5868
Ha412HOChr03	28000000	MON401	MON564	1934	5032
Ha412HOChr03	28000000	MON401	MON459	1582	4626
Ha412HOChr03	28000000	MON564	MON459	1655	4832
Ha412HOChr03	28000000	MON069	MON401	1880.5	5164
Ha412HOChr03	28000000	MON069	MON564	2034.5	5460
Ha412HOChr03	28000000	MON069	MON459	1797.5	5006
Ha412HOChr03	29000000	MON401	MON564	1071.5	2486
Ha412HOChr03	29000000	MON401	MON459	884	2496
Ha412HOChr03	29000000	MON564	MON459	716	2232
Ha412HOChr03	29000000	MON069	MON401	1301	2896
Ha412HOChr03	29000000	MON069	MON564	920.5	2562
Ha412HOChr03	29000000	MON069	MON459	1062.5	2582
Ha412HOChr03	3000000	MON401	MON564	1244.5	4096
Ha412HOChr03	3000000	MON401	MON459	1165	3640
Ha412HOChr03	3000000	MON564	MON459	1302.5	3922
Ha412HOChr03	3000000	MON069	MON401	1524.5	4220
Ha412HOChr03	3000000	MON069	MON564	1688	4566
Ha412HOChr03	3000000	MON069	MON459	1364	4066
Ha412HOChr03	30000000	MON401	MON564	1028.5	2592
Ha412HOChr03	30000000	MON401	MON459	755	2172
Ha412HOChr03	30000000	MON564	MON459	857	2508
Ha412HOChr03	30000000	MON069	MON401	963	2576
Ha412HOChr03	30000000	MON069	MON564	995.5	2896
Ha412HOChr03	30000000	MON069	MON459	743	2522
Ha412HOChr03	31000000	MON401	MON564	509	1414
Ha412HOChr03	31000000	MON401	MON459	411.5	1312
Ha412HOChr03	31000000	MON564	MON459	545	1358
Ha412HOChr03	31000000	MON069	MON401	526	1472
Ha412HOChr03	31000000	MON069	MON564	560	1540
Ha412HOChr03	31000000	MON069	MON459	532.5	1424
Ha412HOChr03	32000000	MON401	MON564	456	1124
Ha412HOChr03	32000000	MON401	MON459	391.5	828
Ha412HOChr03	32000000	MON564	MON459	312	836
Ha412HOChr03	32000000	MON069	MON401	582.5	1138
Ha412HOChr03	32000000	MON069	MON564	476	1160
Ha412HOChr03	32000000	MON069	MON459	270.5	856
Ha412HOChr03	33000000	MON401	MON564	592	2452
Ha412HOChr03	33000000	MON401	MON459	356	2160
Ha412HOChr03	33000000	MON564	MON459	475.5	2250
Ha412HOChr03	33000000	MON069	MON401	686	2502
Ha412HOChr03	33000000	MON069	MON564	724	2652
Ha412HOChr03	33000000	MON069	MON459	581	2310
Ha412HOChr03	34000000	MON401	MON564	934	2336
Ha412HOChr03	34000000	MON401	MON459	906	2136
Ha412HOChr03	34000000	MON564	MON459	765	2200
Ha412HOChr03	34000000	MON069	MON401	1075	2420
Ha412HOChr03	34000000	MON069	MON564	925	2526
Ha412HOChr03	34000000	MON069	MON459	813.5	2302
Ha412HOChr03	35000000	MON401	MON564	700.5	2122
Ha412HOChr03	35000000	MON401	MON459	442.5	1874
Ha412HOChr03	35000000	MON564	MON459	657.5	2022
Ha412HOChr03	35000000	MON069	MON401	704	2132
Ha412HOChr03	35000000	MON069	MON564	878.5	2322
Ha412HOChr03	35000000	MON069	MON459	595	2066
Ha412HOChr03	36000000	MON401	MON564	258	762
Ha412HOChr03	36000000	MON401	MON459	162	556
Ha412HOChr03	36000000	MON564	MON459	198	570
Ha412HOChr03	36000000	MON069	MON401	294.5	756
Ha412HOChr03	36000000	MON069	MON564	278.5	792
Ha412HOChr03	36000000	MON069	MON459	156	582
Ha412HOChr03	37000000	MON401	MON564	546	1500
Ha412HOChr03	37000000	MON401	MON459	462.5	1236
Ha412HOChr03	37000000	MON564	MON459	373.5	1234
Ha412HOChr03	37000000	MON069	MON401	561	1586
Ha412HOChr03	37000000	MON069	MON564	492.5	1594
Ha412HOChr03	37000000	MON069	MON459	436	1318
Ha412HOChr03	38000000	MON401	MON564	1923.5	5304
Ha412HOChr03	38000000	MON401	MON459	1659	4690
Ha412HOChr03	38000000	MON564	MON459	1508	4830
Ha412HOChr03	38000000	MON069	MON401	2352.5	5420
Ha412HOChr03	38000000	MON069	MON564	2134	5640
Ha412HOChr03	38000000	MON069	MON459	1740	4936
Ha412HOChr03	39000000	MON401	MON564	1079.5	2530
Ha412HOChr03	39000000	MON401	MON459	882	2270
Ha412HOChr03	39000000	MON564	MON459	835.5	2390
Ha412HOChr03	39000000	MON069	MON401	1190	2464
Ha412HOChr03	39000000	MON069	MON564	948.5	2630
Ha412HOChr03	39000000	MON069	MON459	928.5	2342
Ha412HOChr03	4000000	MON401	MON564	1347.5	3500
Ha412HOChr03	4000000	MON401	MON459	1109.5	3090
Ha412HOChr03	4000000	MON564	MON459	1216.5	3276
Ha412HOChr03	4000000	MON069	MON401	1482.5	3788
Ha412HOChr03	4000000	MON069	MON564	1638.5	3954
Ha412HOChr03	4000000	MON069	MON459	1362.5	3434
Ha412HOChr03	40000000	MON401	MON564	490	1742
Ha412HOChr03	40000000	MON401	MON459	373	1464
Ha412HOChr03	40000000	MON564	MON459	412	1564
Ha412HOChr03	40000000	MON069	MON401	675	1852
Ha412HOChr03	40000000	MON069	MON564	697	2012
Ha412HOChr03	40000000	MON069	MON459	619	1704
Ha412HOChr03	41000000	MON401	MON564	306	1122
Ha412HOChr03	41000000	MON401	MON459	313	956
Ha412HOChr03	41000000	MON564	MON459	314	988
Ha412HOChr03	41000000	MON069	MON401	368	1138
Ha412HOChr03	41000000	MON069	MON564	393.5	1182
Ha412HOChr03	41000000	MON069	MON459	373.5	1024
Ha412HOChr03	42000000	MON401	MON564	1323.5	3472
Ha412HOChr03	42000000	MON401	MON459	1187.5	3104
Ha412HOChr03	42000000	MON564	MON459	1219	3348
Ha412HOChr03	42000000	MON069	MON401	1333	3574
Ha412HOChr03	42000000	MON069	MON564	1471.5	3832
Ha412HOChr03	42000000	MON069	MON459	1238.5	3472
Ha412HOChr03	43000000	MON401	MON564	936	2048
Ha412HOChr03	43000000	MON401	MON459	799.5	2112
Ha412HOChr03	43000000	MON564	MON459	874	2010
Ha412HOChr03	43000000	MON069	MON401	870.5	2456
Ha412HOChr03	43000000	MON069	MON564	996	2192
Ha412HOChr03	43000000	MON069	MON459	853.5	2260
Ha412HOChr03	44000000	MON401	MON564	2505.5	6464
Ha412HOChr03	44000000	MON401	MON459	2097	5744
Ha412HOChr03	44000000	MON564	MON459	2357.5	6260
Ha412HOChr03	44000000	MON069	MON401	2486.5	6578
Ha412HOChr03	44000000	MON069	MON564	2811.5	7224
Ha412HOChr03	44000000	MON069	MON459	2385.5	6478
Ha412HOChr03	45000000	MON401	MON564	1189	3156
Ha412HOChr03	45000000	MON401	MON459	1064.5	2950
Ha412HOChr03	45000000	MON564	MON459	1235.5	3320
Ha412HOChr03	45000000	MON069	MON401	1162.5	3182
Ha412HOChr03	45000000	MON069	MON564	1337.5	3618
Ha412HOChr03	45000000	MON069	MON459	1202.5	3308
Ha412HOChr03	46000000	MON401	MON564	373	1642
Ha412HOChr03	46000000	MON401	MON459	362	1374
Ha412HOChr03	46000000	MON564	MON459	410	1548
Ha412HOChr03	46000000	MON069	MON401	410	1716
Ha412HOChr03	46000000	MON069	MON564	424.5	1942
Ha412HOChr03	46000000	MON069	MON459	447.5	1646
Ha412HOChr03	47000000	MON401	MON564	916	2592
Ha412HOChr03	47000000	MON401	MON459	674	2232
Ha412HOChr03	47000000	MON564	MON459	701.5	2360
Ha412HOChr03	47000000	MON069	MON401	798.5	2712
Ha412HOChr03	47000000	MON069	MON564	892	2854
Ha412HOChr03	47000000	MON069	MON459	772	2488
Ha412HOChr03	48000000	MON401	MON564	370.5	980
Ha412HOChr03	48000000	MON401	MON459	293	860
Ha412HOChr03	48000000	MON564	MON459	351	906
Ha412HOChr03	48000000	MON069	MON401	502	1054
Ha412HOChr03	48000000	MON069	MON564	462.5	1176
Ha412HOChr03	48000000	MON069	MON459	353	990
Ha412HOChr03	49000000	MON401	MON564	404	1204
Ha412HOChr03	49000000	MON401	MON459	462.5	1220
Ha412HOChr03	49000000	MON564	MON459	639.5	1738
Ha412HOChr03	49000000	MON069	MON401	539.5	1188
Ha412HOChr03	49000000	MON069	MON564	710.5	1746
Ha412HOChr03	49000000	MON069	MON459	603	1676
Ha412HOChr03	5000000	MON401	MON564	2021	4786
Ha412HOChr03	5000000	MON401	MON459	1423	4466
Ha412HOChr03	5000000	MON564	MON459	1609.5	4540
Ha412HOChr03	5000000	MON069	MON401	1793	5046
Ha412HOChr03	5000000	MON069	MON564	1638	5130
Ha412HOChr03	5000000	MON069	MON459	1500	4734
Ha412HOChr03	50000000	MON401	MON564	900.5	2360
Ha412HOChr03	50000000	MON401	MON459	765.5	2072
Ha412HOChr03	50000000	MON564	MON459	813.5	2232
Ha412HOChr03	50000000	MON069	MON401	920	2334
Ha412HOChr03	50000000	MON069	MON564	882.5	2498
Ha412HOChr03	50000000	MON069	MON459	770.5	2254
Ha412HOChr03	51000000	MON401	MON564	914	2268
Ha412HOChr03	51000000	MON401	MON459	742	1956
Ha412HOChr03	51000000	MON564	MON459	764.5	2098
Ha412HOChr03	51000000	MON069	MON401	857	2366
Ha412HOChr03	51000000	MON069	MON564	1178.5	2540
Ha412HOChr03	51000000	MON069	MON459	845.5	2174
Ha412HOChr03	52000000	MON401	MON564	1416	4200
Ha412HOChr03	52000000	MON401	MON459	1181	3790
Ha412HOChr03	52000000	MON564	MON459	1108	3866
Ha412HOChr03	52000000	MON069	MON401	1063	4432
Ha412HOChr03	52000000	MON069	MON564	1465.5	4498
Ha412HOChr03	52000000	MON069	MON459	1207	4034
Ha412HOChr03	53000000	MON401	MON564	790	2470
Ha412HOChr03	53000000	MON401	MON459	574.5	2092
Ha412HOChr03	53000000	MON564	MON459	784.5	2262
Ha412HOChr03	53000000	MON069	MON401	830	2532
Ha412HOChr03	53000000	MON069	MON564	936	2764
Ha412HOChr03	53000000	MON069	MON459	649	2322
Ha412HOChr03	54000000	MON401	MON564	319.5	1000
Ha412HOChr03	54000000	MON401	MON459	323.5	924
Ha412HOChr03	54000000	MON564	MON459	304	980
Ha412HOChr03	54000000	MON069	MON401	288	976
Ha412HOChr03	54000000	MON069	MON564	202	1020
Ha412HOChr03	54000000	MON069	MON459	280.5	970
Ha412HOChr03	55000000	MON401	MON564	926	2270
