chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	53000000	ARG0010	ANN1229	1299	2084
Ha412HOChr04	54000000	ANN1317	ANN1229	1675.5	3740
Ha412HOChr04	54000000	ARG0010	ANN1317	2041	3740
Ha412HOChr04	54000000	ARG0010	ANN1229	2057	3740
Ha412HOChr04	55000000	ANN1317	ANN1229	941.5	3316
Ha412HOChr04	55000000	ARG0010	ANN1317	1806.5	3316
Ha412HOChr04	55000000	ARG0010	ANN1229	1814	3316
Ha412HOChr04	56000000	ANN1317	ANN1229	797	1968
Ha412HOChr04	56000000	ARG0010	ANN1317	1029	1968
Ha412HOChr04	56000000	ARG0010	ANN1229	1031	1968
Ha412HOChr04	57000000	ANN1317	ANN1229	1500	3600
Ha412HOChr04	57000000	ARG0010	ANN1317	1833	3600
Ha412HOChr04	57000000	ARG0010	ANN1229	1866.5	3600
Ha412HOChr04	58000000	ANN1317	ANN1229	1315.5	4318
Ha412HOChr04	58000000	ARG0010	ANN1317	2566.5	4318
Ha412HOChr04	58000000	ARG0010	ANN1229	2556.5	4318
Ha412HOChr04	59000000	ANN1317	ANN1229	2204.5	4802
Ha412HOChr04	59000000	ARG0010	ANN1317	2597	4802
Ha412HOChr04	59000000	ARG0010	ANN1229	2301.5	4802
Ha412HOChr04	6000000	ANN1317	ANN1229	3394	7860
Ha412HOChr04	6000000	ARG0010	ANN1317	3664	7860
Ha412HOChr04	6000000	ARG0010	ANN1229	3703.5	7860
Ha412HOChr04	60000000	ANN1317	ANN1229	974	3320
Ha412HOChr04	60000000	ARG0010	ANN1317	1942.5	3320
Ha412HOChr04	60000000	ARG0010	ANN1229	2023	3320
Ha412HOChr04	61000000	ANN1317	ANN1229	793.5	2140
Ha412HOChr04	61000000	ARG0010	ANN1317	1194	2140
Ha412HOChr04	61000000	ARG0010	ANN1229	1298	2140
Ha412HOChr04	62000000	ANN1317	ANN1229	857	3532
Ha412HOChr04	62000000	ARG0010	ANN1317	2337	3532
Ha412HOChr04	62000000	ARG0010	ANN1229	2307	3532
Ha412HOChr04	63000000	ANN1317	ANN1229	2136.5	4932
Ha412HOChr04	63000000	ARG0010	ANN1317	2314	4932
Ha412HOChr04	63000000	ARG0010	ANN1229	2348.5	4932
Ha412HOChr04	64000000	ANN1317	ANN1229	2795	5420
Ha412HOChr04	64000000	ARG0010	ANN1317	2591.5	5420
Ha412HOChr04	64000000	ARG0010	ANN1229	2880	5420
Ha412HOChr04	65000000	ANN1317	ANN1229	1759	4030
Ha412HOChr04	65000000	ARG0010	ANN1317	2225	4030
Ha412HOChr04	65000000	ARG0010	ANN1229	2295.5	4030
Ha412HOChr04	66000000	ANN1317	ANN1229	922	2884
Ha412HOChr04	66000000	ARG0010	ANN1317	1753	2884
Ha412HOChr04	66000000	ARG0010	ANN1229	1723.5	2884
Ha412HOChr04	67000000	ANN1317	ANN1229	792.5	3016
Ha412HOChr04	67000000	ARG0010	ANN1317	1954.5	3016
Ha412HOChr04	67000000	ARG0010	ANN1229	1860	3016
Ha412HOChr04	68000000	ANN1317	ANN1229	914.5	2814
Ha412HOChr04	68000000	ARG0010	ANN1317	1777.5	2814
Ha412HOChr04	68000000	ARG0010	ANN1229	1755.5	2814
Ha412HOChr04	69000000	ANN1317	ANN1229	774.5	3096
Ha412HOChr04	69000000	ARG0010	ANN1317	1905	3096
Ha412HOChr04	69000000	ARG0010	ANN1229	1909.5	3096
Ha412HOChr04	7000000	ANN1317	ANN1229	281	814
Ha412HOChr04	7000000	ARG0010	ANN1317	394.5	814
Ha412HOChr04	7000000	ARG0010	ANN1229	402	814
Ha412HOChr04	70000000	ANN1317	ANN1229	1109	4070
Ha412HOChr04	70000000	ARG0010	ANN1317	2434	4070
Ha412HOChr04	70000000	ARG0010	ANN1229	2403	4070
Ha412HOChr04	71000000	ANN1317	ANN1229	118	476
Ha412HOChr04	71000000	ARG0010	ANN1317	276	476
Ha412HOChr04	71000000	ARG0010	ANN1229	283	476
Ha412HOChr04	72000000	ANN1317	ANN1229	886	2628
Ha412HOChr04	72000000	ARG0010	ANN1317	1488	2628
Ha412HOChr04	72000000	ARG0010	ANN1229	1494	2628
Ha412HOChr04	73000000	ANN1317	ANN1229	636	1858
Ha412HOChr04	73000000	ARG0010	ANN1317	1029	1858
Ha412HOChr04	73000000	ARG0010	ANN1229	1027	1858
Ha412HOChr04	74000000	ANN1317	ANN1229	487	1272
Ha412HOChr04	74000000	ARG0010	ANN1317	730.5	1272
Ha412HOChr04	74000000	ARG0010	ANN1229	735	1272
Ha412HOChr04	75000000	ANN1317	ANN1229	1750.5	3950
Ha412HOChr04	75000000	ARG0010	ANN1317	2057	3950
Ha412HOChr04	75000000	ARG0010	ANN1229	2089.5	3950
Ha412HOChr04	76000000	ANN1317	ANN1229	1549	3444
Ha412HOChr04	76000000	ARG0010	ANN1317	1744.5	3444
Ha412HOChr04	76000000	ARG0010	ANN1229	2024	3444
Ha412HOChr04	77000000	ANN1317	ANN1229	473	2160
Ha412HOChr04	77000000	ARG0010	ANN1317	1347	2160
Ha412HOChr04	77000000	ARG0010	ANN1229	1344.5	2160
Ha412HOChr04	78000000	ANN1317	ANN1229	482	1236
Ha412HOChr04	78000000	ARG0010	ANN1317	722	1236
Ha412HOChr04	78000000	ARG0010	ANN1229	842	1236
Ha412HOChr04	79000000	ANN1317	ANN1229	809.5	2224
Ha412HOChr04	79000000	ARG0010	ANN1317	1274.5	2224
Ha412HOChr04	79000000	ARG0010	ANN1229	1353	2224
Ha412HOChr04	8000000	ANN1317	ANN1229	1272.5	2754
Ha412HOChr04	8000000	ARG0010	ANN1317	1343.5	2754
Ha412HOChr04	8000000	ARG0010	ANN1229	1096	2754
Ha412HOChr04	80000000	ANN1317	ANN1229	444	1224
Ha412HOChr04	80000000	ARG0010	ANN1317	663	1224
Ha412HOChr04	80000000	ARG0010	ANN1229	734.5	1224
Ha412HOChr04	81000000	ANN1317	ANN1229	741	1812
Ha412HOChr04	81000000	ARG0010	ANN1317	1025	1812
Ha412HOChr04	81000000	ARG0010	ANN1229	1309	1812
Ha412HOChr04	82000000	ANN1317	ANN1229	939	1754
Ha412HOChr04	82000000	ARG0010	ANN1317	817.5	1754
Ha412HOChr04	82000000	ARG0010	ANN1229	738	1754
Ha412HOChr04	83000000	ANN1317	ANN1229	1356	2514
Ha412HOChr04	83000000	ARG0010	ANN1317	1193	2514
Ha412HOChr04	83000000	ARG0010	ANN1229	1265.5	2514
Ha412HOChr04	84000000	ANN1317	ANN1229	859	2086
Ha412HOChr04	84000000	ARG0010	ANN1317	1085	2086
Ha412HOChr04	84000000	ARG0010	ANN1229	1151	2086
Ha412HOChr04	85000000	ANN1317	ANN1229	619	2366
Ha412HOChr04	85000000	ARG0010	ANN1317	1532	2366
Ha412HOChr04	85000000	ARG0010	ANN1229	1538	2366
Ha412HOChr04	86000000	ANN1317	ANN1229	375	2048
Ha412HOChr04	86000000	ARG0010	ANN1317	1310	2048
Ha412HOChr04	86000000	ARG0010	ANN1229	1295.5	2048
Ha412HOChr04	87000000	ANN1317	ANN1229	312	1826
Ha412HOChr04	87000000	ARG0010	ANN1317	1305	1826
Ha412HOChr04	87000000	ARG0010	ANN1229	1303	1826
Ha412HOChr04	88000000	ANN1317	ANN1229	220	1224
Ha412HOChr04	88000000	ARG0010	ANN1317	850	1224
Ha412HOChr04	88000000	ARG0010	ANN1229	883	1224
Ha412HOChr04	89000000	ANN1317	ANN1229	473	2072
Ha412HOChr04	89000000	ARG0010	ANN1317	1401.5	2072
Ha412HOChr04	89000000	ARG0010	ANN1229	1419.5	2072
Ha412HOChr04	9000000	ANN1317	ANN1229	2104.5	5560
Ha412HOChr04	9000000	ARG0010	ANN1317	2771.5	5560
Ha412HOChr04	9000000	ARG0010	ANN1229	2636.5	5560
Ha412HOChr04	90000000	ANN1317	ANN1229	410	1194
Ha412HOChr04	90000000	ARG0010	ANN1317	700.5	1194
Ha412HOChr04	90000000	ARG0010	ANN1229	705	1194
Ha412HOChr04	91000000	ANN1317	ANN1229	498	1262
Ha412HOChr04	91000000	ARG0010	ANN1317	720.5	1262
Ha412HOChr04	91000000	ARG0010	ANN1229	713.5	1262
Ha412HOChr04	92000000	ANN1317	ANN1229	443	1554
Ha412HOChr04	92000000	ARG0010	ANN1317	861	1554
Ha412HOChr04	92000000	ARG0010	ANN1229	901	1554
Ha412HOChr04	93000000	ANN1317	ANN1229	517	1370
Ha412HOChr04	93000000	ARG0010	ANN1317	720.5	1370
Ha412HOChr04	93000000	ARG0010	ANN1229	757	1370
Ha412HOChr04	94000000	ANN1317	ANN1229	273.5	872
Ha412HOChr04	94000000	ARG0010	ANN1317	467	872
Ha412HOChr04	94000000	ARG0010	ANN1229	451	872
Ha412HOChr04	95000000	ANN1317	ANN1229	436	1886
Ha412HOChr04	95000000	ARG0010	ANN1317	1086	1886
Ha412HOChr04	95000000	ARG0010	ANN1229	1127	1886
Ha412HOChr04	96000000	ANN1317	ANN1229	184	756
Ha412HOChr04	96000000	ARG0010	ANN1317	482	756
Ha412HOChr04	96000000	ARG0010	ANN1229	463	756
Ha412HOChr04	97000000	ANN1317	ANN1229	7	20
Ha412HOChr04	97000000	ARG0010	ANN1317	8.5	20
Ha412HOChr04	97000000	ARG0010	ANN1229	6	20
Ha412HOChr04	98000000	ANN1317	ANN1229	6	16
Ha412HOChr04	98000000	ARG0010	ANN1317	13	16
Ha412HOChr04	98000000	ARG0010	ANN1229	13	16
Ha412HOChr04	99000000	ANN1317	ANN1229	29	186
Ha412HOChr04	99000000	ARG0010	ANN1317	118	186
Ha412HOChr04	99000000	ARG0010	ANN1229	124	186
Ha412HOChr05	0	ANN1317	ANN1229	1334	3554
Ha412HOChr05	0	ARG0010	ANN1317	1481.5	3554
Ha412HOChr05	0	ARG0010	ANN1229	1546	3554
Ha412HOChr05	1000000	ANN1317	ANN1229	2394	6418
Ha412HOChr05	1000000	ARG0010	ANN1317	2939	6418
Ha412HOChr05	1000000	ARG0010	ANN1229	2747.5	6418
Ha412HOChr05	10000000	ANN1317	ANN1229	2394	6634
Ha412HOChr05	10000000	ARG0010	ANN1317	3184.5	6634
Ha412HOChr05	10000000	ARG0010	ANN1229	3329.5	6634
Ha412HOChr05	100000000	ANN1317	ANN1229	1521	3738
Ha412HOChr05	100000000	ARG0010	ANN1317	1974.5	3738
Ha412HOChr05	100000000	ARG0010	ANN1229	2078.5	3738
Ha412HOChr05	101000000	ANN1317	ANN1229	1168.5	3102
Ha412HOChr05	101000000	ARG0010	ANN1317	1329.5	3102
Ha412HOChr05	101000000	ARG0010	ANN1229	1520	3102
Ha412HOChr05	102000000	ANN1317	ANN1229	1746.5	3808
Ha412HOChr05	102000000	ARG0010	ANN1317	1939	3808
Ha412HOChr05	102000000	ARG0010	ANN1229	1738.5	3808
Ha412HOChr05	103000000	ANN1317	ANN1229	1438.5	3604
Ha412HOChr05	103000000	ARG0010	ANN1317	1736.5	3604
Ha412HOChr05	103000000	ARG0010	ANN1229	1657.5	3604
Ha412HOChr05	104000000	ANN1317	ANN1229	1241.5	3434
Ha412HOChr05	104000000	ARG0010	ANN1317	1703.5	3434
Ha412HOChr05	104000000	ARG0010	ANN1229	1843.5	3434
Ha412HOChr05	105000000	ANN1317	ANN1229	2025.5	5260
Ha412HOChr05	105000000	ARG0010	ANN1317	2776.5	5260
Ha412HOChr05	105000000	ARG0010	ANN1229	2650	5260
Ha412HOChr05	106000000	ANN1317	ANN1229	316	1758
Ha412HOChr05	106000000	ARG0010	ANN1317	1168.5	1758
Ha412HOChr05	106000000	ARG0010	ANN1229	1163.5	1758
Ha412HOChr05	107000000	ANN1317	ANN1229	1446.5	4092
Ha412HOChr05	107000000	ARG0010	ANN1317	2201	4092
Ha412HOChr05	107000000	ARG0010	ANN1229	2375.5	4092
Ha412HOChr05	108000000	ANN1317	ANN1229	1453.5	4030
Ha412HOChr05	108000000	ARG0010	ANN1317	2128	4030
Ha412HOChr05	108000000	ARG0010	ANN1229	2092.5	4030
Ha412HOChr05	109000000	ANN1317	ANN1229	1192	4932
Ha412HOChr05	109000000	ARG0010	ANN1317	2932	4932
Ha412HOChr05	109000000	ARG0010	ANN1229	2956.5	4932
Ha412HOChr05	11000000	ANN1317	ANN1229	2285.5	7098
Ha412HOChr05	11000000	ARG0010	ANN1317	3823	7098
Ha412HOChr05	11000000	ARG0010	ANN1229	3537	7098
Ha412HOChr05	110000000	ANN1317	ANN1229	2066.5	4830
Ha412HOChr05	110000000	ARG0010	ANN1317	2342	4830
Ha412HOChr05	110000000	ARG0010	ANN1229	2240	4830
Ha412HOChr05	111000000	ANN1317	ANN1229	696	1886
Ha412HOChr05	111000000	ARG0010	ANN1317	986.5	1886
Ha412HOChr05	111000000	ARG0010	ANN1229	929	1886
Ha412HOChr05	112000000	ANN1317	ANN1229	1797.5	5738
Ha412HOChr05	112000000	ARG0010	ANN1317	2992.5	5738
Ha412HOChr05	112000000	ARG0010	ANN1229	2996	5738
Ha412HOChr05	113000000	ANN1317	ANN1229	1154	3400
Ha412HOChr05	113000000	ARG0010	ANN1317	1717	3400
Ha412HOChr05	113000000	ARG0010	ANN1229	1611	3400
Ha412HOChr05	114000000	ANN1317	ANN1229	2452	6352
Ha412HOChr05	114000000	ARG0010	ANN1317	3058.5	6352
Ha412HOChr05	114000000	ARG0010	ANN1229	3063	6352
Ha412HOChr05	115000000	ANN1317	ANN1229	2032	4488
Ha412HOChr05	115000000	ARG0010	ANN1317	1900	4488
Ha412HOChr05	115000000	ARG0010	ANN1229	2398	4488
Ha412HOChr05	116000000	ANN1317	ANN1229	852.5	2310
Ha412HOChr05	116000000	ARG0010	ANN1317	1076.5	2310
Ha412HOChr05	116000000	ARG0010	ANN1229	934	2310
Ha412HOChr05	117000000	ANN1317	ANN1229	1859.5	3860
Ha412HOChr05	117000000	ARG0010	ANN1317	1836	3860
Ha412HOChr05	117000000	ARG0010	ANN1229	1794	3860
Ha412HOChr05	118000000	ANN1317	ANN1229	421	1184
Ha412HOChr05	118000000	ARG0010	ANN1317	757	1184
Ha412HOChr05	118000000	ARG0010	ANN1229	707	1184
Ha412HOChr05	119000000	ANN1317	ANN1229	319	1174
Ha412HOChr05	119000000	ARG0010	ANN1317	620.5	1174
Ha412HOChr05	119000000	ARG0010	ANN1229	633	1174
Ha412HOChr05	12000000	ANN1317	ANN1229	1787	5434
Ha412HOChr05	12000000	ARG0010	ANN1317	3136.5	5434
Ha412HOChr05	12000000	ARG0010	ANN1229	2926	5434
Ha412HOChr05	120000000	ANN1317	ANN1229	764	1686
Ha412HOChr05	120000000	ARG0010	ANN1317	957	1686
Ha412HOChr05	120000000	ARG0010	ANN1229	996.5	1686
Ha412HOChr05	121000000	ANN1317	ANN1229	2328	5510
Ha412HOChr05	121000000	ARG0010	ANN1317	2717.5	5510
Ha412HOChr05	121000000	ARG0010	ANN1229	2703	5510
Ha412HOChr05	122000000	ANN1317	ANN1229	2066.5	5716
Ha412HOChr05	122000000	ARG0010	ANN1317	2708	5716
Ha412HOChr05	122000000	ARG0010	ANN1229	2673	5716
Ha412HOChr05	123000000	ANN1317	ANN1229	1372	3082
Ha412HOChr05	123000000	ARG0010	ANN1317	1574	3082
Ha412HOChr05	123000000	ARG0010	ANN1229	1380.5	3082
Ha412HOChr05	124000000	ANN1317	ANN1229	80	218
Ha412HOChr05	124000000	ARG0010	ANN1317	89	218
Ha412HOChr05	124000000	ARG0010	ANN1229	94.5	218
Ha412HOChr05	125000000	ANN1317	ANN1229	765	2150
Ha412HOChr05	125000000	ARG0010	ANN1317	1084.5	2150
Ha412HOChr05	125000000	ARG0010	ANN1229	1109	2150
Ha412HOChr05	126000000	ANN1317	ANN1229	1462	3280
Ha412HOChr05	126000000	ARG0010	ANN1317	1521	3280
Ha412HOChr05	126000000	ARG0010	ANN1229	1295.5	3280
Ha412HOChr05	127000000	ANN1317	ANN1229	2453	6418
Ha412HOChr05	127000000	ARG0010	ANN1317	2956.5	6418
Ha412HOChr05	127000000	ARG0010	ANN1229	2941	6418
Ha412HOChr05	128000000	ANN1317	ANN1229	1782.5	5800
Ha412HOChr05	128000000	ARG0010	ANN1317	3265.5	5800
Ha412HOChr05	128000000	ARG0010	ANN1229	3276.5	5800
Ha412HOChr05	129000000	ANN1317	ANN1229	2695.5	8462
Ha412HOChr05	129000000	ARG0010	ANN1317	4447.5	8462
Ha412HOChr05	129000000	ARG0010	ANN1229	4439	8462
Ha412HOChr05	13000000	ANN1317	ANN1229	1017	3150
Ha412HOChr05	13000000	ARG0010	ANN1317	1673.5	3150
Ha412HOChr05	13000000	ARG0010	ANN1229	1550.5	3150
Ha412HOChr05	130000000	ANN1317	ANN1229	2537.5	6886
Ha412HOChr05	130000000	ARG0010	ANN1317	3296	6886
Ha412HOChr05	130000000	ARG0010	ANN1229	3475	6886
Ha412HOChr05	131000000	ANN1317	ANN1229	2538	7388
Ha412HOChr05	131000000	ARG0010	ANN1317	3876	7388
Ha412HOChr05	131000000	ARG0010	ANN1229	3816.5	7388
Ha412HOChr05	132000000	ANN1317	ANN1229	1115.5	2858
Ha412HOChr05	132000000	ARG0010	ANN1317	1561	2858
Ha412HOChr05	132000000	ARG0010	ANN1229	1432.5	2858
Ha412HOChr05	133000000	ANN1317	ANN1229	2130	5440
Ha412HOChr05	133000000	ARG0010	ANN1317	2632	5440
Ha412HOChr05	133000000	ARG0010	ANN1229	2411.5	5440
Ha412HOChr05	134000000	ANN1317	ANN1229	1686.5	6816
Ha412HOChr05	134000000	ARG0010	ANN1317	3513.5	6816
Ha412HOChr05	134000000	ARG0010	ANN1229	3312.5	6816
Ha412HOChr05	135000000	ANN1317	ANN1229	776	2080
Ha412HOChr05	135000000	ARG0010	ANN1317	1005.5	2080
Ha412HOChr05	135000000	ARG0010	ANN1229	1042	2080
Ha412HOChr05	136000000	ANN1317	ANN1229	2097.5	4942
Ha412HOChr05	136000000	ARG0010	ANN1317	2713.5	4942
Ha412HOChr05	136000000	ARG0010	ANN1229	2329	4942
Ha412HOChr05	137000000	ANN1317	ANN1229	849	2182
Ha412HOChr05	137000000	ARG0010	ANN1317	1045.5	2182
Ha412HOChr05	137000000	ARG0010	ANN1229	1010.5	2182
Ha412HOChr05	138000000	ANN1317	ANN1229	441.5	1144
Ha412HOChr05	138000000	ARG0010	ANN1317	490.5	1144
Ha412HOChr05	138000000	ARG0010	ANN1229	515.5	1144
Ha412HOChr05	139000000	ANN1317	ANN1229	1283	3328
Ha412HOChr05	139000000	ARG0010	ANN1317	1724	3328
Ha412HOChr05	139000000	ARG0010	ANN1229	1724	3328
Ha412HOChr05	14000000	ANN1317	ANN1229	1810	5192
Ha412HOChr05	14000000	ARG0010	ANN1317	2693	5192
Ha412HOChr05	14000000	ARG0010	ANN1229	2580	5192
Ha412HOChr05	140000000	ANN1317	ANN1229	1298	3410
Ha412HOChr05	140000000	ARG0010	ANN1317	1520.5	3410
Ha412HOChr05	140000000	ARG0010	ANN1229	1458.5	3410
Ha412HOChr05	141000000	ANN1317	ANN1229	2509.5	6156
Ha412HOChr05	141000000	ARG0010	ANN1317	2814.5	6156
Ha412HOChr05	141000000	ARG0010	ANN1229	2906	6156
Ha412HOChr05	142000000	ANN1317	ANN1229	1978.5	4280
Ha412HOChr05	142000000	ARG0010	ANN1317	1789	4280
Ha412HOChr05	142000000	ARG0010	ANN1229	1953.5	4280
Ha412HOChr05	143000000	ANN1317	ANN1229	1798	3888
Ha412HOChr05	143000000	ARG0010	ANN1317	1734	3888
Ha412HOChr05	143000000	ARG0010	ANN1229	1744	3888
Ha412HOChr05	144000000	ANN1317	ANN1229	1811	4452
Ha412HOChr05	144000000	ARG0010	ANN1317	2139.5	4452
Ha412HOChr05	144000000	ARG0010	ANN1229	1911	4452
Ha412HOChr05	145000000	ANN1317	ANN1229	2022	5750
Ha412HOChr05	145000000	ARG0010	ANN1317	2855.5	5750
Ha412HOChr05	145000000	ARG0010	ANN1229	2803	5750
Ha412HOChr05	146000000	ANN1317	ANN1229	1739	5278
Ha412HOChr05	146000000	ARG0010	ANN1317	3236	5278
Ha412HOChr05	146000000	ARG0010	ANN1229	2998	5278
Ha412HOChr05	147000000	ANN1317	ANN1229	980	2860
Ha412HOChr05	147000000	ARG0010	ANN1317	1935	2860
Ha412HOChr05	147000000	ARG0010	ANN1229	1733	2860
Ha412HOChr05	148000000	ANN1317	ANN1229	450	2146
Ha412HOChr05	148000000	ARG0010	ANN1317	1537.5	2146
Ha412HOChr05	148000000	ARG0010	ANN1229	1521	2146
Ha412HOChr05	149000000	ANN1317	ANN1229	1693.5	3440
Ha412HOChr05	149000000	ARG0010	ANN1317	2466.5	3440
Ha412HOChr05	149000000	ARG0010	ANN1229	1806.5	3440
Ha412HOChr05	15000000	ANN1317	ANN1229	2056	5558
Ha412HOChr05	15000000	ARG0010	ANN1317	2787.5	5558
Ha412HOChr05	15000000	ARG0010	ANN1229	2838	5558
Ha412HOChr05	150000000	ANN1317	ANN1229	2374.5	4520
Ha412HOChr05	150000000	ARG0010	ANN1317	1921	4520
Ha412HOChr05	150000000	ARG0010	ANN1229	2436.5	4520
Ha412HOChr05	151000000	ANN1317	ANN1229	3298	6196
Ha412HOChr05	151000000	ARG0010	ANN1317	2815	6196
Ha412HOChr05	151000000	ARG0010	ANN1229	3151	6196
Ha412HOChr05	152000000	ANN1317	ANN1229	2497.5	4738
Ha412HOChr05	152000000	ARG0010	ANN1317	2244	4738
Ha412HOChr05	152000000	ARG0010	ANN1229	2430	4738
Ha412HOChr05	153000000	ANN1317	ANN1229	2570.5	4422
Ha412HOChr05	153000000	ARG0010	ANN1317	2189	4422
Ha412HOChr05	153000000	ARG0010	ANN1229	2372.5	4422
Ha412HOChr05	154000000	ANN1317	ANN1229	2852	5018
Ha412HOChr05	154000000	ARG0010	ANN1317	2346.5	5018
Ha412HOChr05	154000000	ARG0010	ANN1229	2691.5	5018
Ha412HOChr05	155000000	ANN1317	ANN1229	1499.5	2950
Ha412HOChr05	155000000	ARG0010	ANN1317	1478	2950
Ha412HOChr05	155000000	ARG0010	ANN1229	1584	2950
Ha412HOChr05	156000000	ANN1317	ANN1229	2549.5	4638
Ha412HOChr05	156000000	ARG0010	ANN1317	2020	4638
Ha412HOChr05	156000000	ARG0010	ANN1229	2264.5	4638
Ha412HOChr05	157000000	ANN1317	ANN1229	3192	6640
Ha412HOChr05	157000000	ARG0010	ANN1317	2578	6640
Ha412HOChr05	157000000	ARG0010	ANN1229	3055	6640
Ha412HOChr05	158000000	ANN1317	ANN1229	2010	4380
Ha412HOChr05	158000000	ARG0010	ANN1317	1890	4380
Ha412HOChr05	158000000	ARG0010	ANN1229	2110.5	4380
Ha412HOChr05	159000000	ANN1317	ANN1229	3430	7654
Ha412HOChr05	159000000	ARG0010	ANN1317	2958.5	7654
Ha412HOChr05	159000000	ARG0010	ANN1229	3450	7654
Ha412HOChr05	16000000	ANN1317	ANN1229	1085	2174
Ha412HOChr05	16000000	ARG0010	ANN1317	1269	2174
Ha412HOChr05	16000000	ARG0010	ANN1229	878	2174
Ha412HOChr05	160000000	ANN1317	ANN1229	516.5	1228
Ha412HOChr05	160000000	ARG0010	ANN1317	482	1228
Ha412HOChr05	160000000	ARG0010	ANN1229	544	1228
Ha412HOChr05	161000000	ANN1317	ANN1229	2242	5496
Ha412HOChr05	161000000	ARG0010	ANN1317	2308.5	5496
Ha412HOChr05	161000000	ARG0010	ANN1229	2755	5496
Ha412HOChr05	162000000	ANN1317	ANN1229	2471.5	4866
Ha412HOChr05	162000000	ARG0010	ANN1317	2170	4866
Ha412HOChr05	162000000	ARG0010	ANN1229	2116	4866
Ha412HOChr05	163000000	ANN1317	ANN1229	4047	7572
Ha412HOChr05	163000000	ARG0010	ANN1317	3137.5	7572
Ha412HOChr05	163000000	ARG0010	ANN1229	3877.5	7572
Ha412HOChr05	164000000	ANN1317	ANN1229	2597.5	5616
Ha412HOChr05	164000000	ARG0010	ANN1317	2118	5616
Ha412HOChr05	164000000	ARG0010	ANN1229	2738	5616
Ha412HOChr05	165000000	ANN1317	ANN1229	1905.5	3960
Ha412HOChr05	165000000	ARG0010	ANN1317	1605	3960
Ha412HOChr05	165000000	ARG0010	ANN1229	1982	3960
Ha412HOChr05	166000000	ANN1317	ANN1229	3596.5	7596
Ha412HOChr05	166000000	ARG0010	ANN1317	3309.5	7596
Ha412HOChr05	166000000	ARG0010	ANN1229	3446.5	7596
Ha412HOChr05	167000000	ANN1317	ANN1229	2106	4630
Ha412HOChr05	167000000	ARG0010	ANN1317	2175.5	4630
Ha412HOChr05	167000000	ARG0010	ANN1229	2079	4630
Ha412HOChr05	168000000	ANN1317	ANN1229	3405	7376
Ha412HOChr05	168000000	ARG0010	ANN1317	3040	7376
Ha412HOChr05	168000000	ARG0010	ANN1229	3599.5	7376
Ha412HOChr05	169000000	ANN1317	ANN1229	1012	2322
Ha412HOChr05	169000000	ARG0010	ANN1317	932.5	2322
Ha412HOChr05	169000000	ARG0010	ANN1229	1129	2322
Ha412HOChr05	17000000	ANN1317	ANN1229	1311	3532
Ha412HOChr05	17000000	ARG0010	ANN1317	1900	3532
Ha412HOChr05	17000000	ARG0010	ANN1229	1834.5	3532
Ha412HOChr05	170000000	ANN1317	ANN1229	4079	7802
Ha412HOChr05	170000000	ARG0010	ANN1317	2906	7802
Ha412HOChr05	170000000	ARG0010	ANN1229	4008.5	7802
Ha412HOChr05	171000000	ANN1317	ANN1229	2149	4694
Ha412HOChr05	171000000	ARG0010	ANN1317	2017.5	4694
Ha412HOChr05	171000000	ARG0010	ANN1229	2283	4694
Ha412HOChr05	172000000	ANN1317	ANN1229	2431	5286
Ha412HOChr05	172000000	ARG0010	ANN1317	2146.5	5286
Ha412HOChr05	172000000	ARG0010	ANN1229	2420	5286
Ha412HOChr05	173000000	ANN1317	ANN1229	2762	5948
Ha412HOChr05	173000000	ARG0010	ANN1317	2460.5	5948
Ha412HOChr05	173000000	ARG0010	ANN1229	2656	5948
Ha412HOChr05	174000000	ANN1317	ANN1229	2928.5	5850
Ha412HOChr05	174000000	ARG0010	ANN1317	2382.5	5850
Ha412HOChr05	174000000	ARG0010	ANN1229	2779.5	5850
Ha412HOChr05	175000000	ANN1317	ANN1229	3792.5	7462
Ha412HOChr05	175000000	ARG0010	ANN1317	2733	7462
Ha412HOChr05	175000000	ARG0010	ANN1229	3839	7462
Ha412HOChr05	176000000	ANN1317	ANN1229	1020.5	1966
Ha412HOChr05	176000000	ARG0010	ANN1317	675.5	1966
Ha412HOChr05	176000000	ARG0010	ANN1229	1055.5	1966
Ha412HOChr05	177000000	ANN1317	ANN1229	2237	5294
Ha412HOChr05	177000000	ARG0010	ANN1317	2274	5294
Ha412HOChr05	177000000	ARG0010	ANN1229	2327.5	5294
Ha412HOChr05	178000000	ANN1317	ANN1229	2649.5	6610
Ha412HOChr05	178000000	ARG0010	ANN1317	2845.5	6610
Ha412HOChr05	178000000	ARG0010	ANN1229	2830.5	6610
Ha412HOChr05	179000000	ANN1317	ANN1229	2611	6882
Ha412HOChr05	179000000	ARG0010	ANN1317	3079.5	6882
Ha412HOChr05	179000000	ARG0010	ANN1229	3004	6882
Ha412HOChr05	18000000	ANN1317	ANN1229	1664	4244
Ha412HOChr05	18000000	ARG0010	ANN1317	2273.5	4244
Ha412HOChr05	18000000	ARG0010	ANN1229	2013.5	4244
Ha412HOChr05	180000000	ANN1317	ANN1229	4167.5	10918
Ha412HOChr05	180000000	ARG0010	ANN1317	4824	10918
Ha412HOChr05	180000000	ARG0010	ANN1229	4621.5	10918
Ha412HOChr05	181000000	ANN1317	ANN1229	3198.5	8448
Ha412HOChr05	181000000	ARG0010	ANN1317	3696	8448
