name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ANN1333	0.03398923627783615	-0.04228045783133503	0.023254601088682974	0.021062143473524517	-7.127190245904769e-4	-0.008964786883186507	-0.0011663205756324046	-4.7220931963827924e-4	6.982549337103187e-4	-3.3512454663500057e-4	0.002371887700343368	-2.486419592231578e-4	-0.006851039694510187	0.015642699380054834	-0.002494507393764351	0.0010688739884918883	0.002206026014820106	0.007816908732037735	0.0012926720081034484	-0.016126665442779686
ANN1334	0.034163267287991114	-0.04161794003778883	0.023250528013777364	0.021856757425062476	-0.001953139796200555	-0.008286859155745816	-0.0012308647691642222	-6.227807597668869e-4	-5.951674658192827e-4	-7.17393778008395e-4	6.98102752345062e-4	-2.6094226488248813e-4	-0.001655111044631538	0.01732808699006204	-0.003594320303766373	3.830789156743131e-4	0.0023265200913924183	0.007888486788838165	6.715311898183012e-4	-0.015873288981082936
ANN1335	0.0334838532577834	-0.04036982817780548	0.02336878712900511	0.020255913801719427	-7.016178877140974e-4	-0.006233192139947304	-0.0011384305325593802	0.0010153021463503783	0.003957387774343562	2.176412025837543e-4	0.004076603316567684	-6.942747619011083e-5	-0.008863443855014422	0.017483250658813284	-0.0027862211319982125	-1.921738834950405e-4	6.45176819762637e-4	0.007159732579601005	-0.001142586328185377	-0.020467601519799962
ANN1336	0.03302519459460064	-0.040957449590352586	0.024089768381756846	0.022004939737076044	3.425976788390189e-4	-0.009996669788210477	-0.002089679381505334	-0.0019055648505352382	4.504400165482407e-5	-0.0013289375179256994	0.0022613155969049004	3.688779315539951e-4	-0.005643090353391287	0.01797891266060788	-0.0022399357242404057	-0.001962346525479789	0.0020363548649835477	0.008685989111861346	-6.333053627498408e-4	-0.02156804867996566
ANN1337	0.0406181893028731	-0.051222589098232164	0.02658879295399622	0.02860296058913685	-0.0018286897425600869	-0.01049011361665715	3.8006950209574044e-4	0.0011168853744762074	0.006113547672068733	-7.269953058860045e-4	0.002786308717506398	-0.0018790432308955314	-0.007912257205013163	0.026068793494675106	-0.0034296518521893618	-9.1299997644611e-4	6.144863591392279e-4	0.013689450467239869	-0.0023575523181448505	-0.039561358147483114
ANN1338	0.03953155464899495	-0.047456951153857514	0.0243473150596815	0.025680758675816786	-0.0025346248485219177	-0.007586234218478158	-0.0010778882984993018	5.029406390099208e-4	0.004765569471826914	2.6254058849400626e-4	0.001417354813639769	-6.642306731722422e-4	-0.006525462327647591	0.02174109610083776	-0.0015767700879035832	6.941585599679664e-5	-0.0010419648451727938	0.00933905510614943	-0.002773446087253627	-0.0261208288010762
ANN1339	0.033253587425941825	-0.03962538339181458	0.02243009213758703	0.019100646213419174	-9.971767099020042e-4	-0.00802681910199169	-6.733787414707133e-4	-6.762198206159275e-4	5.185854224216559e-4	2.754762695085472e-4	0.0011312772606163765	-4.6549539784539716e-5	-0.00536951608793736	0.01685023706265811	-0.001446086763581342	-8.030900095289751e-4	9.076330938829463e-4	0.008550187682677736	7.487000918508329e-4	-0.019349764510502354
ANN1340	0.03531330729535429	-0.04208857493027174	0.0234146802237705	0.0213632311240964	-7.437716109949611e-4	-0.007108461325089988	-6.354803746357286e-4	-6.455291261340697e-4	8.990414426009846e-4	5.235321644778252e-4	0.004844806928759821	8.434387666949403e-4	-0.009817118171413975	0.015892229402244728	-0.0018156919806709432	-9.235612030521617e-4	-0.0012811673750477137	0.008871694308561261	4.6831217481247984e-4	-0.020901171723949778
ANN1341	0.038750768364728065	-0.0537657800773291	0.03064732640440367	0.03376804420610399	-0.0018667745948109452	-0.01789497311530658	-0.003199799164242717	-0.0071492514139671936	-0.03323175041974175	-2.508193017596971e-4	-0.01815565540518848	0.003653633081005529	0.03140215159893525	0.006951666475847985	5.042617249215427e-4	0.0035494438953611405	0.0025328489799475206	0.006629508969735623	0.0014813523815148575	-0.015192490538149995
ANN1342	0.03707024385936038	-0.05147678265339555	0.02962454045105998	0.032054439488364325	-0.002528017236115723	-0.019109615367021812	-0.004728424496792361	-0.00825822136343641	-0.032407924231840406	4.5054463975438195e-4	-0.015609089080915076	0.003925455325086575	0.026907389268087445	0.006162655659248948	2.398685766995441e-4	-0.0011688852753217308	0.002227177569756728	0.005551328043341458	-0.0013426706169124918	-0.01202951132987336
ANN1343	0.037531131539893944	-0.052353276966340734	0.031035265327583036	0.034230775298579756	-0.0034543764732149875	-0.01894587202302591	-0.004438460279322851	-0.009893849697579728	-0.038050454412459175	-6.670421523368953e-4	-0.024410009863929442	0.0052715170466371905	0.03880080911279607	0.006348739543191636	0.0014648123519983578	0.0022065082748000675	0.0014394434359785724	0.006093063542300152	0.0013411311483492875	-0.013910989213720516
ANN1344	0.03986645049187107	-0.055489908235540106	0.0324252427937403	0.03678363445874677	-0.003631996001312237	-0.019425683354830976	-0.003042682101757104	-0.009017037879652962	-0.027758483488573623	-0.0029662130632970543	-0.013485504919876337	0.0011295016341011503	0.01867541792467671	0.004411271224556233	-4.07639805369766e-4	0.0019369433044459537	0.0019537770657596745	0.004264059608622802	3.849002321608375e-4	-0.013506443847214217
ANN1345	0.03776188626625708	-0.05587626292352867	0.03380542826408929	0.03805641791238377	-0.003363481848999712	-0.020534856173809537	-0.004858105382203908	-0.010161641536231737	-0.03819584788908656	-0.002061345690164146	-0.018012150219566963	0.002870220545161303	0.027380812003735797	6.026542681302129e-4	0.0021931921250570715	0.0020015314649015872	5.937548238710911e-4	0.005750546191803372	0.0030262492209479166	-0.010597487286606984
ANN1346	0.03696951380059229	-0.05249535763927507	0.03170954754248364	0.034092920262349384	-0.002100052738321873	-0.019905067971817677	-0.004492217731727796	-0.00968562155690419	-0.0393290460142169	-6.190938721951147e-4	-0.023940896971188026	0.0054278174397165676	0.04147725054564443	0.007124997377135213	0.0011545965514926588	8.926212878672584e-4	9.058166128089404e-4	0.006552117919458032	0.0026535914771889063	-0.013450206214027049
ANN1347	0.03657971975983455	-0.050662418139213225	0.031230136624608933	0.03220805327979739	-0.00238719989892653	-0.01807529807448413	-0.005043540809777893	-0.008653252930286516	-0.03452978736334021	-0.0010127451779168336	-0.017579417177398634	0.005731001745394646	0.0335733017714594	0.00874826812069771	-9.215918670289782e-4	0.0012291300396616218	3.5875550046752386e-7	0.007700585275388276	0.0016136003090105027	-0.014072991995450333
ANN1348	0.0365302007233395	-0.05062310076761807	0.030406192252564964	0.032919024594060306	-0.0037138423664548614	-0.018141014162525847	-0.005150099420045683	-0.00896912608222659	-0.037838701712995935	-0.0017623342931357424	-0.02219651761788364	0.0053228348308894365	0.04017764083748859	0.010393892508324315	0.0022846073585416514	0.0017752108234100365	2.5101757185645105e-4	0.007706811639220943	0.0012154116191693321	-0.015336491450580846
ANN1349	0.040101929087465155	-0.05730059528321572	0.03451856537353127	0.04023668492184739	-0.0034950505843441447	-0.020973146340631705	-0.0058238078183188696	-0.010831383456428832	-0.04895462492382014	-0.001898904611218496	-0.027311349785043914	0.005511315090122462	0.0468713945211569	0.006732183211565929	0.002909057276020066	0.002916061114829513	0.0017220247747390094	0.005201402897259524	0.002519968074440132	-0.017894403162324123
ANN1350	0.0371044741439846	-0.052097442539808046	0.030651514873001322	0.03618555575686562	-0.0033055371991920525	-0.019464295832738635	-0.0054745952390589025	-0.009690721653051581	-0.030628965750174843	-0.0030283864300596234	-0.012679605263149846	0.002836625147862066	0.01645919153856447	3.2055355183581154e-4	0.0022681554660318594	0.0010682804334758772	8.385358714118555e-4	0.0029940075965462186	-4.466235617081294e-4	-0.01091048603249002
ANN1351	0.04135261982668572	-0.0672946412989606	0.044323542065891626	0.05523684077391216	-0.006869012642082192	-0.03867656470414493	-0.013269323756588524	-0.028368256038349686	-0.14440880050495872	0.002582583987607786	-0.10185247101395048	0.02521249316183921	0.1947563775844649	-0.009564705423841488	4.2874869916394967e-4	0.008354747463299944	2.041583167979315e-4	4.2196546691750624e-4	0.00195929334820377	0.012815486149126386
ANN1352	0.03822104056302127	-0.0633935025437183	0.04104054916224021	0.05137724840734849	-0.005987640228550993	-0.03394172321080139	-0.01728360368621068	-0.02613915212758643	-0.13793538855225848	0.0044339769849158425	-0.0967880435760722	0.02444253261911252	0.18875158030217554	-0.00933129709526986	0.0013732537454832384	0.003917856474024432	-2.0041582421290974e-4	2.1335786986970834e-4	0.0025408199245501627	0.01025777728838508
ANN1353	0.042160511727216264	-0.06771063317721773	0.0450261613266986	0.05538513583552002	-0.00639978162557372	-0.03832607332680063	-0.014553510515770123	-0.02778395053517104	-0.14539886697957766	0.003630486738025412	-0.09913656600672359	0.023833892634636436	0.19496285855044335	-0.0075562920938040245	8.01877553703308e-4	0.009038501314666788	-8.63384581476286e-5	-0.001955925500652886	0.0026353986683292506	0.009558961029748647
ANN1354	0.03766477950649565	-0.060994199122389584	0.04069254905084037	0.04894181642948379	-0.004421293442889425	-0.03364494971833645	-0.011896513238782058	-0.025383238973786672	-0.12353593148362056	0.0028720089937034443	-0.08744213051079082	0.02118429591076389	0.1687322567896873	-0.008099123926401774	0.0014707140587500408	0.007662799085410706	0.0012706432161956728	1.911715248898143e-4	0.003121513330471113	0.010551643704433764
ANN1355	0.040437834052685626	-0.06674907808005524	0.04377327607414855	0.054457338612445345	-0.006422075391724049	-0.038056145535009286	-0.013720854909054326	-0.028263141827390155	-0.14614850352410502	0.00443427150693582	-0.10339368433080272	0.02622288711208461	0.20028869948285255	-0.007274064721278923	-8.901334699984301e-4	0.009477613319119883	0.002082774098162969	-1.7488603164897074e-4	0.0017148177682737632	0.012817613083876318
ANN1356	0.0421509283985791	-0.06804103005983678	0.042874345221075943	0.05448427868546446	-0.006238239648908518	-0.03607782560467042	-0.014189266205266836	-0.02695394929046674	-0.13423365458310443	0.002845656696852557	-0.09302801263779134	0.021812142627386528	0.17730193994897497	-0.007538684115099432	0.0011427034226124673	0.008082742820786082	0.0018933797763377542	-0.0010368321152529093	0.003362509260128658	0.008351691346448805
ANN1357	0.04156598207405506	-0.06568757032366647	0.04206459217079678	0.05134915651182902	-0.0046356232483414	-0.036646739576901344	-0.013770688296481134	-0.026315194689246483	-0.13412896166705812	0.0040581966543061	-0.09373510990781968	0.02404752514429247	0.1815819280489127	-0.00759275423284151	0.0015016971054349554	0.0070539562831669605	0.0020919869191057035	-0.0011877496847138777	9.8972782365764e-4	0.011541600504104025
ANN1358	0.037844118418572506	-0.06086277638578681	0.0405490688736101	0.049067152410704674	-0.004075743767142637	-0.03397321023705305	-0.012837820486772285	-0.024545431492156232	-0.12649936941742881	0.003982654289437712	-0.08751561893855031	0.021776048465459674	0.1681241122898418	-0.007094467364159501	8.955770172856167e-4	0.007676444968371382	0.0011695660630647523	1.9844828918299823e-4	0.0033384697046733376	0.010148591028674395
ANN1359	0.03912571351789935	-0.06265055179057892	0.04110384336839761	0.05104357064579953	-0.005343452755995331	-0.03508123693496639	-0.013079233697716144	-0.025320802848154984	-0.13294063029782757	0.0034402904970285606	-0.09248969027185502	0.022152620736241028	0.17620417244703118	-0.006788816432001332	-0.0022729169843890484	0.009339244929306843	0.0026941100825241026	-0.0016322657653864807	0.005110263021134431	0.011781768373900395
ANN1360	0.03690845592033162	-0.059773224537935925	0.04041500958171837	0.047928818245765906	-0.004141320232862308	-0.03508243130017039	-0.011883744685203892	-0.026726520209867807	-0.1294671821738145	0.0038337894813235737	-0.09002142229258771	0.02262477967997192	0.17337882183725067	-0.0068008311143796275	-2.3950462989629146e-4	0.006814714863195412	0.0012172309819144978	-0.0022032963729212212	0.002187083680969237	0.012334206745421326
ANN1361	0.04193597293263449	-0.06423441332242108	0.03976668094418716	0.04920937430997597	-0.006619519895556521	-0.028752992094768462	-0.006602272523900848	-0.018167153919492092	-0.059997122892967804	-0.0038526917831131725	-0.02356040454598271	0.0015678535416033955	0.0328896240418218	-0.022259587333451916	-0.0013240319933446832	0.004541912169287529	0.004617666944711044	-0.001159257946141183	0.0024169917289733477	0.020360715529295255
ANN1362	0.043156382543379834	-0.06346485548282434	0.03808617334226233	0.047938465599695244	-0.006021877351854739	-0.027501250482746518	-0.004965697191816303	-0.014405257704973183	-0.0425959074974354	-0.004218009086487952	-0.012592869558272513	-5.068208161877292e-4	0.011574576459182404	-0.022372827166238042	-3.9649106628297814e-4	0.0034159652932884872	0.002380361919898463	-0.0022122947006461315	-6.903216453039681e-4	0.014865712027318675
ANN1363	0.04129059149978038	-0.06389132975609091	0.03976095195751625	0.04797536503337666	-0.006954857127368788	-0.02806265101494832	-0.006263455191777632	-0.015366375021928128	-0.054131336083020655	-0.0030358668170343515	-0.02300848364268394	0.0015092143619249	0.030640834485000622	-0.021663819527181244	-9.166959305489731e-4	0.0051259404905741575	0.0021079984787036594	-0.001057353531935007	0.0024790995290600065	0.018906621284739987
ANN1364	0.041512313639047026	-0.06515229765623815	0.04185981259208083	0.04937460655612452	-0.006521159768758923	-0.030929616129502662	-0.007640712002709832	-0.019070747831982503	-0.0646424122367887	-0.002671829874487692	-0.02719992994351988	0.002156643249169699	0.04056549525613059	-0.026294375650173056	-0.003250666125203982	0.006142432337140983	0.0015558790381077243	-6.833296817314507e-4	8.462847407665103e-4	0.022482073912541246
ANN1365	0.03606054819580218	-0.05628754693561429	0.03631157917076999	0.042472794657128776	-0.006077215374475401	-0.027407657337573738	-0.006717948939048927	-0.018149430634294153	-0.05881536024254909	-0.003479511336456341	-0.026619391746629785	0.004594704398735102	0.04036873610559048	-0.022198829371856882	-0.0016486039460792703	0.0037048052480443414	0.0044030463752490765	-0.0025083788544007692	0.001920697804566599	0.02116416767943934
ANN1366	0.04098837180026263	-0.06360452231602597	0.04096999683034657	0.049278161035726846	-0.00640077930615297	-0.029461952652593073	-0.006248701277923017	-0.019440086134034397	-0.06660844727356864	-0.0027253777841396735	-0.029705908728793716	0.003466373161563437	0.04524340705902751	-0.022285134884700925	-0.00394432247175555	0.007054515832147617	0.004067841193915101	1.4086294408740402e-6	0.001949555628064128	0.023053021477843487
ANN1367	0.039728443082717474	-0.06352551991199114	0.04131399109152792	0.048851355345647135	-0.00591990183559294	-0.030259836044595905	-0.007210238053878621	-0.0199023791638877	-0.06771111980158921	-0.002293510991890788	-0.030430325502080253	0.003674117229885104	0.04412344319645305	-0.024098894070171527	-0.0023774078036722596	0.005682947497075879	3.962712710007272e-4	-0.0024662749951716283	9.096003899096636e-4	0.022062040628043803
ANN1368	0.03849464404439121	-0.05864131922218378	0.03564240936183411	0.04358523898451339	-0.005177293981927958	-0.025498267145047958	-0.0036506847037096634	-0.013592680503245982	-0.044759010069381794	-0.00396608808765506	-0.01602535416754589	-2.1417428803526255e-4	0.019109389554970636	-0.024068908487969057	-0.0013564632807921678	0.0048632845212003015	0.0015746955955478284	-3.338308079116805e-4	6.297246917030749e-4	0.015433751741933135
ANN1369	0.03659689774020252	-0.05751594569101325	0.03698289228841275	0.043396759352297594	-0.005378627470266543	-0.026250203629194453	-0.005174575145997319	-0.015936030378065787	-0.053725344906779944	-0.0022151370679159726	-0.020957171804055954	0.0032620341063093186	0.02873710476619231	-0.023348428887161744	-0.0022097811787472636	0.005225803295511493	-0.0016669957717346262	-8.814564748360967e-4	0.0016372669827828686	0.021228905066915334
ANN1370	0.038696139134617925	-0.05599382196635476	0.03630004275379712	0.04117762815172339	-0.004956455620666373	-0.023532659245475426	-0.004208112712673123	-0.012627795380111018	-0.04141624694283852	-0.004649993721615258	-0.018616500260888343	0.0013905097824168588	0.03618364852541377	-0.019128829163001442	-6.130146925310417e-4	0.00306408657693319	0.004784317775161627	-0.001288866073117111	0.0027639212885700736	0.016878564052283027
ANN1371	0.03577132375429011	-0.04811935190172279	0.028017387204666223	0.029182658609003032	-0.002366885391417815	-0.013385669135274052	5.767652812848582e-5	-0.004350333227872829	0.00699467210490971	-0.004035322403493634	0.014012088965764835	-0.0038388991315430145	-0.036851696905283005	-0.002090973681406351	0.0010753288094283052	3.4582577860552046e-4	0.0018893243494504848	0.002512560321979708	2.3755889545653717e-4	-0.005358057051030269
ANN1372	0.04000286138377939	-0.05158375210857543	0.027858308718964633	0.031977224599904604	-0.0029030762163557633	-0.01222336024142889	-1.9603544693916862e-4	-9.788723914806617e-4	0.0069898545740443175	-0.0034978989924367657	0.012847209142955642	-0.0048375412226112045	-0.0336041252138729	7.655927672472417e-4	7.504833876791183e-4	-7.432670815515933e-4	0.0020967435690919826	0.0025243497084077356	0.002688738003701959	-0.010060147555938469
ANN1373	0.0429675289691636	-0.05466399455343412	0.02997604126724097	0.03574623556302683	-0.004252412488596571	-0.01480526197958473	-5.296260356719446e-4	-0.0030085000095019286	0.006496368350736068	-0.00406003735283108	0.012258923114330621	-0.006369499477073298	-0.03336420503701387	-0.0017500784509413747	-0.0010887860366059212	-2.7311243694696716e-5	0.0010980055618221344	8.571414707682842e-4	0.002063981047395135	-0.010008344286035644
ANN1374	0.038129778215234146	-0.049502568241630913	0.028263138612765495	0.030805556461281986	-0.003678685774977753	-0.013192251912873876	-0.0012804189860654597	-0.002153978644113296	0.005815407755083674	-0.003566600952591743	0.01342679537988393	-0.004823837390704311	-0.03527340890007999	-0.002110118213323491	2.2295539309485262e-4	-0.0010496814434793203	0.002092548900472056	0.0016521251905328533	-4.513572936460635e-4	-0.0063117356348233195
ANN1375	0.03831473767940557	-0.04971838167428675	0.028374309009369828	0.03068012658447869	-0.0030532667127093063	-0.013496225720388357	-8.65843285343099e-4	-0.003390156124026246	0.004510044266866934	-0.004099240398278268	0.012274038274981408	-0.002221541507762061	-0.03253155426302414	-0.0026592336615241215	-1.1159268884671837e-4	7.699790518522773e-4	0.00281496320092722	0.0012952529283083523	6.875345771880227e-4	-0.0055868118503902145
ANN1376	0.03953501116136275	-0.051411182350918336	0.029329792144569433	0.031498291360365915	-0.003623901723587264	-0.013763163202707191	1.7195551988907092e-4	-0.001604963068077529	0.007828630270502537	-0.003988421566229538	0.015470710576822673	-0.006095968595402211	-0.03872964928309347	-0.0035512624940345766	0.00210487145995893	0.0012123546071531235	5.459825866785375e-4	0.0012661156340558043	0.002654064331521378	-0.006980834552475151
ANN1377	0.03735265734956254	-0.04854843030581476	0.02705050852081406	0.03005631206251618	-0.0031832617868082043	-0.013571899194207489	-0.0015500240766949697	-0.0024766501113408336	0.003812018970001779	-0.004660728204820717	0.015817968442084114	-0.005656590137513212	-0.032159085056548437	-0.0017460148367145732	-4.974892322029981e-4	1.3906104458571945e-4	3.1816420966674307e-4	0.0020550164588190017	0.0011495218284911044	-0.007268848836908998
ANN1378	0.039047993090329594	-0.053141027277573714	0.02913698712469395	0.03360505497349859	-0.004008918946811718	-0.013699856116042231	-4.062807800476018e-4	-0.003723007995745279	0.007384056857115475	-0.004904634730151832	0.014312691531479002	-0.006478102104806233	-0.039335597160755464	-0.004396851619427683	4.6393206151061606e-4	0.001066361424340159	0.0017695537454792889	0.0016300931074977355	1.3470165045087294e-4	-0.006654625044236489
ANN1379	0.03513629039604224	-0.04738412280780966	0.028843091190129063	0.02788102665798151	-0.0023295743792008496	-0.013903970180358043	-0.001012393102627213	-0.004967592819052332	-0.0013361042486668016	-0.0020738481339723086	0.007545348195967858	-0.0035586341097520987	-0.023079926720646612	-0.0018211161549620356	-4.949589244932451e-4	0.002349352730913573	0.0014964709960879111	-6.135409438537583e-5	0.004385075477187316	-0.003443834413394131
ANN1380	0.040875482929293584	-0.052702902969594775	0.029006898314418827	0.03358726319929694	-0.004545757925476054	-0.013199863257259426	-5.478846186624273e-4	-0.002370756764919148	0.005673159436938873	-0.0035904886880863914	0.013371576009883574	-0.0047064281514446514	-0.03490806578045446	-0.002469407185136118	1.6782037147866679e-4	8.933852935683927e-4	0.002099516048805646	0.004891109501354305	0.001109182235830307	-0.007479083303317762
ANN1381	0.04196476989961039	-0.060758504606680946	0.0333706813558587	0.04394631841317445	-0.006407883080984761	-0.02113606766967878	1.5113217082584978e-4	-0.005745973437809612	0.01349193778408131	-0.009784729872353326	0.032746969607100954	-0.013602140523307323	-0.08871223901494736	-0.03633308361139098	0.004990423927824026	-0.0014626348175916072	0.003963098464244244	-0.00775734170111024	-0.002388707063152714	0.014836398127401836
ANN1382	0.03568477059501436	-0.05426660557616224	0.03283251968523969	0.03929594984296609	-0.004773410582636209	-0.0214968495464271	-7.711534661767661e-5	-0.00793522643223919	0.011254104499405134	-0.008684065407441276	0.03684094941003494	-0.015411038531708277	-0.09838570107618384	-0.04213362330881948	0.00630590568021218	4.315625438289245e-4	0.005277235406917007	-0.012446595376459028	-0.0012299530658872087	0.02433377895622986
ANN1383	0.03975712873217972	-0.05723834877833644	0.03287103587457691	0.0421967183425179	-0.004663659336250873	-0.020387467361558914	-6.870737023523313e-4	-0.0026429831484495086	0.014352494198172996	-0.008025684004064629	0.03175016549020827	-0.012799806870981516	-0.08787632316740329	-0.034242337563490724	0.0025216491523718	-0.0021511397372662696	0.003990512439557829	-0.006752719692291144	-0.0021340622894388058	0.018361711651004278
ANN1384	0.041677810179771596	-0.06104491271917626	0.03522180369830659	0.046297145700363536	-0.0052234682620677765	-0.023270970448315054	-9.007071479409912e-4	-0.005454972174642727	0.013974510735169185	-0.009500713827408318	0.03697009328727772	-0.01556056678825333	-0.10247132418656356	-0.04428594758724012	0.007460816731481908	5.347696058423451e-4	0.00493426946388138	-0.010618919766551016	-0.003221367783488279	0.02267169223994555
ANN1385	0.04090216498578826	-0.060509766121617015	0.03629859794074132	0.045268001067375996	-0.005757661088954482	-0.022518789695193796	-4.5692818504766263e-4	-0.007390376227657296	0.014624039750859406	-0.009664382266202531	0.04031378690735152	-0.015802607487906892	-0.10864586475245187	-0.04690539170255267	0.008564554897755114	-0.001793098193736436	0.004923821637014766	-0.012810488177135107	-0.002565281822225606	0.025066167122782264
ANN1386	0.04140185769548605	-0.0628693901496872	0.037564889806592096	0.047282607552402364	-0.007185254330713057	-0.02448834777651436	-4.137492374316795e-5	-0.007954830513625558	0.015852311225310518	-0.010894127365171417	0.04396118908566818	-0.01811915151761129	-0.1173393406894637	-0.051427786236568976	0.005482524725677198	-0.002348904463985416	0.008236749076837774	-0.01406264515007887	-0.002369738316530192	0.027300252268443438
ANN1387	0.03986588851629989	-0.058958278250471834	0.03500179203102697	0.043235365354331444	-0.005147391723817202	-0.02178620701147129	0.0012421223183220894	-0.008218533321049182	0.012824279733861948	-0.009429090620924865	0.037558733956082585	-0.01579245799525231	-0.10498604219381005	-0.04531570980489557	0.003548124123155717	-0.0012660057967971683	0.005200914435937581	-0.011927017129457086	-0.0028739077923300156	0.023389242712444042
ANN1388	0.04176579951447098	-0.0619100314873892	0.03457083869735015	0.04536766734000909	-0.005999020721352195	-0.022789152418679563	3.9229249263209097e-4	-0.00575946621623549	0.015256896066545192	-0.008628091235869023	0.03731332765719439	-0.015383978206003096	-0.10120150251339013	-0.04395250765592162	0.006165642295417942	-0.0027320411586357406	0.0037158961485598595	-0.010616841296202164	-7.108955751312365e-4	0.021656674457950737
ANN1389	0.037632515166613464	-0.05233485783556081	0.030519330794445708	0.0364318259637272	-0.003630546079398807	-0.017377800515128078	-8.138787587133882e-5	-0.00455784329479807	0.011345190255086105	-0.006312766039017751	0.027605451628814687	-0.011887384557019823	-0.07556986161754814	-0.028567564967687246	0.003953583170282079	-0.001506118711519895	0.0025692240311567544	-0.006656264110866615	-8.031459598283443e-5	0.014841312747107574
ANN1390	0.041829827578143165	-0.06028466292225242	0.03517797735030576	0.044111075327248776	-0.00567640994823534	-0.023862046392626474	9.41988484500591e-5	-0.006917412757943818	0.013980098089230291	-0.01064715106529654	0.03598749023653663	-0.01544792685750622	-0.10248059659772599	-0.04143480977677454	0.006679666200521975	-0.0033714409290095124	0.0072671040196547725	-0.009721087304878398	-0.002989383202237351	0.021192136877804284
ANN1391	0.03493824957406677	-0.04774844470095756	0.027343243543397407	0.029213968970599566	-0.0023670989123868464	-0.014702946421130287	-0.0014812227032431978	-0.004543968691829609	0.0027297714440142487	-0.003926986980512092	0.014904685222278015	-0.006761248801212074	-0.03826706705336613	-0.009762103034457167	0.0015275444248941503	0.0015067910960197585	7.229084291727552e-4	-0.0034881526558639027	3.041463745644419e-4	8.819725340588169e-4
ANN1392	0.038922875656902375	-0.05465089074131698	0.030457649041187126	0.03524230941695656	-0.00337822103032139	-0.01631489292233297	5.244068889758433e-6	-0.004621120656664423	0.005497058282751613	-0.00430177846867883	0.01940823697092637	-0.009232079438736251	-0.051147776748679534	-0.014349098862959984	0.0019102145268779962	0.0010494442627405707	4.536984661819821e-4	-0.0035715513216157922	0.001493165216593464	-0.002989420544489498
ANN1393	0.04196395205530114	-0.05766204028204823	0.03145282384364664	0.03860221458643842	-0.0050939323733208836	-0.01801661462239007	-0.0014981642975212385	-0.004112153523538897	0.005249963086714517	-0.006253272434841886	0.018933448881602772	-0.008846341484326538	-0.05176833867627017	-0.01626957981121759	0.0015189961961956746	0.0010493648201151083	0.0011612614504969599	-0.0034880662911494133	-8.920875511275886e-4	-0.0011520044305175674
ANN1394	0.03795237076097443	-0.05333384859107745	0.03121577405375041	0.03571752967089808	-0.004443054969677297	-0.016279750066786138	8.057379592287558e-5	-0.006369630503281978	0.004382061448534598	-0.004734512477010827	0.019222523115124224	-0.007927362450209667	-0.05116966929439984	-0.016504217691969945	0.0037265250803592614	0.0013790707752721607	3.9482072673032755e-4	-0.0049928754391562625	8.799995116490693e-4	0.0014381667459388966
ANN1395	0.04056221145777174	-0.057714443952883034	0.03353558885854903	0.038446003635356794	-0.005217043910250154	-0.01805478322895641	-0.0013056703781136648	-0.004554676106101396	0.004180818805072645	-0.004140764696815935	0.01814278156068455	-0.008529620619833934	-0.05074009980070932	-0.01599157740512748	0.004442033223999023	0.002441537979983546	2.892360391609911e-4	-0.004786202963967106	-0.001400822224895603	0.0010913973485199317
ANN1396	0.03821547587941254	-0.05340856625570533	0.030424452416145355	0.03502463269751571	-0.004459334172788826	-0.016002650092301295	-0.0015929228616514178	-0.005833860472162312	0.005223117707905286	-0.004973711557209011	0.017264393107598933	-0.008084248874249302	-0.046985791666338	-0.015150079547822812	0.0036920354956143236	3.2487968028444567e-4	0.0016113631564753468	-0.0016826239457914255	-9.672617670473758e-4	-0.0014392878612034343
ANN1397	0.038127373316469516	-0.053967450089071195	0.029785555575758488	0.034145151680303756	-0.0034916313017522883	-0.015471958113995914	-0.00214870831332193	-0.004987809044566684	0.003764509034049224	-0.006249768295007001	0.01786816183405899	-0.008250350998668726	-0.04864069521382941	-0.015725285122008322	0.002471509581030799	9.304397093228192e-4	-4.3970557502967566e-4	-0.001698856048645784	4.123827957398865e-4	-1.4168683004278605e-4
ANN1398	0.04229676085535232	-0.0598417366275897	0.034356670701328876	0.0405922715332365	-0.005772662161195263	-0.018021092834662612	-6.045083934891951e-4	-0.005199245539422628	0.008399089896572173	-0.006252037913575478	0.02162328862377124	-0.01123478711735907	-0.05985389837510088	-0.01783405695727049	0.005631634426404776	-1.2844533009040947e-4	0.0031788123353666733	-0.0033972782442215927	-0.001267838115716468	5.465203823947179e-4
ANN1399	0.03749951677116731	-0.05303046339016855	0.031188397735623846	0.03446556890330031	-0.0036105338808661803	-0.016351512894578094	-0.001357099180162465	-0.004966854696898541	-4.5096489498685626e-4	-0.003458761817352525	0.01385655758665329	-0.0069588756495512875	-0.04054542491456943	-0.013583238988036256	0.0010818974424695233	4.6368179136786584e-4	1.4278671182777294e-4	-8.312790294007239e-4	-0.0015245024805970214	0.0014485486410429655
