name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ANN0868	-0.05796293790183216	-0.03168608416409608	0.0768853420786424	0.10886969957191069	-0.029706554452399198	-0.02044554434063677	0.01871501102877253	0.02173296409731944	0.0037081682878225	-0.0020807395541297836	0.09083895666797587	-0.0029347809946539795	-0.02239455041619006	-0.010144359133704591	-0.009713307073833213	0.0432307190885497	-0.0362558483366935	0.011591407034833781	0.006641269223321342	-0.03849046195030565
ANN0869	-0.05824499349956661	-0.030822185363098352	0.07590605896948997	0.10977338424164469	-0.03003590548463323	-0.01723400508683955	0.02224545513331961	0.020676108662665938	0.0039214174388165724	-4.7219971596785425e-4	0.09031634193133928	-0.004042020660188687	-0.01940404617471203	-0.00885648089231839	-0.011530789038528834	0.040860682707064264	-0.03405201388187291	0.01734810066143664	0.006376150598509831	-0.036633847766459254
ANN0870	-0.058395169788192994	-0.03072774766387871	0.0769088158737452	0.11049787709377873	-0.029426466868358068	-0.018241410638301897	0.01950819316243385	0.020585707483658205	0.003608570721056696	-0.0010684663773947818	0.09446386840548401	-0.00428274723430576	-0.023144565386680287	-0.00924865045815101	-0.012505202946567186	0.044734808051976	-0.03808347811201455	0.0160583058194219	0.0047841029045339045	-0.03843131696344734
ANN0871	-0.053097135573673494	-0.02849113497030342	0.0709124079581793	0.09638234237158494	-0.02523178153155848	-0.018014246371452575	0.013914958886745397	0.015639691476392353	2.6688900255440707e-4	-0.0013074719651560718	0.0618131580447961	-0.0029277796389664736	-0.013544123493400161	-0.008705435309421977	-0.005158285729309155	0.028089208984541234	-0.024240813501402562	0.009777411297983664	0.003507394727493871	-0.017330953368793936
ANN0872	-0.05295887171823392	-0.028006917124610817	0.06654848225642472	0.08935271184285118	-0.023677071459411055	-0.017591732790981376	0.013890003726502466	0.015190015073208505	0.0017934282771035885	-5.495784917600594e-4	0.0608837928306322	-0.003543256917985205	-0.012155756966489963	-0.0052799749283413844	-0.0070184415969949746	0.021546349129746144	-0.020815526469315445	0.011932585709312257	0.004194954544195175	-0.021306696309117173
ANN0873	-0.054188017086148635	-0.029105540451201395	0.06981778167104243	0.09618924091002116	-0.02654460124190103	-0.01850273966274632	0.01429240570332139	0.0158491077305902	0.0022424977866690133	2.879927787041553e-4	0.069526807676343	-0.0033624409184005908	-0.015311805119546967	-0.007028635024288444	-0.011059054155103552	0.031017311501701735	-0.027227318651219252	0.011584375385078994	0.004012468568967262	-0.022861970474446294
ANN0874	-0.05610551531563762	-0.02990143730455348	0.06937631338154697	0.09555342139433495	-0.0274098919153221	-0.019109575635097503	0.01361684835079258	0.016581253613949788	0.0027735572036332455	3.649845074179766e-4	0.0637783592527152	-0.002751430440761858	-0.015113005567856518	-0.007044184666488199	-0.005109440030024934	0.029830952307237823	-0.02641362613367296	0.007476160651576724	9.706953704969115e-6	-0.017994597651514156
ANN0875	-0.05646099202288325	-0.02928524572156632	0.06989499784659071	0.09463508568511826	-0.025544000605605015	-0.017630711038922917	0.011813170626335375	0.015309387820181186	0.0030893100154288718	1.0297624226997972e-4	0.07205106570964297	-0.0036709987442621484	-0.015930083061937855	-0.007600445653266717	-0.009738647696798162	0.034730021580611815	-0.026774772217146702	0.008473671450581496	-8.004368790283031e-4	-0.017885249810479467
ANN0876	-0.055377364540916324	-0.026339696917334617	0.06775382696503121	0.09268022467600784	-0.024553754791658083	-0.018267754495401356	0.012744930328243594	0.01503131722778476	0.003993961013277314	-9.985116129816436e-4	0.06468019293264	-0.0034101979139275237	-0.01245257865883822	-0.006650474252363529	-0.005352950941169457	0.03063459199550284	-0.027505498619138254	0.004454128013397934	0.001646494651611416	-0.01629856881935477
ANN0877	-0.05198975870647389	-0.0265380033454214	0.06490414448138196	0.08643180436520966	-0.023958454269772396	-0.016990133980707277	0.013675059130015552	0.014179543048665174	0.004475848658973143	0.001382234884810878	0.062210571057644985	-0.002635795102626258	-0.010748952094113163	-0.005568352868895113	-0.006341766375120078	0.027437704247322794	-0.02089760723789138	0.009506054597768846	-7.963634335677421e-4	-0.015982265330592972
ANN0878	-0.05381390045342921	-0.027908670490961185	0.06480798302655684	0.08835926519896584	-0.02168517444866248	-0.016065873690807395	0.012668315287600056	0.013720060838865846	0.0018061307031930318	-0.0028652704085160574	0.062211325237964896	-0.0016795202700388805	-0.012153133447339013	-0.0038641684152577144	-0.003798686277167807	0.024792763873286862	-0.02425307859147325	0.00790910242137871	-0.0016357559476377903	-0.01562513651411182
ANN0879	-0.0539746963139221	-0.026841870138290216	0.06587829816172475	0.08937586289329534	-0.024363243860564564	-0.017795675652994888	0.013796813786730606	0.013676305778091249	0.004960967506799325	-7.799569223608482e-5	0.060355765402357216	-0.002075661602449132	-0.009683464221636183	-0.007455661595194484	-0.003089686286486462	0.026413412659615082	-0.023765392990591928	0.0066384190626332185	-6.817192113629245e-4	-0.015394963995767376
ANN0880	-0.0562102842554057	-0.031049590771286793	0.07031461281899971	0.09914412396703826	-0.02525484559204522	-0.018426624545863027	0.01475930028301528	0.014457141801694441	0.0014100349694964277	-2.2543042906766775e-4	0.07458241483537939	-0.0028007001374808975	-0.0145098666191248	-0.0025178685996705818	-0.008874257970773358	0.030948122418117095	-0.028678935879708333	0.011430137816723113	3.4209715708295035e-6	-0.025559574244272076
ANN0881	-0.056764144780076096	-0.011837349123597492	0.06866452402788296	0.07688696047660912	-0.013661634832061932	0.03482326765695348	-0.009322591650403271	0.012546501722568222	0.014254436184768541	-0.002434437266378333	-0.15491907396898624	0.0052967570464202635	0.01243774662359252	-0.014184009953917548	-0.005841909734034566	-0.06854043743869227	0.05991798789152457	-0.006290223521752186	-0.01813473379878935	0.002257896887073796
ANN0882	-0.05865765745206976	-0.009568695121856766	0.06808058037911283	0.07676711972560718	-0.011501124821830515	0.03448495132021782	-0.015049774872770087	0.014183362940860754	0.01289430282160125	-0.002414813175554685	-0.15054749705580195	0.006498526092652973	0.015683846928619283	-0.01363635067855033	-0.009543503808029584	-0.06657280956821354	0.05949330900064307	-0.009910563374823874	-0.016212518397093076	0.002372199546705012
ANN0883	-0.05955944941326004	-0.012613331130709143	0.07225392642685227	0.08025650487600515	-0.013726737968740127	0.036887872858067876	-0.012080038072253404	0.01374661665886742	0.01475817012991642	1.8434867060118434e-4	-0.16267500712744737	0.005284381588137412	0.014535844368086599	-0.013249941638429448	-0.007411091318736354	-0.07396033770675722	0.06806144325855037	-0.008147716535714042	-0.01607482647753729	0.0012136751681454906
ANN0884	-0.05930025334402039	-0.0129875480751615	0.07167520872810723	0.0749624403202816	-0.013228041470394572	0.03290618233107365	-0.010857399763030476	0.01159375859349962	0.011680484469007544	-0.0015469147880666852	-0.14152900904750493	0.0028490840321930178	0.010919320500816015	-0.011444659203076043	-0.009393353602586849	-0.061844026307746575	0.05697141366263407	-0.007590352132035405	-0.017375086316239657	0.0032104087099556235
ANN0885	-0.054780702522935223	-0.011623797071325968	0.06587309193043231	0.07097895933861882	-0.013290096467596818	0.03204247824678064	-0.0074170636992650285	0.012860592204516939	0.01291145023015806	-0.0020888043646547414	-0.14416999821157137	0.0019285020080089354	0.01250754099855191	-0.013173440550692665	-0.007783280544545953	-0.06367398842085638	0.05609798814672429	-0.006460545589358626	-0.020011609023968768	0.006232742806594348
ANN0886	-0.05949040305906296	-0.011698963266574627	0.07190642318574049	0.07791504978926767	-0.014043540092016976	0.03546643469614607	-0.012920997014268375	0.015070944941591655	0.014757649121368708	-8.846748430328707e-4	-0.15045156913745986	0.001971310053759972	0.011041754422971796	-0.012273044926272467	-0.007999327393054612	-0.06600111827164784	0.0598305221590895	-0.007663272893865465	-0.019554085966555917	0.005051528187196681
ANN0887	-0.059386944537122725	-0.012395533817727525	0.07064762198928992	0.07560273591207939	-0.014561463647241618	0.03339846200210794	-0.012813809328406386	0.01426660026919031	0.015572557521771837	-8.091166962386327e-4	-0.15945067098562848	0.003426417267193615	0.012735009817755261	-0.011894384016410813	-0.009770092909088998	-0.07550309444943984	0.06228528882110396	-0.008371124042187598	-0.01740608000419778	0.0012779772704283275
ANN0888	-0.05374936108269978	-0.011708403055039276	0.06528076447260617	0.07150328006280247	-0.014446010833964643	0.03214441573480593	-0.011529347315226193	0.014418426237552658	0.01487203448259154	-1.767446945715727e-5	-0.14952152957408305	0.003638617157336592	0.012717728760736747	-0.012454699255567775	-0.008880756222467976	-0.0681150956044785	0.05632072664178815	-0.0065689408222966055	-0.008836054887759114	0.0031093795852013516
ANN0889	-0.05941676619435653	-0.013963659671551356	0.07167441903217493	0.079213418921144	-0.014120812808722641	0.03753858488348799	-0.012015521557437207	0.014237888554760254	0.015519135580676548	-0.0027086599577582798	-0.15475563442344042	0.0031235372123694033	0.01195774417896919	-0.012065095348072943	-0.008748660066923169	-0.0666016891262563	0.0621850531903437	-0.005482555955471133	-0.01638214500200983	0.0023493102905052074
ANN0890	-0.05847664279553706	-0.011131167850009649	0.07013393589258675	0.07930554920489342	-0.013797935878163187	0.03464527791101968	-0.01097282555544522	0.013523818116057547	0.015468141485024062	-0.0014681986808524857	-0.1541804509178121	0.0036108256441109822	0.014644497250075739	-0.010866773922428878	-0.008543705659565283	-0.0710409161395915	0.06678015867976368	-0.007120393007125118	-0.012562510083076676	-1.3093102045163424e-4
ANN0891	-0.056961433902598065	-0.008408148407231912	0.06724531518593335	0.06917092337819615	-0.009148307155138674	0.03989457923220739	-0.014922822433063218	0.007876964253165607	0.01438144908419296	2.1831783908380433e-4	-0.15069992133455498	0.003805366872901613	0.012376957141770579	-0.012646123094432783	-0.010484881377524713	-0.06624535507359437	0.061367996339768575	-0.003970022144808234	-0.02139261252383349	0.0028981198079457635
ANN0892	-0.05634056908169406	-0.008827902438732167	0.06645430006855371	0.06758993544765744	-0.0126943328169067	0.035164162197478206	-0.01157682895459128	0.00924488696864389	0.015692479529185094	0.0012808857685738008	-0.15272207105468735	0.004940232921917031	0.01455756603767549	-0.016268485304865053	-0.009830792591396693	-0.067154604666672	0.06481860136491804	-0.0037035913199073805	-0.018107304374989613	0.004134863689424376
ANN0893	-0.0563720607571437	-0.007740223967545196	0.0652966567865679	0.06662419554755213	-0.009752741970999236	0.03781240602812915	-0.013869497125978885	0.0123799851631488	0.014696436440344254	-9.16752136760546e-4	-0.15473063512988125	0.0026955070153233075	0.012483349535892556	-0.011898824950535389	-0.00931358267872533	-0.06316683430499848	0.057876712956392615	-0.007266889839486316	-0.017153674192849265	0.004569691588159671
ANN0894	-0.05488014866616181	-0.010070359294005935	0.06278773155138033	0.06950754932900284	-0.011176568820503812	0.03662794416741273	-0.010845393886468714	0.01175620872943045	0.015244782805655267	6.143181867070337e-5	-0.15720814818778114	0.003079109789139807	0.013490432638871286	-0.013165868084313465	-0.008795227883839166	-0.06722629737899939	0.061504775798100125	-0.009313620658251332	-0.02114880452774507	0.005639777587219667
ANN0895	-0.05658525958426142	-0.008255919417916684	0.06590296373628159	0.06809571736089354	-0.011749220966254074	0.037643137164668404	-0.01530905149917059	0.012260401577094753	0.011535287062364038	7.716937460278712e-4	-0.16811505220337036	0.004074585681008643	0.013589482689305606	-0.01301651355484334	-0.008054086161327849	-0.07531751430495437	0.06805497950161542	-0.01026828761329272	-0.015158490868087073	0.003992928377406866
ANN0896	-0.05679730855243383	-0.007955678663620297	0.06581745397174815	0.06745331276325287	-0.010812917823865295	0.03514034012456356	-0.013102647488614201	0.009554691413931731	0.013942078052875841	-7.341685431146628e-4	-0.15463901324272716	0.003066995023503703	0.013180939288692406	-0.012078214098757225	-0.007419175188507399	-0.06750844889207268	0.060466971856806	-0.007741490161156304	-0.019356825853607	0.0044304299554857336
ANN0897	-0.05674041545970342	-0.0073467373286584	0.06542801826265882	0.06718814402555652	-0.01303597270174236	0.03361212957409944	-0.010556546840700782	0.011874328678008117	0.01590521362488007	4.434771746947087e-4	-0.15336889465548295	0.0034157792747564145	0.014440185986386222	-0.012621348663434088	-0.009680799452219538	-0.06598054108632061	0.06190791597962452	-0.006456987704155419	-0.014717540982995141	0.004335447734593864
ANN0898	-0.05900129884131567	-0.007333878513943024	0.06837551944139142	0.06737939071834607	-0.01126464240793133	0.038095772790444245	-0.011846390937744389	0.011159191172819253	0.014746078843320413	1.589725525821242e-4	-0.1635434487604412	0.004782842047601512	0.014074728260060867	-0.01217898557045913	-0.009966729340682491	-0.06951016173003938	0.06419070519590353	-0.005477016693293073	-0.013235222370102414	0.004511548260414611
ANN0899	-0.05472762427921867	-0.007376684459465856	0.06450809019867039	0.06254050141959293	-0.010921162132861753	0.034191407503828875	-0.010100642052695837	0.010850841109029435	0.012643208032075977	6.108492200168481e-4	-0.14758374934594756	0.0041719028975704215	0.013011931094548438	-0.012507454116237748	-0.008273955209875526	-0.06563874750191322	0.05853293147307797	-0.0044862559913016456	-0.015236096911615739	0.0035261133748961024
ANN0900	-0.057152419168262004	-0.006693278914515871	0.06532632348994988	0.06234969056913971	-0.009402340333263265	0.03287695294530041	-0.013098355376407272	0.01020992106006817	0.014144866949386542	-0.0010067468132240172	-0.14654564013840743	0.003722041623599851	0.012429316388108076	-0.012510925609221799	-0.008856320935025874	-0.05998093825956604	0.05557364142191953	-0.004830320427234928	-0.014346460339441168	0.0027770527337820966
ANN0901	-0.021464172615705615	0.015194410000520873	-0.0416293766506726	0.005379688497813183	0.062227549948528756	0.014149227334600827	0.33521108513932685	-0.034972852131512876	0.026736052387883843	0.016910453633042482	-0.037054608508653664	0.0017014068067112908	-0.007809985319991464	0.01752105227354815	-0.007531233773914933	0.008866853098033537	-0.009805103083627939	0.01576532394550125	0.00738118692790951	0.008147263809955669
ANN0902	-0.02284775944274008	0.017250000458304448	-0.04130970867361493	0.002846805824482752	0.050876406336285276	0.008859837422037883	0.2713994473611511	-0.027962489081097105	0.02042493182489875	0.012327155827540402	-0.028043380737222005	0.0012468693375346444	-0.005575265954159654	0.01593282085677618	-0.00588459800338157	0.006851942475527494	-0.009078210571600645	0.010708690473325583	0.003750887177888831	0.012688362789754014
ANN0903	-0.018731764594143843	0.016207721629759895	-0.0443622382681597	0.008443660968610704	0.05334154814074844	0.016173540128687932	0.2862428174249418	-0.030001242005518042	0.024020788022821895	0.012453710572713777	-0.034088557186637315	5.886840174529303e-4	-0.004760970982639763	0.014518324439586958	-0.004131970926969452	0.010988432662974196	-0.016099687559103987	0.006365106592903335	0.008129158937794336	0.0017962180169730994
ANN0904	-0.019206894305375383	0.016333015713846884	-0.04686780474634711	0.0070840889284814815	0.06096205662216867	0.013851675204480909	0.3413088130080188	-0.03609383832152811	0.02727514131271656	0.017143580106385135	-0.03979554286366959	0.0018671705139835183	-0.007310042877592479	0.018288371930774153	-0.006691572183933964	0.008071607091150672	-0.010424847983363328	0.01483732635335402	0.007056276587988511	0.010455492522667524
