name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ANN1257	-0.0712080245315718	0.03181595288712025	0.01262696867951046	-0.07100275253184905	0.014633256283022339	0.022375750153578164	2.788396697311536e-4	-0.009668108966909231	-2.8284051661226287e-4	0.0013124116678912068	-0.002261913498070261	-0.003073036589701208	4.5906643083218823e-4	-0.005412036472816833	-0.007186195666089104	0.009934655030930693	0.005742823692967272	0.07737183604996137	0.0460757793964548	-0.010337574552485938
ANN1258	-0.07167984532112878	0.03139773439155923	0.013092445802001394	-0.07117898383295301	0.014737285277040523	0.023222338072683032	0.001102476123318747	-0.009006102715169273	-2.3896856797004317e-4	8.769747961148371e-4	-0.001938124937054243	-0.003026266668356301	-1.6783889519037605e-4	-0.005908309179693733	-0.008416921534408425	0.011476385430275998	0.0027284352122873604	0.08312554923131983	0.049418530955881695	-0.010037439423324721
ANN1259	-0.06993102879378876	0.03158481677050373	0.011194741744354067	-0.06873514775785453	0.01370677796405121	0.021542598396286847	0.0024758776638820544	-0.006724116402969544	7.603921334539162e-4	2.6450496915334003e-4	-8.201027537457078e-4	-0.0029159204974979745	-3.342974224518939e-4	-0.00661836416247664	-0.009435286019999383	0.011686612246420092	0.004675918257426783	0.08730600942943695	0.052832794029593635	-0.009532408413426365
ANN1260	-0.07437906165274373	0.03599033810274635	0.012231645498468257	-0.07433877007781893	0.018055324850591414	0.02185302286676816	-6.236852385843714e-4	-0.011249016033560037	1.4053002926194013e-4	8.925999218079789e-4	-0.0015864504298321218	-0.0015308163687463565	0.0011073807231108557	-0.007846529637319431	-0.005147576834294159	0.009942399373616764	0.0052785307478986345	0.0912507970679721	0.05471098428417636	-0.012131091588469953
ANN1261	-0.022735818758293128	0.03980963558021268	-0.09777356169603847	0.04212263169036319	-0.051848281204449204	0.021537434647532296	-4.2723577736872515e-4	-0.01938832547506153	0.0017974475841323557	0.009757972801780692	0.003686068093741603	-0.0016585574222377256	0.0026523805983919278	0.002287802521328133	-0.0048341615448444	7.782471780234084e-4	-0.002024901331392601	0.007584983482462195	-0.0021491714189263373	0.002660474350128561
ANN1262	-0.022465930833926326	0.04158345478318186	-0.09963822537649256	0.04421007159111228	-0.053694451046499586	0.02081383581912134	5.283685609581729e-4	-0.01818946068898645	6.67306162556909e-4	0.008682339801452445	0.00637820785634422	7.250275974798688e-4	0.001481792482529675	-0.0020778695578996115	-0.004711725455126417	-0.0038783325260757086	1.3105456306566494e-4	0.0066105231554987025	-5.435523481302536e-4	0.007059328277193233
ANN1263	-0.02113864532918056	0.04217841707316797	-0.10080178635312133	0.04537060902709919	-0.0541045646143968	0.02199739022262733	-2.3310993350012974e-4	-0.021856749864487577	0.0018092620063281525	0.010182943196742202	0.002781382588073611	-0.0011247449625756143	7.158246322155208e-4	-0.004117823263660597	-0.003250279167552863	-0.002280639693249401	-0.001610900498474994	0.006084516300280576	4.1944489278419823e-4	0.0076481238304040855
ANN1264	-0.01922572465634955	0.039768534203270714	-0.0993226445230952	0.043946845697992655	-0.051391649432322314	0.02043837724522951	-0.0019033228317814764	-0.020151373783398457	6.092922668760101e-4	0.0109968795432442	0.0018558855922040252	-6.592131176093319e-5	5.988658985975802e-4	-0.0010233581642739085	-0.001397834793076793	-0.0015300269823672467	-0.00197443630918006	0.0019081057728463587	-0.0062114400147746975	0.007796441933951248
ANN1265	-0.021795263953054783	0.03945441472093238	-0.09169133341685733	0.037629023892177246	-0.047123082554097695	0.019247956668461828	-0.003685261719882743	-0.01902820468936823	0.0018489329774742085	0.00820085137077278	0.0044591116702719395	-0.001010886641541927	0.003264226436195409	-0.0025471729679443647	-0.0059588122971876885	-0.0012832430650757812	-0.0020024507857406685	0.007023121228498365	-8.015162464681425e-4	0.003679063508290613
ANN1266	-0.019331977589781304	0.04030662884738642	-0.09068034648342943	0.04014247936115149	-0.04492165405489412	0.01901011938639475	-1.1224176153351188e-4	-0.014915753847799758	0.0026655914769037783	0.0069340246048934925	0.0017774777017416576	1.5989372041365834e-4	0.002119749629940135	-2.8082025290176896e-4	-0.0011285203356945985	-0.003878214568556997	-3.2268708060368946e-5	0.003957425173825577	0.003520783121325965	0.008310056025829278
ANN1267	-0.021495351515540537	0.04073900357559177	-0.0981468579105331	0.043419366831733384	-0.052869343416142384	0.021760231829625398	-0.0028144227862561557	-0.018427536988567465	0.0012539081375516703	0.012550443864509937	0.005337556834552881	-0.0013167316090557477	7.934099203018609e-4	-0.0010939904897386157	-0.005141256666804237	-0.0029635914740104513	-0.005035404859151781	0.003981104022754134	5.041316057324268e-4	0.006059076483762519
ANN1268	-0.022385829110058608	0.040947508005477154	-0.10391370687303933	0.04584806398721476	-0.0544313051137099	0.021297206899551585	-3.2430581580762745e-4	-0.02328517361479283	7.564621378691184e-4	0.0120814488847433	0.003384278515116551	-8.862657257935182e-4	0.003068195505733813	-0.0019849261233385236	-0.004061428818741683	-0.0021943567107131925	-0.00207149699071207	0.004796123893612016	-0.0035834881576235966	0.004896344677325366
ANN1269	-0.021025277323093523	0.03828648497265884	-0.09280619968101556	0.037984798800960826	-0.04724873597269838	0.01985628245919365	9.311610143173362e-4	-0.01561747906953364	9.754056209413034e-4	0.010052439413485954	0.003205659614892823	-0.0012140236187984494	0.003910742969861131	-0.0014223783420561679	-0.004878258934618777	-0.0023452911067845914	1.922450993970029e-4	0.007283485488318932	0.0011886095246458012	0.006878660980904137
ANN1270	-0.02034807927548175	0.04156807980667588	-0.0977363771844998	0.04379889648208601	-0.05081820540994578	0.020907312489842542	0.0012580245245980494	-0.01974781909119315	0.0026870446386543017	0.00831641618623946	0.002589283636062776	-0.0017402986652690353	0.002229415559377498	-3.836150472597894e-4	-0.004083972209607098	-0.0017981676903482697	0.0010002112470268265	0.0019850156187854926	-5.363265838801108e-4	0.006274771085772517
ANN1271	-0.024422994540985468	0.048443917630013135	-0.13178655703803477	0.0679228326565425	-0.08683995092121796	0.0361934691501155	7.098234920258431e-4	-0.04755846791136894	0.004904997522580205	0.0261594283098052	0.006109219180623469	-2.676962404385427e-4	-2.4392309482796712e-4	-0.013939848120161632	-0.024191959587524334	-0.005102808685775518	-0.006822678875234719	0.046361666612003846	-0.06005939561235156	-0.07941868169620496
ANN1272	-0.023207563796354237	0.048448952024950906	-0.1251880697799662	0.0649309439972538	-0.08246459220920829	0.03287419139982094	0.0015569582216249844	-0.04301079545942268	0.004271772731708641	0.023625775200191556	0.009465183309363488	0.0017697527956258452	0.0013154765061540073	-0.015915209261333697	-0.022658880211579163	-0.007599987845730005	-0.00831894432109101	0.04352387958214618	-0.05352590338683065	-0.074889236436653
ANN1273	-0.024275931279307002	0.04917853308617895	-0.1324777214112054	0.06844953983151743	-0.08593177663346353	0.034177333402747714	-0.0015320083418119198	-0.04455982425569626	0.0047277780541338955	0.025664851482199266	0.00910069487747606	5.601755171861129e-4	-0.0015789517581949607	-0.011822135901633604	-0.02170708942797093	-0.006492284281039312	-0.008256595204423168	0.0409573325124039	-0.057782275137424476	-0.07892908243425505
ANN1274	-0.02353558571160616	0.049398083003147006	-0.1358142193558049	0.0706775426799811	-0.08842931374954582	0.03630131749441817	-8.492766706754971e-4	-0.04703253460661148	0.00542187342343509	0.02739854836016225	0.007942206739242326	0.0013656947373855484	-0.0020401387488562087	-0.015414853166686997	-0.020991430124791217	-0.008601651715574688	-0.011929363881156698	0.045174608109901156	-0.059670643456008886	-0.08384333718941418
ANN1275	-0.02318241663241194	0.04972315994205296	-0.12244321510394683	0.059464838646407406	-0.07849670555983097	0.03039736788466911	3.213194612424818e-5	-0.03694203263886935	0.0041222959884287405	0.020020737023623777	0.01058959376664159	0.00197563078579423	0.0019458362341063609	-0.013173749938709027	-0.01750049000492037	-0.009820179075090928	-0.0026218304262175234	0.031311892141959154	-0.03929434895088014	-0.051466193422143376
ANN1276	-0.02251843335477045	0.04726862163279329	-0.1280164548866151	0.06590779653906077	-0.08524711384741761	0.03699291738159145	-0.001984868862152064	-0.047435732230664676	0.0051638556964047535	0.0278175285937594	0.00835620916766082	1.7557937355525228e-4	-0.0014837099637618624	-0.018635417674108395	-0.023379037701666244	-0.005935272363920234	-0.008988996592507405	0.04744673974415212	-0.06642400901535331	-0.09033258530055249
ANN1277	-0.021496545749566963	0.04392139367309154	-0.11816202612647068	0.05975589432877512	-0.07656390406670999	0.031929876807768987	-0.002457205711284203	-0.0425658899419368	0.003193250215935016	0.022626399020087656	0.0074907240346881905	-9.169380353004807e-4	-0.0022828731895016097	-0.014637837841886867	-0.01879691055058223	-0.004444091813096114	-0.005934424170974392	0.038388390406448515	-0.0522467155192742	-0.06875244890279605
ANN1278	-0.02162704811212961	0.04516642607531004	-0.12544198961197006	0.0633142305098911	-0.07772922390766358	0.032539228860183345	-9.142603630543862e-4	-0.04345430922919523	0.0012831939806264045	0.023742134678041843	0.005074743731393333	-0.0028964337282858296	-0.0018727700493724809	-0.012437887169419116	-0.01916073493806148	-0.002990399771548332	-0.005660363796986665	0.037303869432129814	-0.05158481813005676	-0.06802946782578179
ANN1279	-0.021157474588590665	0.04370466430132439	-0.11811553085104066	0.06143720524953234	-0.07755914441898525	0.03187514233694974	-0.0011053473037058563	-0.042966519679068935	0.004529430389905258	0.023100603006258085	0.007094502955244874	0.0016962447326517222	-0.001295961586720543	-0.01364895751118071	-0.019289749395784365	-0.0037393943810236844	-0.0101616994734795	0.04147290945857837	-0.055921595754416346	-0.07758523871500908
ANN1280	-0.022785043032265983	0.04680124963699319	-0.13038736761155276	0.06724297666669114	-0.08711352305142167	0.037141961973750366	-0.002451129783144957	-0.04826527074637312	0.005775134495635704	0.028770292141592498	0.010290699944886607	7.149789107886085e-4	-4.2367925246988397e-4	-0.015908543821647688	-0.02161688188079948	-0.005817903953706523	-0.008117109233330982	0.04774046489404501	-0.0677484418383516	-0.0885286701269445
ANN1281	-0.02404451076152931	0.04681652981395344	-0.11533213975411924	0.057507761807318994	-0.07503677928716147	0.03024526125175957	-0.002795482218321909	-0.035138487009324475	0.004643603590195349	0.021719846508382323	0.007672522198788884	7.365809073883392e-5	0.0015536041881530655	-0.010987600974411298	-0.01699465230607384	-0.009057815141445144	-0.007512889527885433	0.02443662488181731	-0.03728972796940723	-0.04489333470274052
ANN1282	-0.02299304515819734	0.04379309220375998	-0.12057498943814526	0.060793627965614265	-0.07202549434983459	0.03382400180366377	0.0016106444589543006	-0.03826048416652209	0.004981973195234834	0.02202229463221091	-4.921280759231316e-5	-0.001736981824505326	0.0019141035965573809	-0.00812629534024151	-0.018220047643778752	-3.7863705371714724e-4	0.014653833040970428	0.02677256692279973	-0.043185560861069304	-0.04077464619507555
ANN1283	-0.02724370440313261	0.051702231890768	-0.12699288516403173	0.06408270146812822	-0.08531264636878391	0.03265303685834779	-0.0014773357390818565	-0.03546856483173901	0.0025892470091139286	0.02376119408645112	0.009798573300199486	0.001472691912463019	0.0011659092378369404	-0.014919981772150839	-0.01954668787521821	-0.011707843273733518	-0.009506343784097497	0.029662497982121745	-0.040573913932822316	-0.05267972536328742
ANN1284	-0.026787930615855764	0.049067180138061224	-0.12532884176539297	0.05928686110768132	-0.08141710946537006	0.032321707462418955	-0.0010271970419799897	-0.03674552862647581	0.0018818344212789906	0.022473659058099393	0.0069889434259717675	7.389977467307706e-4	0.003331626515966331	-0.011890600787890174	-0.018788932811240843	-0.008184756112026556	-0.008996140098671581	0.029101177214865038	-0.04363936115063624	-0.04717020205847761
ANN1285	-0.027298126193358255	0.0502210824816805	-0.12581767773323738	0.060134741795121224	-0.0812279928207592	0.03302434880693131	-0.0018178689590467921	-0.03528686492475927	0.003931449449520014	0.023578635074636336	0.007825426108050397	0.0025326176331501977	0.0027247103262846256	-0.012461091637452834	-0.01972233122247375	-0.01020092503878034	-0.00876170232143612	0.02836618461699675	-0.04173603647753768	-0.05052832767001191
ANN1286	-0.02624739260019683	0.05234434043468521	-0.12760087876918105	0.06369620630125437	-0.08529218340362833	0.03169846847728193	-0.0014787425771851089	-0.03508553175469526	0.004301081929575148	0.021372291796997983	0.011925411937792315	0.002248182253820683	0.0014426720715438495	-0.013329173328582	-0.018588417936504356	-0.012533968455546716	-0.0076154626466716805	0.029084154347640445	-0.041168060891230276	-0.04774874628034132
ANN1287	-0.026187727971906445	0.04843156192918731	-0.12312539370621459	0.06074962480488014	-0.08565118795534449	0.03284570410890332	-0.0025060422265804714	-0.03737646520030331	0.0026906203227290057	0.023178383539912435	0.008023749089490065	0.0010818355251184717	0.0017835309221306535	-0.014968953186317717	-0.021806780991376264	-0.011770588751124217	-0.012240964890427334	0.03062691280388119	-0.045583538696932144	-0.049113234850343856
ANN1288	-0.02549151817326841	0.049009645377123136	-0.12373243956450869	0.06225769735525839	-0.08323069781865218	0.03370030125996947	-2.872644170422673e-4	-0.03702168274004213	0.0018501007691445971	0.022940604326597357	0.008396120201059728	0.002354173462937638	0.002323518565743211	-0.014115289681569394	-0.019539178139376025	-0.010037259474195198	-0.008918819468559866	0.027925302455117804	-0.04190435081954566	-0.049636397485362874
ANN1289	-0.023150366314589704	0.04340942948337783	-0.11279005317709766	0.05442177508055246	-0.07312831034602635	0.03067631913640496	-0.0034841095998557198	-0.03463136829829775	0.00441893630004717	0.024208898158839615	0.007403264708301224	0.0014678292735951705	0.005776033566115022	-0.011141477750751172	-0.01881184463708255	-0.005781026181976719	-0.008614079283606014	0.025957146682197486	-0.04318039104889762	-0.047035991499306325
ANN1290	-0.023677830636288193	0.04627082821644199	-0.11912194527266041	0.0593482028488922	-0.07813718003219874	0.03128287157680015	-0.003669971946382085	-0.033952650428994854	0.0018136525161423084	0.02389485666163282	0.006434065895807009	6.17741431962314e-4	0.003330859402351723	-0.013498297003967994	-0.0187322241122651	-0.005836954609030411	-0.007648593878930226	0.024936023127072684	-0.03774341815907309	-0.04830842269431497
ANN1291	0.01281069050775939	-0.007244343878998669	-0.034254023195401544	0.021430781586575614	0.04395325338619439	0.023240458846752368	0.04408226757222686	-0.020493228697837578	0.009421603444783955	0.002225261278604761	-0.0663356370791333	-0.02360545655451252	-0.005207890958203463	0.02312162516028154	0.0167362238914591	0.05686866629881538	0.2868102937076051	-0.0015328794356390995	-0.028342015826323102	0.04277964164159707
ANN1292	0.012541310913659353	-0.009333880034601887	-0.03183358984258275	0.01920948664322944	0.04159108141205781	0.0226066389623666	0.0416246940415831	-0.019520954170699087	0.00998248555082373	0.004304189350679125	-0.06448714851056526	-0.02293174480345659	-0.0028193730918588955	0.02125566997794014	0.018509420698427183	0.058318099091880606	0.2834916221293909	-0.0017845866697331408	-0.02880718880460369	0.03938873860262442
ANN1293	0.012290515356044245	-0.008977635667557889	-0.030354578742285053	0.02024096432345897	0.04247735094861959	0.02010095083703482	0.039270120493213746	-0.016942504016795146	0.009467394561626758	0.003705762551327196	-0.06098209878861341	-0.021276991408623713	-0.0021793569171967868	0.021792002602811836	0.01663495602834429	0.05315913048512424	0.25786360208756676	-0.0028327602963927325	-0.02521651194690638	0.03791332658756826
ANN1294	0.01496502598105637	-0.01045879981424493	-0.028994198778622467	0.017536661062064703	0.04281686098923642	0.021967711523117644	0.03977135477266032	-0.020175117826927116	0.014106446386362392	9.42247880447374e-5	-0.06693081905009626	-0.018880006608754957	-0.004545508415023644	0.019293655055933785	0.016750885793526772	0.051495197073261355	0.2501265893164524	-7.699704162543522e-4	-0.025990154646225175	0.03988890300994838
ANN1295	0.013447642211348278	-0.009412076194740167	-0.031869991633589265	0.020166642073480148	0.043627603632306396	0.021427838564126774	0.0419748382152658	-0.019879353049818336	0.00981929966599504	0.0013203546718207357	-0.0652066360082531	-0.023826341494628665	-0.00568938993130263	0.020936713240100116	0.017854652896122987	0.05541976413201541	0.28137111710766727	7.410427775021919e-4	-0.026989916193569035	0.03936972079654827
ANN1296	0.015375942013633941	-0.009433168134188668	-0.03625397246526097	0.02345983018511286	0.049098388033827295	0.02404804627981811	0.050436916308750815	-0.022123508470335795	0.01107917664070663	0.0022528222495888455	-0.0713346816721967	-0.024539537033939015	-0.008817710077839618	0.022966447491557462	0.02139620942523651	0.0641242557207604	0.32456595913434527	-0.003141315628433625	-0.02894133308029582	0.04742148704084715
ANN1297	0.014467486829462377	-0.009832909168199231	-0.03519418137613796	0.02210355494571922	0.04730122447430978	0.02393823955904369	0.0459362143264798	-0.022220126271042497	0.010696182618808142	0.004209895524020149	-0.07024170033871106	-0.02563472931698541	-0.004419154188692662	0.02040282676807756	0.019241989693908723	0.05847822407366961	0.29271377836005763	-7.955985761454697e-4	-0.028859969631700157	0.04206904923227128
ANN1298	0.014027247120694065	-0.008638467960644412	-0.03337494654684399	0.02135606586515528	0.04581061945150681	0.020445324314603226	0.04356397133425004	-0.01987870121682568	0.010040510751094377	0.0015266342529432885	-0.06457923685025274	-0.020928354275706204	-0.005804041594003767	0.022789221237336503	0.019323193398183953	0.059092822280908994	0.28185900762370764	-0.001465874677161437	-0.025624252837819644	0.04026615891521494
ANN1299	0.012541370035161897	-0.008974341800063504	-0.03252703266915389	0.02057798434134385	0.04330010790032206	0.023454442209054006	0.041584660935292166	-0.019030772821434984	0.011651649785882881	0.00272841184246064	-0.06886171373228119	-0.02469204244448234	-0.005515651628653745	0.020802837617759053	0.014943808721741643	0.05690906238121098	0.2759615330045681	-0.0017406803987269938	-0.028268409186971353	0.041048363062794205
ANN1300	0.013428253699443948	-0.008038369216442912	-0.032673459619340636	0.021548792493923444	0.04066585727077361	0.020953985797884933	0.03963937286795833	-0.01642729419217915	0.01047279504203865	8.543740303122325e-4	-0.06230812073315287	-0.019977075465400954	-0.005119478614270098	0.024003285366952447	0.014680828672961783	0.054001067819666924	0.25924735161305174	-0.00289936531352119	-0.02525061426341826	0.03932929387031195
ANN1301	0.020301039443968917	-0.02182439687907678	-0.029572193792759712	0.018593083519944938	0.0945880374648184	0.03185725873823863	0.09711419851183281	-0.030302191548123032	-0.004219932059191567	0.01105441244163934	-0.24886595318503257	-0.1127890677634144	-0.02068215534359599	-0.038778149312178045	-0.04688224310942784	-0.04423214652025912	-0.10880824110623101	0.00915659337213835	-0.007165536939915116	0.013203689603543853
ANN1302	0.019155828874758335	-0.020952882932809513	-0.02883482296593293	0.018455083530108773	0.09163737691436141	0.031167619050159908	0.0953048524027816	-0.028820560153223308	-0.0015874386820855946	0.013132539801711352	-0.24306166894029965	-0.11161931391948895	-0.018520969756451955	-0.03702676453963863	-0.04481562289500533	-0.0430961969565833	-0.10616729194318204	0.005536699409174428	-0.003600882136427096	0.010332019290029543
ANN1303	0.017694609133079894	-0.02188178081177198	-0.027953720857317753	0.020382344766310796	0.09263836763931735	0.03161417744254753	0.1006667720431543	-0.02823825938617328	-0.0011690889256597199	0.012304039065815562	-0.2491415641631818	-0.11544882766303398	-0.019119379204438444	-0.039542557432023055	-0.0464460099715571	-0.043495421026964784	-0.11143940641577485	0.006819639125221992	-0.004841614371321509	0.013268277860659766
ANN1304	0.018268116900234346	-0.020240710823030514	-0.02704775802291146	0.01941217011862595	0.09095484994919403	0.03202424414989316	0.09468753442844338	-0.02927862517165976	-0.003058519116811972	0.010214846711545225	-0.2442788595555325	-0.10945908369633106	-0.020008478999363952	-0.03878836306185158	-0.04550187322424508	-0.04412980198785295	-0.10684412113001722	0.005944217789951179	-0.006672099115711984	0.010722524286882291
ANN1305	0.0171884981522978	-0.018775766700379913	-0.02567217325457659	0.01754263414346037	0.0774556848129176	0.02524221350492445	0.07917025793904924	-0.021603081018415328	-1.9571749750464716e-4	0.011139940592340972	-0.18651454889428845	-0.08676861258740878	-0.013263753854159512	-0.024978185707782128	-0.03112077467269839	-0.02793058531410751	-0.0748431508121408	0.0050455018467332816	-0.0022268371035017815	0.008631886966317188
ANN1306	0.017986751664800654	-0.019881442967333445	-0.02494353692999762	0.01666898988172342	0.07567926463255824	0.0256290625804728	0.07540036308879255	-0.020743988387175897	-0.0010349089548146138	0.008900902960293052	-0.17563510223599912	-0.0794059276340396	-0.01336958802957117	-0.023315805017239684	-0.028610060364882877	-0.02768740009963206	-0.0664725043910725	0.004496766933274328	4.195274522778795e-5	0.007978197440001372
ANN1307	0.01618950346023393	-0.018770026647678018	-0.024561719869415317	0.015559394204757406	0.07347358676359457	0.024932547222359706	0.07624436448891464	-0.020228352082619812	-0.0021925047142379167	0.00891203152292278	-0.17184482907895268	-0.07861601087990062	-0.013713693295723601	-0.022231705303413472	-0.03013705408382018	-0.024471513610766476	-0.06595332618825128	0.00351253272028458	-0.005421618170247262	0.009326009286684022
ANN1308	0.016856041137993674	-0.018886644438908126	-0.026272300594685008	0.017807154316631452	0.08396676944612755	0.02887844269210741	0.08778251509946802	-0.02632995268663585	-0.0034378488064904632	0.010444286751485348	-0.2250016908389914	-0.10282190755837653	-0.021468789909773637	-0.03752736178656305	-0.042831472612724256	-0.03899377752302979	-0.10293294489003392	0.006382120649245302	-0.004651412361954964	0.009799655521007337
ANN1309	0.018237900348854325	-0.02189094169867077	-0.02905983377890075	0.01975932509443136	0.09224718256056727	0.029710489407666407	0.09776857527979	-0.030294230272799823	-0.0026149366137737636	0.009053937457626922	-0.24304815495251417	-0.11008210951513259	-0.019198134729816595	-0.034473119089092404	-0.04584268938118285	-0.041481378371144385	-0.10900414003370039	0.005354157171737159	-0.006048006108219461	0.012137541619751599
ANN1310	0.01977003859879608	-0.02257850066359403	-0.03168880789043778	0.02190731738259727	0.10060573655992949	0.03212379346226831	0.10682757409250647	-0.03210044193535257	-0.0012565067054318994	0.01263109135368067	-0.26867168580246475	-0.12431839821320682	-0.023295049925894484	-0.042193968430584226	-0.050394212547666545	-0.04617596216284142	-0.12087030795878102	0.006448428689643635	-0.005669709806951291	0.013876504891035129
ANN1311	0.0348804883966105	0.011932385510532849	0.002233711598547254	0.010095800168901187	0.04618363088574483	0.029645692077036268	-0.024405707841025723	-0.04094825107473741	0.1845017300602838	-0.0963015665124474	-0.030265058110423928	0.16844360614374376	-0.09788022168764207	-0.001589660417626607	-0.04769693599769786	0.01145148852854657	-0.029027043400776557	-0.0029375594929934874	-0.007248635669072417	0.005083777105959051
ANN1312	0.03496641269906162	0.012771114738485943	0.0031727730184217314	0.007803748297194269	0.042283303715449624	0.02822850457922976	-0.02128423304856673	-0.03633716786869539	0.17334442943643108	-0.09218305500746876	-0.02649612737918812	0.1581712251860445	-0.09472940669091125	-0.0017921354306284945	-0.04827676384994248	0.010152419273868878	-0.026593212543207376	-0.004558162305238584	-0.006090439069912266	0.002508938031698313
ANN1313	0.03318929584242006	0.01281664911987749	0.0023664506268372154	0.009119128192878736	0.039216519360046255	0.026907021438478975	-0.019566213497512787	-0.034329582498712256	0.1593362867514153	-0.08457597683950745	-0.024646442027962873	0.14547768644518996	-0.08557972590887374	-0.001984637130613539	-0.044134608801203894	0.01063982176303413	-0.025817010340506104	-0.0023590174340064624	-0.0057448989089547015	0.0026541847992780604
ANN1314	0.030954584738431573	0.012510058072491084	0.002977828232454121	0.007561501290323151	0.034219851925367	0.02425149946046792	-0.019298890792506237	-0.0291191595927759	0.13523171109906088	-0.07456411748356613	-0.019417508617254435	0.11964671135305699	-0.06932734215673758	-0.002835021644549198	-0.03475859869325822	0.00801341719562072	-0.017670435082924776	-0.0021077584225108643	-0.002628656677770365	-4.0085438250025843e-4
ANN1315	0.0355817057748278	0.015347900560526359	0.0026358744474205293	0.009107998359650343	0.0426105560380986	0.02768609704427472	-0.024736071573346625	-0.035368276423699684	0.16943103267673737	-0.09039313370747126	-0.025804854487911682	0.1512613240635669	-0.08862274643980739	8.660923903500775e-4	-0.04166079139632298	0.006994144730689919	-0.026158175875215742	-0.004262935921695396	-0.0024883651001276147	0.0021710466377754846
ANN1316	0.03610741429509606	0.013042524230747856	0.002491541095932065	0.010067418772200448	0.043370941632760895	0.028526883274772347	-0.0243173446022101	-0.04100201989581161	0.1822885847682368	-0.09821233646050513	-0.028877463726440854	0.1676197346230592	-0.09802216840425551	-0.002539696836440201	-0.04867721275666749	0.009124320582775096	-0.02882854813269428	-0.003003601284899498	-0.007056081194650805	0.004835915999236623
ANN1317	0.0366148189600821	0.013012244465869106	0.001738599459644751	0.009384276815067974	0.04236042784964653	0.02875623669972776	-0.022941115389368764	-0.03926528203056431	0.17297015175907218	-0.09372575112664851	-0.028977992250088177	0.15659602386638355	-0.09052896719355977	-7.909080471920764e-4	-0.04641626440748275	0.008986026532443665	-0.02607061021781814	-0.001681695042833841	-0.002911158016588025	0.0014790199541115639
ANN1318	0.030793243560594468	0.010932720766830842	0.0017651823532637257	0.00753228539605877	0.0416813699651978	0.026565193816272325	-0.02530163850570648	-0.0353338775877263	0.16020620394776236	-0.0839287784933293	-0.02832147162570246	0.1451839194144416	-0.08353741783238507	8.870967427759504e-4	-0.0420206857523313	0.009328454906521792	-0.027530074036540786	-0.006259163928930328	-0.007600273858351766	0.0014775196228981034
ANN1319	0.03613671125852229	0.0126880463774901	6.919060215608143e-4	0.008815380277047029	0.044535694743165356	0.028949973775720984	-0.021541390805500896	-0.04095831342231801	0.17450693419827915	-0.09329983476001391	-0.03087538631604864	0.1579258414971071	-0.09429624275664178	9.268343235462732e-4	-0.04638374288489097	0.010136731260475571	-0.02759232844969682	-0.004413853184269446	-0.00694398541013363	0.0028716573382565054
ANN1320	0.03222752673046976	0.01217299153800603	0.00168998959783283	0.008514072639376317	0.03943747876939543	0.02586022709358618	-0.02199706123564737	-0.03527427940112161	0.15892536764397472	-0.08597206788020896	-0.025581906419525145	0.1437592388816422	-0.08447883152267094	6.470061661126423e-4	-0.04147860142620608	0.010892274535432145	-0.02373303820752045	-0.004787640434209169	-0.003167905743631569	0.0011343526909988084
ANN1321	0.03178458562777692	0.011930245662774255	0.0022607644055781693	0.004922199747486708	0.026550775819204946	0.01548801797974848	-0.010458257788354172	-0.02025325899663125	0.08040396641098191	-0.042908222395608354	-0.005054020908077695	0.056199049589039055	-0.031732244791307145	0.0030597729251979414	-0.01172247566954965	0.005974425246330918	0.0018136473268953728	-0.005396680808551691	0.0013586698191468145	-0.005075383148172795
ANN1322	0.03416332139555309	0.011723848397368859	0.001715685034803625	0.006767221453074412	0.030494024442933938	0.0164699233623841	-0.013987110631894537	-0.024337411573237624	0.0876235627688469	-0.04829535267724064	-0.010522878650959227	0.06073002133257103	-0.037356841200296316	0.0055638452596685085	-0.011748549005134423	0.007159508889896209	-0.001267186806461671	-0.007667228057106091	8.563609106400057e-4	-0.009544718312644201
ANN1323	0.0360002930585569	0.013164371112559685	0.0022685821979559827	0.005735375731859281	0.03144376090582808	0.018018240904048122	-0.014582987894953764	-0.026216787978264683	0.10364175388895566	-0.05384522998344881	-0.008503356448644571	0.07231518809594675	-0.04376167150425534	0.006416597733258812	-0.0162288241659067	0.006691140726350016	0.0031462840214266296	-0.009304181782462041	0.004474971622601366	-0.008167882060019156
ANN1324	0.03324238693898528	0.014712200085384482	0.002728074552001791	0.006095096208529181	0.027717001366503978	0.016766479140844805	-0.012231534637057001	-0.022051837913531824	0.09623936518243095	-0.053900289929686866	-0.006056010048688819	0.06986062317109183	-0.04340504007447464	0.004096406168966808	-0.01811854142144818	0.007008782091825912	0.004701193806310652	-0.0074906252687645496	0.004151625081989642	-0.0077408471513680955
ANN1325	0.03289128657194084	0.013550289587231073	0.0029705864928447645	0.005875090170132492	0.029049942494375383	0.017293711115544834	-0.011965912282663069	-0.022477563175859118	0.093358013194089	-0.05079554511924684	-0.0076646159510940035	0.06505087713493313	-0.039079674541704364	0.004522259615091341	-0.01649690468596259	0.008113686313630299	0.0033716021775274056	-0.006670296901500616	6.264715584445172e-4	-0.012053376249290416
